k x y F u v cell
240828 512.630403638 512.68277657 0.0020410203234 513.0 513.0 525825.0
240829 402.643115878 635.7525419 2.34812028841e-06 403.0 636.0 651667.0
240829 512.619966388 512.079890132 0.00200793538932 513.0 512.0 524801.0
240830 450.472329497 349.485544562 4.03378742769e-06 450.0 349.0 357826.0
240830 512.41065681 512.015950561 0.00203226199431 512.0 512.0 524800.0
240830 683.247384191 215.035791278 2.40748235147e-05 683.0 215.0 220843.0
240831 243.55244267 126.390879035 5.937679525e-05 244.0 126.0 129268.0
240831 512.261942029 512.419057488 0.00200507911282 512.0 512.0 524800.0
240832 512.138937593 512.783235192 0.00205936375057 512.0 513.0 525824.0
240832 689.16306603 363.086447358 1.35228497892e-05 689.0 363.0 372401.0
240833 512.989365458 512.714007974 0.00200252225253 513.0 513.0 525825.0
240833 670.77809298 892.005540967 4.29241882253e-05 671.0 892.0 914079.0
240834 94.0011247396 747.347973228 7.9181112738e-06 94.0 747.0 765022.0
240834 512.915959954 512.773827672 0.00199778062943 513.0 513.0 525825.0
240834 509.78105247 370.370820165 3.48329453792e-05 510.0 370.0 379390.0
240834 28.5953677893 669.780503392 1.24829380195e-06 29.0 670.0 686109.0
240835 512.817401767 512.872621894 0.00200756830056 513.0 513.0 525825.0
240835 205.04152143 649.672966361 2.60007215374e-05 205.0 650.0 665805.0
240836 288.431941152 786.455467343 3.93143443625e-06 288.0 786.0 805152.0
240836 869.053104281 489.252172112 3.37235118921e-05 869.0 489.0 501605.0
240836 512.371193528 512.957809806 0.00199234604505 512.0 513.0 525824.0
240837 512.76948607 512.737490535 0.00201331809855 513.0 513.0 525825.0
240838 512.720975757 512.675909162 0.0020172094423 513.0 513.0 525825.0
240839 512.426311612 512.962856889 0.00199018453342 512.0 513.0 525824.0
240840 512.523013473 512.089395881 0.00205363969381 513.0 512.0 524801.0
240840 761.160878778 913.810050368 5.660602681e-06 761.0 914.0 936697.0
240841 470.970720649 710.365683198 2.48102542496e-05 471.0 710.0 727511.0
240841 512.01953733 512.581274629 0.00195824501066 512.0 513.0 525824.0
240841 1022.77118719 88.3291631937 6.48146113238e-06 1023.0 88.0 91135.0
240842 512.319262147 512.191808581 0.00194216496067 512.0 512.0 524800.0
240843 807.085924029 58.7911378145 4.96505594548e-06 807.0 59.0 61223.0
240843 512.899231076 512.67709434 0.00205656610903 513.0 513.0 525825.0
240844 512.270945907 512.019664407 0.00197395662505 512.0 512.0 524800.0
240845 478.217213511 51.3915652037 2.23735746695e-06 478.0 51.0 52702.0
240845 360.761497378 261.07850945 9.96012899729e-06 361.0 261.0 267625.0
240845 512.939552188 512.335435987 0.00194732471424 513.0 512.0 524801.0
240846 508.917219043 415.110075831 2.23240621824e-05 509.0 415.0 425469.0
240846 512.873877168 512.257559419 0.00204281814067 513.0 512.0 524801.0
240847 512.947529674 512.611412644 0.0019566150263 513.0 513.0 525825.0
240848 512.099044919 512.876073956 0.00204040082423 512.0 513.0 525824.0
240849 512.512242675 512.41440022 0.00196988807283 513.0 512.0 524801.0
240850 315.106011033 48.7601402998 4.48000496117e-05 315.0 49.0 50491.0
240850 512.437202811 512.148685575 0.00200611493648 512.0 512.0 524800.0
240851 491.574813008 983.309777141 5.74778105049e-05 492.0 983.0 1007084.0
240851 512.332367301 512.534140468 0.0020710610741 512.0 513.0 525824.0
240851 582.672217488 741.037739635 8.98294597757e-06 583.0 741.0 759367.0
240852 512.464850545 512.345407605 0.0019692053894 512.0 512.0 524800.0
240853 687.566691756 102.446074128 1.68660485665e-06 688.0 102.0 105136.0
240853 512.004229665 512.190052152 0.00204279144298 512.0 512.0 524800.0
240854 110.392414451 791.803681254 5.06928151233e-05 110.0 792.0 811118.0
240854 26.1301304102 869.724155784 1.7205770405e-05 26.0 870.0 890906.0
240854 512.035619617 512.508465409 0.00201407357299 512.0 513.0 525824.0
240855 512.447834134 512.982820153 0.00204219033273 512.0 513.0 525824.0
240856 139.128704429 193.787038684 1.75954838481e-05 139.0 194.0 198795.0
240856 512.828623176 512.695795417 0.00197522368217 513.0 513.0 525825.0
240857 512.091419578 512.991198421 0.00196535816841 512.0 513.0 525824.0
240858 404.454320073 831.767156482 2.10690680969e-05 404.0 832.0 852372.0
240858 512.373010516 512.063668847 0.00200093544572 512.0 512.0 524800.0
240859 512.486522317 512.465915561 0.00197315038093 512.0 512.0 524800.0
240860 512.923807263 512.661460519 0.00198129931005 513.0 513.0 525825.0
240860 896.020112872 71.7929702997 3.18690952744e-06 896.0 72.0 74624.0
240860 961.365089059 438.57239902 1.43129477757e-05 961.0 439.0 450497.0
240861 512.717387557 512.799027562 0.00196165505566 513.0 513.0 525825.0
240862 512.80057323 512.119311213 0.00200270842465 513.0 512.0 524801.0
240862 923.96141088 773.156102061 2.40157844934e-05 924.0 773.0 792476.0
240863 819.765509725 981.592623353 4.53602775574e-05 820.0 982.0 1006388.0
240863 512.710845113 512.111644149 0.001986730756 513.0 512.0 524801.0
240863 879.555498958 973.875445485 5.29504755034e-06 880.0 974.0 998256.0
240863 865.707929015 10.6684592962 1.5119041198e-05 866.0 11.0 12130.0
240864 260.108109355 167.264293313 1.37598302728e-05 260.0 167.0 171268.0
240864 512.451835513 512.458849072 0.00207135053743 512.0 512.0 524800.0
240865 512.658133864 512.82291925 0.00210108781287 513.0 513.0 525825.0
240866 512.376526475 512.292172551 0.00199580245732 512.0 512.0 524800.0
240866 74.5603169203 848.962728143 2.12714684542e-05 75.0 849.0 869451.0
240867 512.117253184 512.312809348 0.00197970122537 512.0 512.0 524800.0
240868 512.36915648 512.655610442 0.0020846309785 512.0 513.0 525824.0
240868 445.638150811 840.361511111 6.41683418058e-06 446.0 840.0 860606.0
240869 512.113996387 512.923481584 0.00202422267598 512.0 513.0 525824.0
240870 871.283329844 104.836002946 1.31592479075e-06 871.0 105.0 108391.0
240870 512.502528787 512.494391084 0.00205203438139 513.0 512.0 524801.0
240871 512.290502667 512.978267789 0.00201507562722 512.0 513.0 525824.0
240871 80.1154233217 3.36482441425 1.34598936546e-05 80.0 3.0 3152.0
240871 698.195641875 1008.5903641 8.88786109024e-05 698.0 1009.0 1033914.0
240872 699.820466161 708.493087173 1.23579881917e-05 700.0 708.0 725692.0
240872 512.922461867 512.325071692 0.00203056941606 513.0 512.0 524801.0
240873 512.60728991 512.516409993 0.00199366255652 513.0 513.0 525825.0
240874 690.66511476 463.762544036 9.78626091363e-06 691.0 464.0 475827.0
240874 512.620691419 512.918112874 0.00199626776515 513.0 513.0 525825.0
240875 418.675596118 501.89785111 4.63550333885e-05 419.0 502.0 514467.0
240875 512.903593421 512.406053901 0.00197168910047 513.0 512.0 524801.0
240876 247.124555469 383.769919991 1.82895879613e-05 247.0 384.0 393463.0
240876 512.163303018 512.793906093 0.00203224754886 512.0 513.0 525824.0
240876 158.342435241 670.943978667 3.63576204012e-06 158.0 671.0 687262.0
240877 512.350138783 512.274116397 0.00196965411552 512.0 512.0 524800.0
240877 559.171267629 954.902837396 9.68152427968e-06 559.0 955.0 978479.0
240878 512.291745543 512.077362895 0.00199478756742 512.0 512.0 524800.0
240879 926.510223508 582.234730601 1.38777239716e-05 927.0 582.0 596895.0
240879 512.980518222 512.703190923 0.00192812099768 513.0 513.0 525825.0
240879 977.01930964 63.7062493563 4.29272826349e-05 977.0 64.0 66513.0
240880 512.606055379 512.204110503 0.00197819713345 513.0 512.0 524801.0
240881 512.184538722 512.812296033 0.0019770657103 512.0 513.0 525824.0
240881 121.970857739 135.066823602 2.65842303529e-05 122.0 135.0 138362.0
240882 512.048353553 512.88750875 0.00195116335654 512.0 513.0 525824.0
240883 512.550361991 512.008209348 0.00204409015788 513.0 512.0 524801.0
240884 512.150306821 512.620255589 0.00197582880526 512.0 513.0 525824.0
240885 453.532368541 927.178852439 0.00011089904442 454.0 927.0 949702.0
240885 512.651815295 512.01093328 0.00204985609319 513.0 512.0 524801.0
240885 441.992636561 760.472788692 3.63176259646e-05 442.0 760.0 778682.0
240886 512.650515914 512.342454791 0.00195220255778 513.0 512.0 524801.0
240887 512.165555358 512.938148856 0.00202502260392 512.0 513.0 525824.0
240888 826.208578944 823.639903188 2.33943237971e-05 826.0 824.0 844602.0
240888 225.020236135 193.746788383 1.33024126298e-05 225.0 194.0 198881.0
240888 512.532626271 512.269624591 0.00202914927551 513.0 512.0 524801.0
240889 202.08911097 968.376887202 1.92692185225e-05 202.0 968.0 991434.0
240889 512.548640847 512.753736854 0.00199909808326 513.0 513.0 525825.0
240890 512.886456847 512.408958316 0.00197492199814 513.0 512.0 524801.0
240890 54.4707916975 547.770253778 3.00009617067e-06 54.0 548.0 561206.0
240891 549.679700255 902.900456548 2.13279638239e-05 550.0 903.0 925222.0
240891 512.363987803 512.933948636 0.00197276214421 512.0 513.0 525824.0
240891 177.447818637 696.262640119 5.12694237817e-06 177.0 696.0 712881.0
240892 512.921552777 512.852583051 0.00200441948133 513.0 513.0 525825.0
240893 122.175230622 883.733352304 7.10196053929e-05 122.0 884.0 905338.0
240893 512.410569787 512.271939874 0.00201480766739 512.0 512.0 524800.0
240893 872.220561147 1015.43868172 4.79798128705e-05 872.0 1015.0 1040232.0
240894 512.918696523 512.953067899 0.00203866129557 513.0 513.0 525825.0
240895 512.047260642 512.849203229 0.00195784471827 512.0 513.0 525824.0
240896 512.314721704 512.975376964 0.00202705291507 512.0 513.0 525824.0
240896 627.556704879 906.884644628 5.72305775472e-05 628.0 907.0 929396.0
240897 512.012392163 512.873374343 0.00206205131357 512.0 513.0 525824.0
240898 512.72151792 512.81154573 0.00200181345072 513.0 513.0 525825.0
240898 907.976096988 824.94017756 1.71485660777e-05 908.0 825.0 845708.0
240899 584.260290027 529.33998239 4.54600010205e-07 584.0 529.0 542280.0
240899 512.490576148 512.303619981 0.00193451635661 512.0 512.0 524800.0
240900 512.689897418 512.00106132 0.00202007479075 513.0 512.0 524801.0
240900 501.30656898 140.193502069 1.00001512517e-05 501.0 140.0 143861.0
240901 297.616828322 707.431670785 2.46980401261e-06 298.0 707.0 724266.0
240901 268.973149419 223.683588862 1.21497876237e-05 269.0 224.0 229645.0
240901 512.739355922 512.364303708 0.00201218407738 513.0 512.0 524801.0
240902 260.885350108 108.996180415 3.21082542109e-05 261.0 109.0 111877.0
240902 512.848980784 512.967593312 0.00201325598511 513.0 513.0 525825.0
240903 512.598853707 512.469277501 0.00200305921148 513.0 512.0 524801.0
240904 512.618033051 512.04223597 0.00207181030856 513.0 512.0 524801.0
240905 512.950425982 512.055746913 0.00193989233206 513.0 512.0 524801.0
240906 512.322177291 512.638631701 0.00200378540867 512.0 513.0 525824.0
240907 851.381538749 441.089217305 3.62214426177e-06 851.0 441.0 452435.0
240907 512.581540465 512.50198257 0.00199629633533 513.0 513.0 525825.0
240908 512.092902064 512.338366389 0.00201132092307 512.0 512.0 524800.0
240909 512.22749722 512.573774695 0.00199557659546 512.0 513.0 525824.0
240910 435.699176669 312.104658484 3.93627664263e-05 436.0 312.0 319924.0
240910 512.973199964 512.100519538 0.00203625467315 513.0 512.0 524801.0
240910 592.74705565 588.011183619 1.54382059309e-05 593.0 588.0 602705.0
240911 512.026988387 512.41514504 0.00201474634433 512.0 512.0 524800.0
240911 873.787666678 436.369627357 8.98350524215e-06 874.0 436.0 447338.0
240911 664.237675071 655.219165683 1.19339705241e-06 664.0 655.0 671384.0
240912 941.330200553 830.53892386 2.21525949272e-05 941.0 831.0 851885.0
240912 66.1375271082 389.023773551 3.16460379891e-05 66.0 389.0 398402.0
240912 512.346035838 512.714219928 0.00207039358629 512.0 513.0 525824.0
240913 363.29827106 311.487730384 4.48509801517e-05 363.0 311.0 318827.0
240913 512.016355157 512.875727773 0.00204035596166 512.0 513.0 525824.0
240914 161.088309884 714.77699697 1.33269462794e-05 161.0 715.0 732321.0
240914 512.819450736 512.661098838 0.00197656812032 513.0 513.0 525825.0
240914 496.481863618 157.986633182 8.86860911973e-06 496.0 158.0 162288.0
240915 768.760362506 459.422050118 5.33434568412e-05 769.0 459.0 470785.0
240915 512.14436233 512.313385367 0.00200368117947 512.0 512.0 524800.0
240916 512.646068454 512.673879743 0.00197897666501 513.0 513.0 525825.0
240916 120.217696071 309.373179078 8.38093532928e-06 120.0 309.0 316536.0
240916 768.560887933 366.880047917 6.72079506016e-06 769.0 367.0 376577.0
240916 748.922072053 172.525299907 1.65733310146e-05 749.0 173.0 177901.0
240917 713.353706479 946.114285588 2.31209593038e-05 713.0 946.0 969417.0
240917 413.351277471 288.608701587 5.33219808339e-06 413.0 289.0 296349.0
240917 512.854219317 512.639138341 0.00200067719486 513.0 513.0 525825.0
240918 158.459726453 562.00424087 5.01188339275e-05 158.0 562.0 575646.0
240918 512.596512914 512.806484818 0.00197249752458 513.0 513.0 525825.0
240919 946.037449479 289.591777444 7.43036877345e-05 946.0 290.0 297906.0
240919 512.826752543 512.658848166 0.00209111256 513.0 513.0 525825.0
240920 286.55613482 231.233744264 6.99322937159e-06 287.0 231.0 236831.0
240920 512.700539708 512.958294511 0.00196556514148 513.0 513.0 525825.0
240921 512.718492627 512.1109761 0.00199232937868 513.0 512.0 524801.0
240921 117.782583356 832.323690295 8.09436310392e-07 118.0 832.0 852086.0
240922 778.530871511 42.7647322416 2.33460355617e-05 779.0 43.0 44811.0
240922 512.612702727 512.155629992 0.00197858314515 513.0 512.0 524801.0
240923 512.274974227 512.722877622 0.0019803919285 512.0 513.0 525824.0
240923 762.873702168 806.98262918 5.96394524429e-06 763.0 807.0 827131.0
240923 336.044167876 794.35850513 4.58032531616e-05 336.0 794.0 813392.0
240924 629.622320056 296.410768628 2.30730541949e-05 630.0 296.0 303734.0
240924 512.320395112 512.113496423 0.00204205820352 512.0 512.0 524800.0
240924 881.21012795 155.588651776 2.52228870017e-05 881.0 156.0 160625.0
240925 512.879368424 512.173711419 0.00196024166258 513.0 512.0 524801.0
240925 122.357292533 594.428792596 1.1727299711e-05 122.0 594.0 608378.0
240925 579.096277356 155.054692626 3.03580961648e-06 579.0 155.0 159299.0
240925 870.359860539 396.84810102 4.76247767514e-05 870.0 397.0 407398.0
240926 512.6798352 512.323607326 0.00199982010444 513.0 512.0 524801.0
240926 954.755976319 352.649314761 7.21948936357e-06 955.0 353.0 362427.0
240927 512.427178264 512.161047578 0.00197835286404 512.0 512.0 524800.0
240928 512.568948627 512.65623796 0.0020132334493 513.0 513.0 525825.0
240928 83.9398070574 297.947763324 4.28275051855e-07 84.0 298.0 305236.0
240929 512.870845914 512.178111911 0.00199348894993 513.0 512.0 524801.0
240929 37.5806876421 958.525879979 3.23253694509e-05 38.0 959.0 982054.0
240930 512.859233975 512.689563394 0.00199578384296 513.0 513.0 525825.0
240931 202.247812629 382.517365098 8.57528607297e-06 202.0 383.0 392394.0
240931 512.400176883 512.428848147 0.00200196921326 512.0 512.0 524800.0
240931 104.280403495 77.1333202124 1.29277103598e-05 104.0 77.0 78952.0
240932 512.931738019 512.94894731 0.00197141672003 513.0 513.0 525825.0
240932 912.054697156 830.292099595 3.97657779584e-05 912.0 830.0 850832.0
240933 512.606931567 512.243513227 0.0019767629961 513.0 512.0 524801.0
240933 131.765534282 878.59529388 2.69902474866e-06 132.0 879.0 900228.0
240934 512.05595696 512.887096524 0.00197093963242 512.0 513.0 525824.0
240935 698.370777965 679.317482591 1.62642581305e-05 698.0 679.0 695994.0
240935 248.929490685 98.9584144354 3.43529026331e-05 249.0 99.0 101625.0
240935 512.614141345 512.221880794 0.00193848254341 513.0 512.0 524801.0
240936 512.456001401 512.157970071 0.00197154294428 512.0 512.0 524800.0
240937 512.7466923 512.880859494 0.00197312805834 513.0 513.0 525825.0
240938 512.270240903 512.187590957 0.00205434401352 512.0 512.0 524800.0
240939 786.482365489 248.724602818 1.45478801204e-05 786.0 249.0 255762.0
240939 512.014316201 512.790506482 0.00200734027936 512.0 513.0 525824.0
240940 512.055333018 512.24816525 0.00201816364287 512.0 512.0 524800.0
240941 512.64761579 512.207480073 0.00203063887276 513.0 512.0 524801.0
240942 512.443092465 512.889669061 0.00199565655038 512.0 513.0 525824.0
240943 512.14793241 512.454752088 0.00204017227107 512.0 512.0 524800.0
240944 512.157963395 512.961049438 0.0020148182369 512.0 513.0 525824.0
240945 103.464193702 124.360785127 1.40560163844e-05 103.0 124.0 127079.0
240945 512.902154565 512.739814878 0.00194984108019 513.0 513.0 525825.0
240945 223.560761333 366.147249341 2.17619843946e-05 224.0 366.0 375008.0
240946 980.105047822 120.230864882 4.9893350086e-06 980.0 120.0 123860.0
240946 103.517507434 203.520508409 7.32576394961e-06 104.0 204.0 209000.0
240946 512.075463653 512.273886561 0.00201288665279 512.0 512.0 524800.0
240947 512.871166348 512.762761712 0.00202957975338 513.0 513.0 525825.0
240947 545.035709262 844.524767756 6.34280200154e-06 545.0 845.0 865825.0
240948 512.770161271 512.728683352 0.00201317483104 513.0 513.0 525825.0
240949 969.678697705 156.39865005 5.10747471845e-06 970.0 156.0 160714.0
240949 483.402622819 415.432994246 1.11058643375e-05 483.0 415.0 425443.0
240949 512.726906896 512.381920934 0.00196867514669 513.0 512.0 524801.0
240949 263.850853324 580.37068069 1.91586060742e-06 264.0 580.0 594184.0
240950 512.474295735 512.697080731 0.00196731956362 512.0 513.0 525824.0
240950 830.20381391 459.861393332 4.40013893293e-07 830.0 460.0 471870.0
240950 547.995975852 736.861671329 2.78402270843e-06 548.0 737.0 755236.0
240950 131.799814105 936.019780278 3.13370817153e-05 132.0 936.0 958596.0
240951 512.896505713 512.369018435 0.00201807014336 513.0 512.0 524801.0
240952 512.538057208 512.81492579 0.00198029875026 513.0 513.0 525825.0
240953 512.265643001 512.899741054 0.00199923947002 512.0 513.0 525824.0
240953 494.962173104 319.069444299 9.25424025078e-06 495.0 319.0 327151.0
240954 59.3292592764 60.7714880705 6.06088872425e-06 59.0 61.0 62523.0
240954 512.908025622 512.645568967 0.00201964751927 513.0 513.0 525825.0
240955 512.629264235 512.987629771 0.00199358478033 513.0 513.0 525825.0
240956 963.835769057 503.174459338 1.62370026775e-05 964.0 503.0 516036.0
240956 512.813619256 512.685760379 0.00199103193985 513.0 513.0 525825.0
