k x y F u v cell
577932 512.386735082 512.729471564 0.00104517050513 512.0 513.0 525824.0
577933 512.973365188 512.692246795 0.00105200850561 513.0 513.0 525825.0
577933 504.320231557 518.796742558 0.0010305001647 504.0 519.0 531960.0
577934 504.280801177 518.895278811 0.0010514363502 504.0 519.0 531960.0
577934 512.967373729 512.187970996 0.00104809854186 513.0 512.0 524801.0
577935 40.749334693 666.422440171 7.97649257142e-05 41.0 666.0 682025.0
577935 512.497618318 512.395132899 0.00108385261108 512.0 512.0 524800.0
577935 504.091241241 518.696271062 0.00103024112801 504.0 519.0 531960.0
577936 512.900258183 512.478841186 0.00109417330811 513.0 512.0 524801.0
577936 504.867630839 518.913989186 0.000977520283029 505.0 519.0 531961.0
577936 400.615051866 993.972657323 7.96828497296e-06 401.0 994.0 1018257.0
577937 512.174677253 512.280336499 0.00104492439582 512.0 512.0 524800.0
577937 504.168912292 518.349185348 0.00105008647675 504.0 518.0 530936.0
577937 584.219687104 890.694519639 2.82334364387e-05 584.0 891.0 912968.0
577938 504.14416039 518.851227641 0.00106459820981 504.0 519.0 531960.0
577938 67.9593468904 42.9139784575 6.7194357844e-05 68.0 43.0 44100.0
577938 173.881026864 285.756186128 4.73082227135e-05 174.0 286.0 293038.0
577938 512.539003015 512.246700168 0.00106121529645 513.0 512.0 524801.0
577939 512.47745049 512.30943048 0.00105258457534 512.0 512.0 524800.0
577939 504.376511455 518.680595994 0.00100230605509 504.0 519.0 531960.0
577940 504.645433545 518.895221353 0.00102616504929 505.0 519.0 531961.0
577940 512.735143304 512.057530522 0.00107939930133 513.0 512.0 524801.0
577940 978.089527011 522.07963264 7.64205039535e-05 978.0 522.0 535506.0
577941 660.655461192 98.6238952875 1.69547887988e-05 661.0 99.0 102037.0
577941 512.762168527 512.208338141 0.00111989159872 513.0 512.0 524801.0
577941 100.455488563 647.223300815 3.30941832528e-06 100.0 647.0 662628.0
577941 504.633293986 518.835128427 0.00100991177118 505.0 519.0 531961.0
577941 783.899238467 210.784631133 2.34672436256e-05 784.0 211.0 216848.0
577942 504.454355121 518.869623065 0.00105689668283 504.0 519.0 531960.0
577942 512.822178483 512.86385262 0.00104499997579 513.0 513.0 525825.0
577943 512.864750028 512.247637868 0.00100119000929 513.0 512.0 524801.0
577943 504.620245576 518.323587537 0.00111384494142 505.0 518.0 530937.0
577944 900.749688983 722.922763705 3.35340490693e-05 901.0 723.0 741253.0
577944 512.663401008 512.089039683 0.00104563602235 513.0 512.0 524801.0
577944 504.535283923 518.133182883 0.00106547574737 505.0 518.0 530937.0
577944 76.3016465902 141.024698615 3.71060661992e-05 76.0 141.0 144460.0
577945 588.42289722 722.867391706 1.62772650367e-05 588.0 723.0 740940.0
577945 512.612390161 512.011911273 0.00105391862819 513.0 512.0 524801.0
577945 504.417192578 518.482566476 0.00107681342943 504.0 518.0 530936.0
577946 504.484513164 518.413671374 0.00103171257885 504.0 518.0 530936.0
577946 512.61365068 512.336942554 0.00103600954939 513.0 512.0 524801.0
577946 129.621176124 679.136836886 2.6148112611e-05 130.0 679.0 695426.0
577947 504.558528543 518.797855258 0.00101658759422 505.0 519.0 531961.0
577947 512.647024274 512.196445823 0.00104612365101 513.0 512.0 524801.0
577948 504.637591958 518.535133958 0.00104651825667 505.0 519.0 531961.0
577948 512.639285922 512.198604226 0.00109052954555 513.0 512.0 524801.0
577949 504.310963988 518.899905801 0.00101835736471 504.0 519.0 531960.0
577949 512.528996348 512.570031524 0.00102533566539 513.0 513.0 525825.0
577950 462.710537553 45.626480937 1.09662532368e-06 463.0 46.0 47567.0
577950 504.287701964 518.61382854 0.00108148062239 504.0 519.0 531960.0
577950 512.569713235 512.581095338 0.00103179640563 513.0 513.0 525825.0
577950 312.797954202 93.1374760866 8.26771484717e-06 313.0 93.0 95545.0
577951 504.643671155 518.880494475 0.000999860309019 505.0 519.0 531961.0
577951 512.681903243 512.209731221 0.00107035662236 513.0 512.0 524801.0
577952 801.064098954 848.200643182 1.53788487296e-05 801.0 848.0 869153.0
577952 504.307509542 518.722958922 0.0010130800381 504.0 519.0 531960.0
577952 512.911829829 512.194137216 0.00108479730106 513.0 512.0 524801.0
577953 352.643963933 746.612270713 1.0511039203e-06 353.0 747.0 765281.0
577953 512.560353637 512.358951449 0.00105491697673 513.0 512.0 524801.0
577953 504.476698279 518.48894012 0.00100554818687 504.0 518.0 530936.0
577954 512.66339004 512.112642169 0.000994916749716 513.0 512.0 524801.0
577954 1014.49061692 223.425024152 8.97240808482e-05 1014.0 223.0 229366.0
577954 504.356658578 518.75154388 0.00106142426614 504.0 519.0 531960.0
577955 512.83755219 512.042008519 0.0010143057422 513.0 512.0 524801.0
577955 122.291732669 284.588434815 2.36963918408e-05 122.0 285.0 291962.0
577955 504.663310409 518.577270865 0.00108098017833 505.0 519.0 531961.0
577956 504.032738566 518.581358552 0.0011176002497 504.0 519.0 531960.0
577956 256.07373631 32.2362855673 4.25352346254e-07 256.0 32.0 33024.0
577956 512.621044517 512.251019359 0.00102377793784 513.0 512.0 524801.0
577957 50.6955913305 440.274932027 5.21585205649e-06 51.0 440.0 450611.0
577957 512.923880458 512.308280826 0.0010489894109 513.0 512.0 524801.0
577957 504.366185069 518.809429765 0.00101268143375 504.0 519.0 531960.0
577958 512.804440618 512.315667033 0.0011020840528 513.0 512.0 524801.0
577958 504.662996173 518.317201734 0.00102417084999 505.0 518.0 530937.0
577959 512.657174706 512.793550849 0.00104870952931 513.0 513.0 525825.0
577959 167.408592343 995.809249043 1.69987420433e-05 167.0 996.0 1020071.0
577959 504.070259213 518.992493272 0.00106617055208 504.0 519.0 531960.0
577960 512.648096204 512.021983266 0.00105802350028 513.0 512.0 524801.0
577960 504.166213632 518.977333188 0.00105475198059 504.0 519.0 531960.0
577961 512.358093619 512.676695228 0.00100972272957 512.0 513.0 525824.0
577961 504.036309123 518.904579043 0.0010434501138 504.0 519.0 531960.0
577961 659.541964173 56.4474383593 1.6955197708e-05 660.0 56.0 58004.0
577962 504.367994189 518.927396655 0.00104970978225 504.0 519.0 531960.0
577962 975.020868897 402.930909753 2.29660917272e-06 975.0 403.0 413647.0
577962 924.659662604 616.099181771 1.09265155992e-05 925.0 616.0 631709.0
577962 512.89161098 512.287068248 0.00103598059202 513.0 512.0 524801.0
577963 504.594260573 518.510381818 0.00109538160467 505.0 519.0 531961.0
577963 255.070105433 728.201431632 8.39493626665e-06 255.0 728.0 745727.0
577963 512.827004552 512.451930165 0.000997429896029 513.0 512.0 524801.0
577963 429.547401071 479.290805936 2.82023787381e-05 430.0 479.0 490926.0
577964 512.351838708 512.429942489 0.00104306220841 512.0 512.0 524800.0
577964 504.108955503 518.728646159 0.00102471529627 504.0 519.0 531960.0
577965 504.43763268 518.285916924 0.000998634002165 504.0 518.0 530936.0
577965 556.637947679 220.659227014 3.67551014388e-05 557.0 221.0 226861.0
577965 512.922509074 512.200211883 0.00112578289869 513.0 512.0 524801.0
577965 436.697254539 503.023354888 4.17119871307e-05 437.0 503.0 515509.0
577966 504.017772794 518.47930181 0.00104666586481 504.0 518.0 530936.0
577966 512.343334556 512.335646749 0.00101633984447 512.0 512.0 524800.0
577967 512.373665452 512.192251325 0.00105967960535 512.0 512.0 524800.0
577967 504.316753745 518.672682166 0.00105411086545 504.0 519.0 531960.0
577968 301.731960654 118.425873876 4.99234047081e-05 302.0 118.0 121134.0
577968 512.806280971 512.149371028 0.000993361291891 513.0 512.0 524801.0
577968 504.393156648 518.285842776 0.00104050471254 504.0 518.0 530936.0
577969 504.284234643 518.92935884 0.000988672762082 504.0 519.0 531960.0
577969 512.67396462 512.645608783 0.00108297126171 513.0 513.0 525825.0
577969 779.953260064 96.6920901537 1.59845703279e-06 780.0 97.0 100108.0
577970 504.400285602 518.735281348 0.00109152548604 504.0 519.0 531960.0
577970 512.437434793 512.250282407 0.00103179185711 512.0 512.0 524800.0
577971 504.108541369 391.544052243 4.78811738888e-06 504.0 392.0 401912.0
577971 512.373516202 512.178773999 0.00104297629826 512.0 512.0 524800.0
577971 812.607973695 399.234930634 1.23950606719e-06 813.0 399.0 409389.0
577971 504.01603806 518.938555121 0.00108607696213 504.0 519.0 531960.0
577972 512.964074016 512.862187982 0.00104725643436 513.0 513.0 525825.0
577972 504.125116944 518.952122808 0.00107675035953 504.0 519.0 531960.0
577973 512.815931201 512.601526856 0.00104753450633 513.0 513.0 525825.0
577973 504.1230129 518.877044797 0.000972253999295 504.0 519.0 531960.0
577974 504.745754361 518.783236384 0.00102634283551 505.0 519.0 531961.0
577974 512.840237021 512.361819863 0.0010384086638 513.0 512.0 524801.0
577974 775.203116536 997.637942672 8.65923468685e-06 775.0 998.0 1022727.0
577975 512.640294671 512.030299306 0.00104963624263 513.0 512.0 524801.0
577975 504.52364552 518.73142302 0.00103683684884 505.0 519.0 531961.0
577975 286.5638026 744.96110785 3.53404114677e-05 287.0 745.0 763167.0
577976 504.445787549 518.482177854 0.00101788765492 504.0 518.0 530936.0
577976 512.806177974 512.430553794 0.00103772918804 513.0 512.0 524801.0
577977 512.696310639 512.412115693 0.0010639067718 513.0 512.0 524801.0
577977 504.092414021 518.677510858 0.00105206550801 504.0 519.0 531960.0
577977 436.062016368 718.903783441 2.61272950542e-05 436.0 719.0 736692.0
577977 159.789115787 741.22499311 5.2791595561e-06 160.0 741.0 758944.0
577978 504.684263349 518.524696946 0.00103753219806 505.0 519.0 531961.0
577978 512.881775022 512.050290465 0.0010324507112 513.0 512.0 524801.0
577979 0.972395062447 901.75479424 2.57460012424e-08 1.0 902.0 923649.0
577979 703.77414 161.667551398 4.04308542819e-05 704.0 162.0 166592.0
577979 504.205668092 518.995735049 0.00100784013479 504.0 519.0 531960.0
577979 337.754472375 1004.69017756 2.5563086153e-05 338.0 1005.0 1029458.0
577979 512.617643952 512.627118945 0.00106929634459 513.0 513.0 525825.0
577980 512.988427043 512.464965701 0.00108577823111 513.0 512.0 524801.0
577980 122.621328712 866.349928975 4.00041708656e-05 123.0 866.0 886907.0
577980 504.840838552 518.947228551 0.00103969194792 505.0 519.0 531961.0
577980 43.071547389 144.696121335 1.40606721327e-05 43.0 145.0 148523.0
577980 594.739580512 922.208653331 2.0407268898e-05 595.0 922.0 944723.0
577981 504.349072337 518.989177585 0.00109394064128 504.0 519.0 531960.0
577981 512.434222579 512.555015445 0.00101150328334 512.0 513.0 525824.0
577982 512.971490264 512.207962632 0.00107921647764 513.0 512.0 524801.0
577982 504.863479733 518.269085526 0.00103152483014 505.0 518.0 530937.0
577982 901.975988507 824.849492669 1.21552299675e-05 902.0 825.0 845702.0
577982 1004.42611921 35.2870935202 2.55300783129e-05 1004.0 35.0 36844.0
577983 504.874350667 518.810016751 0.00107404476294 505.0 519.0 531961.0
577983 512.887313485 512.786810756 0.00100263062725 513.0 513.0 525825.0
577984 504.705317855 518.66251266 0.0010611584265 505.0 519.0 531961.0
577984 512.791188359 512.023247838 0.00103013508091 513.0 512.0 524801.0
577985 504.254481196 518.651565433 0.00103319942512 504.0 519.0 531960.0
577985 512.639877915 512.224851251 0.00105334551665 513.0 512.0 524801.0
577986 504.583723903 518.745869756 0.000976387438823 505.0 519.0 531961.0
577986 512.796972156 512.127792239 0.00111041412728 513.0 512.0 524801.0
577986 695.541209817 53.5618163347 2.35295658576e-06 696.0 54.0 55992.0
577987 184.076305747 148.689041257 3.14304521529e-07 184.0 149.0 152760.0
577987 504.343265891 518.612821221 0.00101078688386 504.0 519.0 531960.0
577987 692.354295611 40.450925231 1.41870345008e-05 692.0 40.0 41652.0
577987 213.690788627 2.03298199177 6.14746402804e-06 214.0 2.0 2262.0
577987 512.828982949 512.369183183 0.00103298801313 513.0 512.0 524801.0
577988 512.607173562 512.172928452 0.00102450347911 513.0 512.0 524801.0
577988 469.746333718 338.234102845 2.98919756009e-06 470.0 338.0 346582.0
577988 504.521048903 518.466354012 0.00104646025772 505.0 518.0 530937.0
577989 512.654594064 512.484496236 0.00103656888207 513.0 512.0 524801.0
577989 504.336721778 518.637849927 0.00101871639952 504.0 519.0 531960.0
577990 509.405174851 718.610633254 2.50403620897e-05 509.0 719.0 736765.0
577990 504.162980914 518.287259698 0.00102491505135 504.0 518.0 530936.0
577990 512.498270154 512.278207898 0.00103732671531 512.0 512.0 524800.0
577990 970.359086633 1019.02858865 1.22938999263e-05 970.0 1019.0 1044426.0
577991 512.882989526 512.085242391 0.0010498297239 513.0 512.0 524801.0
577991 504.489069343 518.934097648 0.00107039059764 504.0 519.0 531960.0
577992 504.063235402 518.973287225 0.00102119691996 504.0 519.0 531960.0
577992 512.552212358 512.655083537 0.0010395452621 513.0 513.0 525825.0
577993 504.391253114 518.799067855 0.00103773303314 504.0 519.0 531960.0
577993 512.923855901 512.479596257 0.000997079157835 513.0 512.0 524801.0
577993 428.191405177 689.207274795 2.92099157007e-05 428.0 689.0 705964.0
577993 634.407650113 927.054939151 1.74865154088e-05 634.0 927.0 949882.0
577994 512.788985372 512.382520556 0.00106334684426 513.0 512.0 524801.0
577994 504.669189334 518.877210259 0.00103780294963 505.0 519.0 531961.0
577995 504.360698104 518.880602002 0.00105099441854 504.0 519.0 531960.0
577995 512.938402534 512.453631043 0.00105775723076 513.0 512.0 524801.0
577996 306.790045142 872.992242455 1.14784137709e-05 307.0 873.0 894259.0
577996 504.245668292 518.730135322 0.00107660230979 504.0 519.0 531960.0
577996 512.877837062 512.48591435 0.00105255382205 513.0 512.0 524801.0
577996 716.746793151 134.212347388 4.80497882411e-06 717.0 134.0 137933.0
577997 512.889926791 512.499340892 0.00105300870241 513.0 512.0 524801.0
577997 287.113213658 1011.59353387 6.86824657999e-05 287.0 1012.0 1036575.0
577997 504.451702952 518.759063125 0.00102245049144 504.0 519.0 531960.0
577998 512.779475331 512.309859633 0.001075342105 513.0 512.0 524801.0
577998 504.057319999 518.888504386 0.00100594686091 504.0 519.0 531960.0
577999 512.361735702 512.355343938 0.00104955459119 512.0 512.0 524800.0
577999 504.257305741 518.372592568 0.00105959296185 504.0 518.0 530936.0
578000 504.636664748 518.553829551 0.00108521656308 505.0 519.0 531961.0
578000 512.677940726 512.135664344 0.00105079515446 513.0 512.0 524801.0
578001 35.6247509718 52.4327892065 2.0715518946e-05 36.0 52.0 53284.0
578001 512.823049903 512.143057227 0.0010254042506 513.0 512.0 524801.0
578001 504.525007844 518.583555341 0.00107985836304 505.0 519.0 531961.0
578002 504.218679547 518.937326074 0.000984590963963 504.0 519.0 531960.0
578002 512.489571452 512.287397265 0.00108069017164 512.0 512.0 524800.0
578002 545.283271909 101.288999915 1.2452604469e-05 545.0 101.0 103969.0
578003 512.413833499 512.188892961 0.00102538385971 512.0 512.0 524800.0
578003 504.074911714 518.325600028 0.00103509775914 504.0 518.0 530936.0
578004 512.698336959 512.550920844 0.00104481260709 513.0 513.0 525825.0
578004 504.427562594 518.831237674 0.00101759190481 504.0 519.0 531960.0
578005 504.150808215 518.292314649 0.00109685541077 504.0 518.0 530936.0
578005 512.213782907 512.095424056 0.00102762544087 512.0 512.0 524800.0
578005 978.606236339 594.326700807 4.13833036656e-06 979.0 594.0 609235.0
578005 536.424653411 764.563515782 1.03842382936e-05 536.0 765.0 783896.0
578006 512.973598123 512.259668946 0.00107705525591 513.0 512.0 524801.0
578006 504.51783812 518.726284385 0.00100990915004 505.0 519.0 531961.0
578007 512.995792747 512.294761777 0.00103149870354 513.0 512.0 524801.0
578007 504.60912478 518.96528089 0.00109332425276 505.0 519.0 531961.0
578008 961.034999728 14.1391824484 2.04431196517e-05 961.0 14.0 15297.0
578008 504.475571275 518.876906991 0.00100139245404 504.0 519.0 531960.0
578008 512.713592649 512.631914973 0.00102362679779 513.0 513.0 525825.0
578009 403.529922605 957.50767386 1.42534507398e-05 404.0 958.0 981396.0
578009 512.6544379 512.496085763 0.00112826346272 513.0 512.0 524801.0
578009 504.394021869 518.753807187 0.000969694117372 504.0 519.0 531960.0
578010 504.435929418 518.90497601 0.00104613339258 504.0 519.0 531960.0
578010 512.695479512 512.584931254 0.00107683841715 513.0 513.0 525825.0
578011 512.968266845 512.543750882 0.00104058107912 513.0 513.0 525825.0
578011 504.384026408 518.913128018 0.00102908596275 504.0 519.0 531960.0
578011 694.379928708 781.079792619 5.21752820867e-06 694.0 781.0 800438.0
578012 512.591980815 512.032061458 0.00109658611725 513.0 512.0 524801.0
578012 767.693496823 566.377648234 1.02632019406e-06 768.0 566.0 580352.0
578012 504.531681418 518.367894053 0.00102858837467 505.0 518.0 530937.0
578012 508.892761111 684.322629809 1.42802266517e-05 509.0 684.0 700925.0
578013 504.893871427 518.374242187 0.00106063555804 505.0 518.0 530937.0
578013 173.629072785 70.7883423567 2.6228083881e-06 174.0 71.0 72878.0
578013 37.8300601244 337.23212707 6.54504572832e-05 38.0 337.0 345126.0
578013 512.901064515 512.283249497 0.00103703692283 513.0 512.0 524801.0
578014 504.313312411 518.795354962 0.0010561631482 504.0 519.0 531960.0
578014 512.532283664 512.062979341 0.00103616889742 513.0 512.0 524801.0
578015 148.485024571 876.5296942 6.82041628383e-06 148.0 877.0 898196.0
578015 641.476035476 256.337884545 2.58771290212e-06 641.0 256.0 262785.0
578015 504.241977572 518.917077184 0.00109675096604 504.0 519.0 531960.0
578015 512.817777753 512.711036325 0.00106794811769 513.0 513.0 525825.0
578016 512.957321286 512.168762803 0.00106218944299 513.0 512.0 524801.0
578016 504.267841458 518.628034711 0.00108607772694 504.0 519.0 531960.0
578017 504.016606927 518.805568814 0.00102916965221 504.0 519.0 531960.0
578017 125.712160945 498.229352832 5.65973623128e-06 126.0 498.0 510078.0
578017 512.65620172 512.422294259 0.00103511109199 513.0 512.0 524801.0
578018 512.935836434 512.461925864 0.00108711185117 513.0 512.0 524801.0
578018 504.316495538 518.899027228 0.00104370166977 504.0 519.0 531960.0
578019 180.202897668 565.767053008 3.91091377664e-05 180.0 566.0 579764.0
578019 504.553544402 518.832411408 0.00102787462488 505.0 519.0 531961.0
578019 142.990977645 562.90948379 1.30997552089e-05 143.0 563.0 576655.0
578019 512.873648286 512.368410468 0.00101179290251 513.0 512.0 524801.0
578019 967.021954894 570.923171639 1.21671009114e-06 967.0 571.0 585671.0
578020 512.965436339 512.17092979 0.00106528042179 513.0 512.0 524801.0
578020 266.67168963 533.773998618 2.04742566424e-05 267.0 534.0 547083.0
578020 504.81409514 518.625739455 0.00106336324874 505.0 519.0 531961.0
578021 504.338165641 518.435274243 0.001029129456 504.0 518.0 530936.0
578021 512.379696012 512.037020802 0.00102214711849 512.0 512.0 524800.0
578022 512.545445085 512.552800059 0.00112113102285 513.0 513.0 525825.0
578022 504.505321383 518.693714023 0.00102306703796 505.0 519.0 531961.0
578023 512.864446282 512.431381583 0.00103538382851 513.0 512.0 524801.0
578023 504.017189622 518.91654098 0.00102764544583 504.0 519.0 531960.0
578024 504.035836577 518.712307096 0.00104188601992 504.0 519.0 531960.0
578024 839.32376945 378.71477592 1.04759301239e-06 839.0 379.0 388935.0
578024 772.001071095 245.73254025 1.43192565619e-05 772.0 246.0 252676.0
578024 512.897574782 512.077364802 0.00103482232138 513.0 512.0 524801.0
578025 504.35457027 518.810846448 0.00102771832809 504.0 519.0 531960.0
578025 512.632958055 512.019785523 0.00101557596074 513.0 512.0 524801.0
578026 504.675719619 518.48586905 0.00104672580868 505.0 518.0 530937.0
578026 512.828688025 512.300664544 0.00104007735422 513.0 512.0 524801.0
578027 504.244575381 518.978154302 0.001083205265 504.0 519.0 531960.0
