k x y F u v cell
939143 510.930166125 511.436007857 0.00179186172714 511.0 511.0 523775.0
939143 2.24987137318 852.838762403 2.67784283053e-05 2.0 853.0 873474.0
939144 510.617883801 511.719601512 0.00191635085 511.0 512.0 524799.0
939144 25.6438003778 938.250782371 3.64403117245e-05 26.0 938.0 960538.0
939144 613.234127641 995.942674518 1.49227956791e-05 613.0 996.0 1020517.0
939145 591.441599965 70.811670661 4.42220250224e-05 591.0 71.0 73295.0
939145 51.8471921682 1017.74793828 1.64415678621e-05 52.0 1018.0 1042484.0
939145 510.201443315 511.173539996 0.00183219104531 510.0 511.0 523774.0
939146 832.348358274 451.179318786 3.04467902034e-06 832.0 451.0 462656.0
939146 405.470920682 85.6546961069 8.12709035908e-05 405.0 86.0 88469.0
939146 510.99691093 511.571553826 0.00180007831223 511.0 512.0 524799.0
939147 510.793587089 511.887421489 0.00182821404615 511.0 512.0 524799.0
939148 510.898931146 511.433232665 0.00186452612195 511.0 511.0 523775.0
939149 510.832811713 511.024434209 0.00187202157103 511.0 511.0 523775.0
939150 473.441234946 761.259807229 1.17178902572e-06 473.0 761.0 779737.0
939150 510.097599387 511.464490533 0.00191618580545 510.0 511.0 523774.0
939150 7.50655210018 693.940225005 5.04089056168e-05 8.0 694.0 710664.0
939151 510.472973466 511.652726293 0.00189922299151 510.0 512.0 524798.0
939152 510.449913859 511.405865073 0.00182688513588 510.0 511.0 523774.0
939153 510.116488099 511.634206176 0.00182566263676 510.0 512.0 524798.0
939154 48.6613632441 690.139787793 4.10880077223e-05 49.0 690.0 706609.0
939154 510.004667401 511.794267774 0.00188952693994 510.0 512.0 524798.0
939154 547.885120273 301.809336066 5.16162306857e-06 548.0 302.0 309796.0
939155 510.691726327 511.562786222 0.00192036406141 511.0 512.0 524799.0
939155 590.928071856 277.471737504 1.09216046397e-05 591.0 277.0 284239.0
939156 510.284715295 511.57825768 0.001883507256 510.0 512.0 524798.0
939156 408.143058896 150.453755736 2.86929409521e-05 408.0 150.0 154008.0
939156 1014.92006385 488.009989858 3.74825817861e-07 1015.0 488.0 500727.0
939157 510.180575728 511.891416192 0.00186692083168 510.0 512.0 524798.0
939157 176.213985562 370.520528197 9.64400752181e-06 176.0 371.0 380080.0
939157 413.018729806 596.325393081 2.36374748767e-06 413.0 596.0 610717.0
939158 505.489541173 828.474255443 8.08331932226e-06 505.0 828.0 848377.0
939158 757.471206307 28.5876184702 2.82946676455e-06 757.0 29.0 30453.0
939158 442.238651395 152.954875588 7.11366966798e-05 442.0 153.0 157114.0
939158 510.566488862 511.871807694 0.00179270651656 511.0 512.0 524799.0
939159 510.524089217 511.87119472 0.00185327827551 511.0 512.0 524799.0
939160 510.762779355 511.4458915 0.00187043382135 511.0 511.0 523775.0
939160 510.347635627 54.1268719435 1.45869153959e-05 510.0 54.0 55806.0
939161 1003.98681438 538.200569749 1.88483739384e-06 1004.0 538.0 551916.0
939161 614.700936675 324.363744378 1.2118937834e-05 615.0 324.0 332391.0
939161 510.47278583 511.687721848 0.001831844337 510.0 512.0 524798.0
939162 510.313734889 511.823217988 0.00179598804746 510.0 512.0 524798.0
939163 510.636747479 511.836969972 0.00187491907331 511.0 512.0 524799.0
939163 461.667372346 564.681788087 1.12824278997e-05 462.0 565.0 579022.0
939164 510.926298738 511.685578704 0.00184122875885 511.0 512.0 524799.0
939165 33.3021062613 844.941550851 2.86109524495e-05 33.0 845.0 865313.0
939165 510.097747207 511.107804418 0.0018718066788 510.0 511.0 523774.0
939165 736.696067929 581.707964301 5.83593399906e-06 737.0 582.0 596705.0
939166 510.013882041 511.870437741 0.00184510805105 510.0 512.0 524798.0
939167 945.114839196 391.294547677 1.83521921441e-05 945.0 391.0 401329.0
939167 510.649100661 511.847198844 0.00184363504899 511.0 512.0 524799.0
939168 510.874287009 511.660838246 0.00190858705295 511.0 512.0 524799.0
939169 492.34134829 398.223105788 1.65383952532e-06 492.0 398.0 408044.0
939169 510.057741046 511.018010736 0.00184772121711 510.0 511.0 523774.0
939170 72.513363719 215.753920674 1.24035837441e-05 73.0 216.0 221257.0
939170 510.670727372 511.681939483 0.00187515103267 511.0 512.0 524799.0
939171 510.941231132 511.836740375 0.00181383947787 511.0 512.0 524799.0
939171 8.5533169508 619.096551299 5.66766488285e-06 9.0 619.0 633865.0
939172 510.092807412 511.563007712 0.00185801095589 510.0 512.0 524798.0
939173 510.918676972 511.07318604 0.00186924405327 511.0 511.0 523775.0
939174 510.114824176 511.493410707 0.00187407095044 510.0 511.0 523774.0
939175 510.604813218 511.606993079 0.00188005948935 511.0 512.0 524799.0
939176 510.319845557 511.013273597 0.001885031849 510.0 511.0 523774.0
939177 510.361112237 511.75654161 0.00190243869175 510.0 512.0 524798.0
939177 952.424755931 642.770701289 1.97900916975e-05 952.0 643.0 659384.0
939177 981.114547372 551.378113389 1.06702145744e-05 981.0 551.0 565205.0
939177 163.341366649 525.102854371 1.88849556204e-05 163.0 525.0 537763.0
939178 510.830902457 511.183417678 0.00188848525323 511.0 511.0 523775.0
939178 1005.68422377 699.445243001 4.57133998223e-05 1006.0 699.0 716782.0
939178 799.900747418 942.045303464 4.53168050702e-05 800.0 942.0 965408.0
939179 510.81123364 511.793895841 0.00182579616183 511.0 512.0 524799.0
939179 666.19333303 362.500142932 5.34366959591e-05 666.0 363.0 372378.0
939179 712.942339063 217.697944522 1.59417837881e-05 713.0 218.0 223945.0
939180 510.966726422 511.715480685 0.00181616601466 511.0 512.0 524799.0
939180 403.961815 1021.55834901 1.64963670183e-05 404.0 1022.0 1046932.0
939181 306.882439256 572.098175168 6.96410657686e-06 307.0 572.0 586035.0
939181 510.140993714 511.245225549 0.00183160832913 510.0 511.0 523774.0
939182 330.65928328 846.039665103 6.33594540471e-05 331.0 846.0 866635.0
939182 510.150266528 511.707799554 0.00187682980347 510.0 512.0 524798.0
939183 843.772668719 835.192189097 5.82121021855e-05 844.0 835.0 855884.0
939183 510.19726336 511.832621932 0.0018539528043 510.0 512.0 524798.0
939184 875.01604259 473.469635844 1.80536542606e-05 875.0 473.0 485227.0
939184 510.574078202 511.557797074 0.00187374995043 511.0 512.0 524799.0
939184 194.139788508 11.3667467833 7.86179325538e-06 194.0 11.0 11458.0
939185 532.062039971 851.811799407 1.84228042099e-05 532.0 852.0 872980.0
939185 510.278449655 511.642058015 0.00184210008292 510.0 512.0 524798.0
939186 305.878369451 398.419391751 5.93010128158e-05 306.0 398.0 407858.0
939186 510.841834188 511.470997453 0.0018319774835 511.0 511.0 523775.0
939186 603.284545064 434.494565845 2.72451323395e-05 603.0 434.0 445019.0
939187 792.854116082 720.352527738 3.35549996386e-05 793.0 720.0 738073.0
939187 510.022462249 511.028621316 0.00181395851319 510.0 511.0 523774.0
939188 510.877087951 511.920814872 0.00189398784514 511.0 512.0 524799.0
939189 510.645397305 511.320625424 0.00183261438658 511.0 511.0 523775.0
939190 151.537882924 22.4381598234 1.82032046211e-06 152.0 22.0 22680.0
939190 510.844020247 511.859929204 0.00186455980088 511.0 512.0 524799.0
939191 33.0248483419 886.654668689 3.86740022271e-05 33.0 887.0 908321.0
939191 510.047366738 511.513969541 0.00186385857158 510.0 512.0 524798.0
939191 766.033813596 501.158954024 1.18697943281e-05 766.0 501.0 513790.0
939192 510.781874776 511.227972388 0.00187630175842 511.0 511.0 523775.0
939192 21.0539411306 492.157589793 3.71989831213e-06 21.0 492.0 503829.0
939193 510.39314115 511.361186385 0.00188775014495 510.0 511.0 523774.0
939194 239.026699662 608.489313006 5.7966798238e-06 239.0 608.0 622831.0
939194 510.30719173 511.276136994 0.00190792156368 510.0 511.0 523774.0
939195 257.403461337 343.518747211 2.38576147573e-05 257.0 344.0 352513.0
939195 510.512184024 511.060678124 0.00186162118669 511.0 511.0 523775.0
939196 445.462035298 22.4124032259 1.86080649203e-05 445.0 22.0 22973.0
939196 510.015128732 511.731121898 0.00180191440569 510.0 512.0 524798.0
939197 510.184040427 511.903806806 0.00187614007698 510.0 512.0 524798.0
939197 478.810290456 31.0661741495 1.20042143528e-05 479.0 31.0 32223.0
939198 510.039750457 511.710436702 0.00183552516834 510.0 512.0 524798.0
939198 192.179011226 269.957140803 7.16766406156e-07 192.0 270.0 276672.0
939199 334.877129674 439.314370751 8.68403470848e-06 335.0 439.0 449871.0
939199 15.8301643133 845.424492717 7.52519869844e-05 16.0 845.0 865296.0
939199 579.943755507 108.605286002 3.44374909528e-05 580.0 109.0 112196.0
939199 510.985103965 511.711808562 0.00187757804962 511.0 512.0 524799.0
939200 510.061857104 511.466148734 0.00189542610956 510.0 511.0 523774.0
939201 467.631400704 151.393937945 1.77437571191e-07 468.0 151.0 155092.0
939201 510.58695209 511.929990888 0.00180601400724 511.0 512.0 524799.0
939202 834.826945186 880.807765841 2.35792652855e-05 835.0 881.0 902979.0
939202 510.035862327 511.264856935 0.00182519104374 510.0 511.0 523774.0
939203 510.736501336 511.518329978 0.00188846451747 511.0 512.0 524799.0
939204 249.206518769 947.031476617 3.61083694213e-05 249.0 947.0 969977.0
939204 510.043448806 511.053344131 0.00188044925829 510.0 511.0 523774.0
939205 510.900270581 511.728623033 0.00185235875083 511.0 512.0 524799.0
939206 595.528427005 1001.64629543 2.73600016557e-05 596.0 1002.0 1026644.0
939206 511.530107141 7.75095045567 1.00149565496e-05 512.0 8.0 8704.0
939206 510.095560431 511.168210387 0.00184680999935 510.0 511.0 523774.0
939206 714.303674579 0.926388382912 8.12608110178e-05 714.0 1.0 1738.0
939207 510.325239301 511.522314906 0.00180420667193 510.0 512.0 524798.0
939208 112.239956498 426.077297091 5.05196933726e-06 112.0 426.0 436336.0
939208 510.56284678 511.441946864 0.00174983921518 511.0 511.0 523775.0
939209 987.332072377 288.867002368 2.86499363621e-05 987.0 289.0 296923.0
939209 37.9355050325 18.7965377569 2.20416744283e-05 38.0 19.0 19494.0
939209 510.878316283 511.507260442 0.00184898550293 511.0 512.0 524799.0
939210 510.28391397 511.447734237 0.00186084421445 510.0 511.0 523774.0
939210 199.239879727 415.534124017 2.08598236172e-05 199.0 416.0 426183.0
939210 815.11557138 7.44526541233 7.21429804815e-06 815.0 7.0 7983.0
939211 510.272111058 511.28591001 0.00184175298402 510.0 511.0 523774.0
939212 510.599499822 511.696895003 0.00186827742204 511.0 512.0 524799.0
939212 162.537067771 332.346812606 4.18949905875e-05 163.0 332.0 340131.0
939213 271.507487655 666.253521323 1.59621791325e-06 272.0 666.0 682256.0
939213 510.412779927 511.857368827 0.00182790851349 510.0 512.0 524798.0
939214 962.990638614 288.020206094 1.1479369329e-05 963.0 288.0 295875.0
939214 758.940519452 762.837505221 1.5366270533e-05 759.0 763.0 782071.0
939214 510.113201737 511.489931464 0.00184870392368 510.0 511.0 523774.0
939215 24.8895810843 732.123646379 1.27026514217e-05 25.0 732.0 749593.0
939215 510.524482131 511.320812821 0.00181391990934 511.0 511.0 523775.0
939216 510.216067433 511.300734401 0.00184499102594 510.0 511.0 523774.0
939217 866.778695226 627.6131078 2.42849950118e-05 867.0 628.0 643939.0
939217 510.761169791 511.582404733 0.00183142197875 511.0 512.0 524799.0
939218 510.795543551 511.010237336 0.00187579571983 511.0 511.0 523775.0
939219 510.744396329 511.712973475 0.00185166391738 511.0 512.0 524799.0
939219 794.098772168 687.037635207 1.04240636072e-05 794.0 687.0 704282.0
939220 510.437650084 511.122445226 0.00188961233594 510.0 511.0 523774.0
939220 424.621347785 732.728417277 2.34996161028e-05 425.0 733.0 751017.0
939221 510.316040158 511.351401687 0.00182183762194 510.0 511.0 523774.0
939221 403.484488368 225.21909225 4.87905412356e-05 403.0 225.0 230803.0
939222 510.286281466 511.219783664 0.00187586855671 510.0 511.0 523774.0
939222 94.5063542128 581.721713662 4.16267530996e-05 95.0 582.0 596063.0
939223 510.100998282 511.300449014 0.00187859958909 510.0 511.0 523774.0
939224 510.166763663 511.782829881 0.00185344913315 510.0 512.0 524798.0
939225 397.170900941 552.547557712 8.1170555644e-07 397.0 553.0 566669.0
939225 510.4511801 511.442947745 0.00178023420519 510.0 511.0 523774.0
939226 510.801172853 511.224075437 0.00190453400917 511.0 511.0 523775.0
939226 436.923760533 853.687982917 2.29521099159e-05 437.0 854.0 874933.0
939227 580.654122472 980.022759557 1.65906508015e-05 581.0 980.0 1004101.0
939227 510.468461394 511.322387338 0.00183277122118 510.0 511.0 523774.0
939227 786.614911675 32.2946530581 3.49077302358e-05 787.0 32.0 33555.0
939228 510.139247775 511.810800433 0.00188664219319 510.0 512.0 524798.0
939228 197.759178996 970.676361918 4.65244987852e-05 198.0 971.0 994502.0
939228 516.534853816 762.830429435 7.50110213386e-09 517.0 763.0 781829.0
939229 510.770074487 511.803200603 0.00188333183804 511.0 512.0 524799.0
939230 510.058813453 511.453379273 0.00187694223579 510.0 511.0 523774.0
939231 21.9725574255 625.189371705 5.79904774794e-06 22.0 625.0 640022.0
939231 510.452925086 511.604689002 0.00179592497781 510.0 512.0 524798.0
939232 204.029072881 808.15737617 7.65123513028e-06 204.0 808.0 827596.0
939232 84.9672676325 953.561864018 9.55491814775e-05 85.0 954.0 976981.0
939232 785.798798919 124.740437627 2.44973014425e-05 786.0 125.0 128786.0
939232 128.935709357 919.744413018 2.21262136048e-05 129.0 920.0 942209.0
939232 510.573738456 511.777221084 0.00191719966549 511.0 512.0 524799.0
939233 510.461167693 511.605968833 0.00187434542867 510.0 512.0 524798.0
939233 603.168938518 799.443058133 1.06123908223e-05 603.0 799.0 818779.0
939234 747.250628591 383.099637389 1.15217287732e-05 747.0 383.0 392939.0
939234 510.973299623 511.320475221 0.00182701762373 511.0 511.0 523775.0
939235 510.446128488 511.752504706 0.00184451807853 510.0 512.0 524798.0
939235 718.288469911 155.940838695 2.02467128503e-05 718.0 156.0 160462.0
939236 510.354972005 511.648668408 0.00190531924381 510.0 512.0 524798.0
939237 510.640801072 511.231834292 0.00186653976662 511.0 511.0 523775.0
939238 510.60646522 511.489581704 0.00192713129139 511.0 511.0 523775.0
939238 434.020041347 343.048600078 1.17918437871e-05 434.0 343.0 351666.0
939238 812.964010596 722.159013391 2.58501449802e-05 813.0 722.0 740141.0
939239 510.821070075 511.147995114 0.00183359739306 511.0 511.0 523775.0
939239 400.91766274 421.906206965 4.81416940698e-05 401.0 422.0 432529.0
939240 741.199628234 514.60148108 2.21386279069e-05 741.0 515.0 528101.0
939240 510.063156486 511.457375407 0.00178390317904 510.0 511.0 523774.0
939241 223.445924878 112.123112082 4.26313484943e-05 223.0 112.0 114911.0
939241 725.727631927 764.977694392 7.57412613171e-06 726.0 765.0 784086.0
939241 510.837996602 511.685530543 0.0017964076687 511.0 512.0 524799.0
939242 310.749744058 118.405598283 2.01890372917e-05 311.0 118.0 121143.0
939242 510.109037519 511.794396996 0.0018303839737 510.0 512.0 524798.0
939243 759.402483821 247.456694484 2.60647871837e-05 759.0 247.0 253687.0
939243 510.658342004 511.278942943 0.00190151980333 511.0 511.0 523775.0
939244 510.230146766 511.41438663 0.00182717849256 510.0 511.0 523774.0
939245 645.537570834 987.615958571 1.08914309582e-05 646.0 988.0 1012358.0
939245 587.184062123 949.746516109 6.64493150849e-06 587.0 950.0 973387.0
939245 510.250611424 511.969258189 0.00189132185026 510.0 512.0 524798.0
939246 510.288854718 511.32690084 0.00184629227868 510.0 511.0 523774.0
939247 510.973590493 511.326167226 0.00187895418591 511.0 511.0 523775.0
939248 510.081855893 511.892887235 0.00183791415241 510.0 512.0 524798.0
939249 50.7798732519 364.291571736 3.41472410285e-06 51.0 364.0 372787.0
939249 674.05583179 596.945575118 1.10772578459e-05 674.0 597.0 612002.0
939249 510.053679109 511.9965657 0.0018555240726 510.0 512.0 524798.0
939250 510.10823977 511.506113887 0.00189592922675 510.0 512.0 524798.0
939250 945.487772346 499.534493804 1.37401489521e-05 945.0 500.0 512945.0
939250 109.721150756 560.354959846 5.6690863997e-06 110.0 560.0 573550.0
939251 510.233761191 511.252366424 0.00190581401546 510.0 511.0 523774.0
939252 510.509513974 511.570484042 0.0018617859566 511.0 512.0 524799.0
939252 206.587155461 486.631109595 2.06430752694e-05 207.0 487.0 498895.0
939253 649.978995681 996.193828702 2.13989069944e-05 650.0 996.0 1020554.0
939253 510.210873723 511.284885526 0.00188325619058 510.0 511.0 523774.0
939254 675.657236457 406.64527452 1.25733020998e-05 676.0 407.0 417444.0
939254 510.176694989 511.834671855 0.00193760856909 510.0 512.0 524798.0
939255 510.628926873 511.642269969 0.0018507328533 511.0 512.0 524799.0
939256 510.486425519 511.797982812 0.00191716558561 510.0 512.0 524798.0
939257 510.242091537 511.038150668 0.00181594011805 510.0 511.0 523774.0
939257 873.187976241 762.636956573 1.57954939363e-05 873.0 763.0 782185.0
939257 787.878890157 591.647921681 1.41687920218e-06 788.0 592.0 606996.0
939258 178.197409272 40.8448613882 1.74785162222e-05 178.0 41.0 42162.0
939258 510.463600993 511.480983615 0.00185397856914 510.0 511.0 523774.0
939259 719.967136979 1004.07412374 3.67282111776e-06 720.0 1004.0 1028816.0
939259 510.048362374 511.554172397 0.00186974753781 510.0 512.0 524798.0
939259 330.163302779 233.552724957 9.55482966254e-06 330.0 234.0 239946.0
939260 510.636389375 511.083684325 0.00186915888392 511.0 511.0 523775.0
939261 510.719124913 511.25243175 0.00188219129755 511.0 511.0 523775.0
939261 597.518924356 571.828751683 2.84324521756e-05 598.0 572.0 586326.0
939262 510.043669581 511.085053563 0.00183508276526 510.0 511.0 523774.0
939262 833.188342214 166.520481706 4.39927420862e-06 833.0 167.0 171841.0
939263 510.836771131 511.916843057 0.0018961556499 511.0 512.0 524799.0
939264 510.519939303 511.40410769 0.00179646288647 511.0 511.0 523775.0
939264 664.020467401 372.318457246 1.05746958642e-05 664.0 372.0 381592.0
939265 510.577692628 511.333932996 0.00177969450559 511.0 511.0 523775.0
939266 510.947004914 511.006865382 0.00192125766684 511.0 511.0 523775.0
939266 453.587588429 566.825775981 1.67099489692e-05 454.0 567.0 581062.0
939267 510.156534314 511.978840947 0.00180978117015 510.0 512.0 524798.0
939268 510.026482701 511.104433417 0.00185391091297 510.0 511.0 523774.0
939269 510.244589686 511.517521262 0.00191153796323 510.0 512.0 524798.0
939269 758.886630893 71.5200449228 3.4573560128e-06 759.0 72.0 74487.0
939269 293.199205756 532.600340724 2.19141219024e-06 293.0 533.0 546085.0
939270 510.334366441 511.925303102 0.0018669075947 510.0 512.0 524798.0
939270 238.834632754 484.998313069 2.53151283605e-05 239.0 485.0 496879.0
