k x y F u v cell
505691 688.947733521 509.395911336 7.21194780487e-06 689.0 509.0 521905.0
505692 141.35186708 837.177841067 1.54004141899e-06 141.0 837.0 857229.0
505692 950.512961507 718.11781466 5.53584811121e-07 951.0 718.0 736183.0
505692 512.845516086 512.423045278 0.00101571269242 513.0 512.0 524801.0
505692 500.56323278 526.877557635 0.000985514798718 501.0 527.0 540149.0
505693 512.295869708 512.480003715 0.000992296236981 512.0 512.0 524800.0
505693 500.044866443 526.624487042 0.00100387621035 500.0 527.0 540148.0
505694 512.517203927 512.006228328 0.00103697892605 513.0 512.0 524801.0
505694 500.079231858 526.991116166 0.000978045539461 500.0 527.0 540148.0
505695 512.527442813 512.208730102 0.00100599990184 513.0 512.0 524801.0
505695 500.335128665 526.904202819 0.000980216861425 500.0 527.0 540148.0
505696 512.798841834 512.39566505 0.00100823826478 513.0 512.0 524801.0
505696 500.291397929 526.826730132 0.00104356790825 500.0 527.0 540148.0
505697 123.485466123 85.8298376799 7.14758893848e-07 123.0 86.0 88187.0
505697 500.856794 526.30015099 0.00097992312846 501.0 526.0 539125.0
505697 512.9762007 512.021640897 0.00101344137707 513.0 512.0 524801.0
505698 500.250200152 526.287735343 0.0010066357863 500.0 526.0 539124.0
505698 512.743339181 512.282102942 0.000992192628987 513.0 512.0 524801.0
505699 500.367777944 526.625519633 0.000998068278554 500.0 527.0 540148.0
505699 512.239964843 512.565851808 0.000993553915645 512.0 513.0 525824.0
505699 568.241987109 554.757347226 1.3676294697e-05 568.0 555.0 568888.0
505700 512.598390937 512.909727216 0.000972938146358 513.0 513.0 525825.0
505700 963.810400367 708.02079618 1.67716244783e-05 964.0 708.0 725956.0
505700 500.026582122 526.93578279 0.000976445590931 500.0 527.0 540148.0
505701 512.385976672 512.260443568 0.00102388771539 512.0 512.0 524800.0
505701 500.221722007 526.735624194 0.000968732985998 500.0 527.0 540148.0
505702 500.05505836 526.890433431 0.000981607825178 500.0 527.0 540148.0
505702 916.837947249 393.969257474 1.35846437768e-05 917.0 394.0 404373.0
505702 512.109353185 512.160599113 0.00101934363673 512.0 512.0 524800.0
505703 500.445095181 526.656368613 0.00101265720607 500.0 527.0 540148.0
505703 181.313236594 462.13932097 6.33918288328e-06 181.0 462.0 473269.0
505703 512.446688056 512.342492461 0.000988982842276 512.0 512.0 524800.0
505704 500.36813581 526.432105899 0.00100296551965 500.0 526.0 539124.0
505704 512.036500096 512.150973439 0.000992578911291 512.0 512.0 524800.0
505705 500.525931478 526.380113244 0.000987510090024 501.0 526.0 539125.0
505705 512.846506 512.261101127 0.0010130813724 513.0 512.0 524801.0
505706 500.621202588 526.257243991 0.000994770975581 501.0 526.0 539125.0
505706 512.958432078 512.073068738 0.00099481450519 513.0 512.0 524801.0
505707 775.950741887 226.160325408 3.20356206788e-06 776.0 226.0 232200.0
505707 500.085579038 526.923944116 0.000949912323449 500.0 527.0 540148.0
505707 357.261470437 141.966721654 1.22516829624e-07 357.0 142.0 145765.0
505707 512.76484406 512.325879693 0.000972745484139 513.0 512.0 524801.0
505708 512.871921182 512.320474505 0.00104771286684 513.0 512.0 524801.0
505708 676.979260802 442.652620196 5.08099056673e-06 677.0 443.0 454309.0
505708 458.7170614 990.455988526 5.48577494516e-05 459.0 990.0 1014219.0
505708 500.013441682 526.975706458 0.000990618862577 500.0 527.0 540148.0
505709 512.809066653 512.39986074 0.00100717532229 513.0 512.0 524801.0
505709 336.939626336 991.785174489 5.73111956721e-06 337.0 992.0 1016145.0
505709 500.117090583 526.409583449 0.000996306981007 500.0 526.0 539124.0
505710 253.503513455 140.065661311 1.40365066212e-05 254.0 140.0 143614.0
505710 500.85547936 526.337828755 0.00106455923643 501.0 526.0 539125.0
505710 512.360622287 512.084910035 0.00101738371931 512.0 512.0 524800.0
505711 512.027779698 512.717550635 0.00103076163051 512.0 513.0 525824.0
505711 374.995943427 454.628353477 9.71013225855e-07 375.0 455.0 466295.0
505711 500.213770509 526.910100341 0.00103241662294 500.0 527.0 540148.0
505711 659.415380359 227.635630965 5.00552709776e-06 659.0 228.0 234131.0
505712 500.860703349 526.845447659 0.00100028299455 501.0 527.0 540149.0
505712 185.958440185 374.984215379 7.13317412292e-06 186.0 375.0 384186.0
505712 512.979864478 512.844383359 0.0010146609739 513.0 513.0 525825.0
505712 618.437724471 605.176917672 1.59002736092e-05 618.0 605.0 620138.0
505713 354.254635453 613.497725606 3.98427937055e-06 354.0 613.0 628066.0
505713 500.50207603 526.82874167 0.000982662707239 501.0 527.0 540149.0
505713 512.720221877 512.161810994 0.00103618728045 513.0 512.0 524801.0
505713 437.427505612 82.0387200117 1.1989181226e-05 437.0 82.0 84405.0
505714 500.228764653 526.175452113 0.000985237263278 500.0 526.0 539124.0
505714 504.061821342 94.1185139418 2.352148808e-05 504.0 94.0 96760.0
505714 243.403826833 22.3707555532 1.21364268942e-05 243.0 22.0 22771.0
505714 189.099333405 4.33337700367 3.47385442823e-06 189.0 4.0 4285.0
505714 512.993960023 512.092524648 0.000938415902327 513.0 512.0 524801.0
505715 512.908645988 512.254509807 0.00102441006647 513.0 512.0 524801.0
505715 500.214390874 526.458413005 0.0010060954693 500.0 526.0 539124.0
505716 305.949013829 753.442310214 4.88081675326e-06 306.0 753.0 771378.0
505716 752.422931075 638.023567319 1.70908181374e-05 752.0 638.0 654064.0
505716 500.672367215 526.84318316 0.00101232891502 501.0 527.0 540149.0
505716 351.735104918 199.321268439 1.72648863264e-06 352.0 199.0 204128.0
505716 512.335606694 512.413122535 0.000963303241576 512.0 512.0 524800.0
505717 512.95265305 512.014037251 0.000966669539268 513.0 512.0 524801.0
505717 500.267327905 526.85159266 0.00101235462162 500.0 527.0 540148.0
505718 500.541119456 526.882475257 0.00104354457294 501.0 527.0 540149.0
505718 757.353265166 489.293989539 4.30370387002e-06 757.0 489.0 501493.0
505718 512.72353375 512.79115808 0.00098388508197 513.0 513.0 525825.0
505718 19.5390912294 569.638919711 2.60475042997e-06 20.0 570.0 583700.0
505719 818.310391068 743.727361321 6.64284964251e-06 818.0 744.0 762674.0
505719 500.942200303 526.840638995 0.00101563311743 501.0 527.0 540149.0
505719 512.57183826 512.089938045 0.00102287453784 513.0 512.0 524801.0
505719 530.03682363 294.645669103 1.18399201865e-06 530.0 295.0 302610.0
505720 500.219334245 526.593733907 0.00102052715244 500.0 527.0 540148.0
505720 512.391227841 512.22387898 0.00103712530224 512.0 512.0 524800.0
505721 512.556792378 512.492482781 0.00100862529125 513.0 512.0 524801.0
505721 792.231943727 613.699099422 6.31015132906e-06 792.0 614.0 629528.0
505721 737.418174863 748.330067515 2.72488726274e-05 737.0 748.0 766689.0
505721 500.496205211 526.695538163 0.00101150023255 500.0 527.0 540148.0
505722 512.766892791 512.415446877 0.000987838878745 513.0 512.0 524801.0
505722 500.017252564 526.971337438 0.00102262078251 500.0 527.0 540148.0
505723 291.683292508 270.847142339 8.80349040999e-06 292.0 271.0 277796.0
505723 587.348868966 346.710733771 4.74197987106e-06 587.0 347.0 355915.0
505723 500.30216229 526.619719625 0.00104975280995 500.0 527.0 540148.0
505723 512.783300996 512.238317847 0.00100661345111 513.0 512.0 524801.0
505724 512.936352372 512.534506679 0.00103542083955 513.0 513.0 525825.0
505724 500.597237468 526.928666234 0.00105677645765 501.0 527.0 540149.0
505725 500.077465892 526.689295411 0.000979166192406 500.0 527.0 540148.0
505725 512.619902492 512.318252683 0.00102209020949 513.0 512.0 524801.0
505726 500.379053473 526.903702617 0.000995636686896 500.0 527.0 540148.0
505726 512.516605973 512.59779799 0.000983963572002 513.0 513.0 525825.0
505727 128.250123143 263.015828013 2.88029989975e-06 128.0 263.0 269440.0
505727 500.214433074 526.933076262 0.00101331450257 500.0 527.0 540148.0
505727 512.447573304 512.684814334 0.00100589698396 512.0 513.0 525824.0
505728 512.648993134 512.216906905 0.00103430285237 513.0 512.0 524801.0
505728 500.594358802 526.278211474 0.00101058368769 501.0 526.0 539125.0
505728 874.935503364 668.070429206 1.22930416715e-05 875.0 668.0 684907.0
505729 512.569773078 512.033873677 0.00100182207402 513.0 512.0 524801.0
505729 500.299222827 526.889499784 0.00095838870931 500.0 527.0 540148.0
505730 512.707483411 512.189735055 0.000965699996825 513.0 512.0 524801.0
505730 500.052803874 526.797815919 0.000982790699557 500.0 527.0 540148.0
505731 500.155617833 526.611248374 0.000999333489598 500.0 527.0 540148.0
505731 512.579198956 512.213760972 0.000971366682338 513.0 512.0 524801.0
505732 1018.07174981 852.920677304 5.83566051367e-06 1018.0 853.0 874490.0
505732 512.390355229 512.2633425 0.000924201269782 512.0 512.0 524800.0
505732 500.214873433 526.591501117 0.000956056728367 500.0 527.0 540148.0
505733 512.924852014 512.23941958 0.00100902748718 513.0 512.0 524801.0
505733 500.364462972 526.794261336 0.000990887988229 500.0 527.0 540148.0
505734 512.877777934 512.682106137 0.000944844659081 513.0 513.0 525825.0
505734 500.812476993 526.992753148 0.000983536856645 501.0 527.0 540149.0
505735 500.894454122 526.518387675 0.00102568204918 501.0 527.0 540149.0
505735 512.990281463 512.348892093 0.000993457704137 513.0 512.0 524801.0
505736 500.049168944 526.698576331 0.00100584306938 500.0 527.0 540148.0
505736 512.335385919 512.375709176 0.00101745172276 512.0 512.0 524800.0
505737 86.0052298307 98.9444497824 3.38809412876e-06 86.0 99.0 101462.0
505737 512.938028216 512.140142798 0.00103132727251 513.0 512.0 524801.0
505737 500.392517209 526.98466599 0.0010434869993 500.0 527.0 540148.0
505738 512.693293214 512.401731849 0.00100393728705 513.0 512.0 524801.0
505738 258.332957625 153.420484185 3.77111826388e-06 258.0 153.0 156930.0
505738 500.530208468 526.895218492 0.000962488085152 501.0 527.0 540149.0
505739 500.296702504 526.880722642 0.000971440451549 500.0 527.0 540148.0
505739 512.891267896 512.456801772 0.000998795154677 513.0 512.0 524801.0
505740 500.020444512 526.662639737 0.00101628669271 500.0 527.0 540148.0
505740 512.7518152 512.409721017 0.000973936127664 513.0 512.0 524801.0
505741 357.794999957 667.70506084 9.43557814694e-06 358.0 668.0 684390.0
505741 500.022233367 526.099948764 0.000980050211727 500.0 526.0 539124.0
505741 512.2951864 512.015952468 0.0010132628116 512.0 512.0 524800.0
505742 512.990191102 512.263849139 0.00104481630758 513.0 512.0 524801.0
505742 500.297196746 526.565338492 0.000999723239151 500.0 527.0 540148.0
505743 512.686365008 512.430153251 0.00100942328051 513.0 512.0 524801.0
505743 500.513618827 526.71570003 0.00103968230412 501.0 527.0 540149.0
505744 403.689169765 808.387565255 3.04893241089e-05 404.0 808.0 827796.0
505744 500.10114634 526.947476983 0.000970431460186 500.0 527.0 540148.0
505744 512.999367118 512.778455138 0.00102974765589 513.0 513.0 525825.0
505745 601.964836955 849.651765943 6.23764532945e-05 602.0 850.0 871002.0
505745 500.158579707 526.759795308 0.000960916557908 500.0 527.0 540148.0
505745 307.208873868 499.561655164 4.93169554721e-06 307.0 500.0 512307.0
505745 512.173931956 512.032558084 0.000971711560719 512.0 512.0 524800.0
505746 950.419483542 894.265753388 3.94780937535e-05 950.0 894.0 916406.0
505746 512.941468835 512.754828095 0.000978818265977 513.0 513.0 525825.0
505746 500.245152354 526.823999524 0.00101442988757 500.0 527.0 540148.0
505747 19.8040255308 565.4643749 2.15992691887e-05 20.0 565.0 578580.0
505747 512.293291926 512.44718039 0.00100166357306 512.0 512.0 524800.0
505747 66.9721597433 933.849059939 3.57646774139e-05 67.0 934.0 956483.0
505747 500.25994122 526.763522267 0.00101867996027 500.0 527.0 540148.0
505748 500.720597148 526.835897326 0.000979144700951 501.0 527.0 540149.0
505748 512.732807994 512.73124373 0.000949032290348 513.0 513.0 525825.0
505749 212.290858388 780.367857099 9.3050779291e-06 212.0 780.0 798932.0
505749 512.792535424 512.367648721 0.000992622696511 513.0 512.0 524801.0
505749 500.521688342 526.480907559 0.000998497432689 501.0 526.0 539125.0
505750 500.089649558 526.886631608 0.0010239744169 500.0 527.0 540148.0
505750 817.882682443 944.382914424 2.12409526125e-05 818.0 944.0 967474.0
505750 869.316100001 895.667039514 5.22499685737e-06 869.0 896.0 918373.0
505750 512.70973599 512.825312495 0.000976627044751 513.0 513.0 525825.0
505751 500.279085994 526.807308316 0.000985596149486 500.0 527.0 540148.0
505751 512.528905511 512.338926435 0.00101182376001 513.0 512.0 524801.0
505752 500.221033931 526.800581098 0.0010549986103 500.0 527.0 540148.0
505752 512.575974107 512.320474505 0.00102136176032 513.0 512.0 524801.0
505752 27.6189616919 995.661317945 0.000100033511543 28.0 996.0 1019932.0
505753 500.369389415 526.883171916 0.00104435570575 500.0 527.0 540148.0
505753 512.93835485 512.377046227 0.000981114466323 513.0 512.0 524801.0
505753 1012.25007117 259.45402658 2.2260752228e-05 1012.0 259.0 266228.0
505754 500.103352666 526.960398078 0.000974055559331 500.0 527.0 540148.0
505754 512.927346587 512.167866349 0.00104060413965 513.0 512.0 524801.0
505755 500.172111154 526.325452447 0.00101978729199 500.0 526.0 539124.0
505755 553.457203031 916.486645103 8.71495342966e-06 553.0 916.0 938537.0
505755 512.386993766 512.055076241 0.000995782615358 512.0 512.0 524800.0
505756 512.984253764 512.340776801 0.00100480742748 513.0 512.0 524801.0
505756 1002.16084278 36.8446241617 6.34815045846e-06 1002.0 37.0 38890.0
505756 500.954822421 526.70973599 0.0010299257863 501.0 527.0 540149.0
505757 512.831656575 512.685117602 0.000900139067854 513.0 513.0 525825.0
505757 500.595653176 526.90389812 0.00100137696596 501.0 527.0 540149.0
505757 398.013459086 455.963644624 1.40816546999e-05 398.0 456.0 467342.0
505758 512.360146403 512.320900083 0.000967076684669 512.0 512.0 524800.0
505758 500.589804769 526.919409871 0.000977874917839 501.0 527.0 540149.0
505758 294.703483224 865.155173898 9.64323816381e-06 295.0 865.0 886055.0
505759 512.311567187 512.570683837 0.000951054326017 512.0 513.0 525824.0
505759 500.541688561 526.665043473 0.00103842834997 501.0 527.0 540149.0
505759 10.2837921381 200.639065146 2.5471098939e-05 10.0 201.0 205834.0
505760 500.660522819 526.616017222 0.00097906569158 501.0 527.0 540149.0
505760 122.472383142 774.1670717 7.59911271954e-06 122.0 774.0 792698.0
505760 951.926125407 711.195654035 5.44269284017e-06 952.0 711.0 729016.0
505760 512.781964898 512.151280284 0.000977534955421 513.0 512.0 524801.0
505761 512.589750648 512.124414086 0.00100176262481 513.0 512.0 524801.0
505761 500.089280486 526.614959836 0.000964673162346 500.0 527.0 540148.0
505762 668.865403056 192.080970407 1.26242895621e-05 669.0 192.0 197277.0
505762 512.912104726 512.391793609 0.000968520343521 513.0 512.0 524801.0
505762 500.50570786 526.613258481 0.00104118849805 501.0 527.0 540149.0
505763 512.890920997 512.357820868 0.00100626077764 513.0 512.0 524801.0
505763 1003.25053632 403.3925699 4.86327278267e-05 1003.0 403.0 413675.0
505763 500.182889819 526.452196002 0.00101307489524 500.0 526.0 539124.0
505764 500.466500878 526.322075725 0.00101093213418 500.0 526.0 539124.0
505764 512.815298438 512.098084807 0.000976822773864 513.0 512.0 524801.0
505764 379.453278899 243.645464063 1.56888271542e-05 379.0 244.0 250235.0
505765 512.894902587 512.128981471 0.000981661065998 513.0 512.0 524801.0
505765 471.632648826 689.080141187 2.04867976856e-05 472.0 689.0 706008.0
505765 500.668359637 526.179632783 0.00105721027762 501.0 526.0 539125.0
505766 512.527099729 512.326464295 0.000990181137066 513.0 512.0 524801.0
505766 386.664211869 137.715639472 2.92903290495e-06 387.0 138.0 141699.0
505766 663.87247622 805.134216666 1.27791378419e-06 664.0 805.0 824984.0
505766 1020.59881628 96.3701382875 7.96999747745e-05 1021.0 96.0 99325.0
505766 500.337003827 526.984638572 0.00102437643656 500.0 527.0 540148.0
505767 512.939792514 512.119097114 0.000981655943283 513.0 512.0 524801.0
505767 500.597362399 526.35315907 0.00100160685078 501.0 526.0 539125.0
505767 436.163844466 665.583941102 3.22005690514e-06 436.0 666.0 682420.0
505768 500.181047082 526.779939294 0.00103949214577 500.0 527.0 540148.0
505768 512.587262511 512.331371188 0.000944225850377 513.0 512.0 524801.0
505769 512.780980229 512.489094138 0.000952455577902 513.0 512.0 524801.0
505769 500.514627337 526.860255837 0.000945827174072 501.0 527.0 540149.0
505770 512.880605817 512.517179132 0.00101025645706 513.0 513.0 525825.0
505770 500.665017962 526.239007592 0.00101437576142 501.0 526.0 539125.0
505770 42.3592597246 544.394985557 9.95145653215e-06 42.0 544.0 557098.0
505771 500.345483899 526.680131078 0.000967552194895 500.0 527.0 540148.0
505771 512.95378077 512.581941247 0.000983356439283 513.0 513.0 525825.0
505772 512.734062552 512.215492368 0.000982424637646 513.0 512.0 524801.0
505772 999.581525207 751.539859176 4.0882459381e-05 1000.0 752.0 771048.0
505772 500.478686452 526.900846601 0.000990607756316 500.0 527.0 540148.0
505773 500.390613675 526.657412648 0.000954524287224 500.0 527.0 540148.0
505773 204.977839112 324.185257792 1.07585796852e-05 205.0 324.0 331981.0
505773 495.049746394 165.888399482 1.24029081534e-06 495.0 166.0 170479.0
505773 512.971380353 512.54002893 0.00102431179646 513.0 513.0 525825.0
505773 516.142611623 739.726380706 2.67164644052e-05 516.0 740.0 758276.0
505774 512.61175096 512.3619138 0.000947663259256 513.0 512.0 524801.0
505774 500.287959218 526.456412435 0.00101105740197 500.0 526.0 539124.0
505775 500.104819655 526.704008698 0.000952159986986 500.0 527.0 540148.0
505775 512.15641892 512.444287419 0.000996616613012 512.0 512.0 524800.0
505776 777.928665042 733.304221511 2.69475254657e-05 778.0 733.0 751370.0
505776 500.449634433 526.352560878 0.00100984162157 500.0 526.0 539124.0
505776 512.991834044 512.053484321 0.00102483440918 513.0 512.0 524801.0
505777 473.982899308 938.285155654 6.03684005022e-05 474.0 938.0 960986.0
505777 196.958048463 127.251257539 3.68357646834e-06 197.0 127.0 130245.0
505777 512.980169892 512.46703136 0.000977991476814 513.0 512.0 524801.0
505777 500.79841888 526.775344968 0.00105166725796 501.0 527.0 540149.0
505778 500.352846265 526.674923301 0.00101879007273 500.0 527.0 540148.0
505778 641.067984223 422.365506291 3.96137723186e-05 641.0 422.0 432769.0
505778 512.956227899 512.52863729 0.00102444696124 513.0 513.0 525825.0
505779 500.247274041 526.705590844 0.00103822035982 500.0 527.0 540148.0
505779 512.906073689 512.164596438 0.00100019306675 513.0 512.0 524801.0
505780 512.330990434 512.466250539 0.00100286067043 512.0 512.0 524800.0
505780 500.081489682 526.852091908 0.00101658222439 500.0 527.0 540148.0
505781 500.043471932 526.373182893 0.00103160281937 500.0 526.0 539124.0
505781 683.792604804 59.4777759314 3.38503241998e-05 684.0 59.0 61100.0
505781 512.595763087 512.080051541 0.000977062530723 513.0 512.0 524801.0
505782 512.366771817 512.029437184 0.00107059668759 512.0 512.0 524800.0
505782 500.312387109 526.744228005 0.000990160730214 500.0 527.0 540148.0
505783 500.681315064 526.973412395 0.000964363994545 501.0 527.0 540149.0
505783 777.771699548 554.735699773 3.58958420454e-06 778.0 555.0 569098.0
505783 512.766975522 512.268636346 0.000932862759302 513.0 512.0 524801.0
505784 512.994258523 512.611322045 0.00100134858835 513.0 513.0 525825.0
505784 500.794849277 526.898953319 0.000968606220895 501.0 527.0 540149.0
505785 512.73439157 512.349400878 0.000980385171706 513.0 512.0 524801.0
505785 626.593138814 204.501948714 2.50017303053e-05 627.0 205.0 210547.0
505785 500.22721231 526.960623622 0.000981798576695 500.0 527.0 540148.0
505786 690.386461854 338.053887486 2.01783864106e-06 690.0 338.0 346802.0
505786 512.832158208 512.090396762 0.00098769065358 513.0 512.0 524801.0
505786 500.763750911 526.191345334 0.000977999904122 501.0 526.0 539125.0
505786 91.1508852243 946.810087085 2.87824186558e-05 91.0 947.0 969819.0
505787 500.134626746 526.374090552 0.000997620526344 500.0 526.0 539124.0
