k x y F u v cell
1071578 511.070485473 512.473501325 0.00198913771621 511.0 512.0 524799.0
1071578 548.217707753 422.099659324 5.65020420993e-06 548.0 422.0 432676.0
1071579 511.809836268 512.884216905 0.00193358721436 512.0 513.0 525824.0
1071580 511.706001639 512.261635423 0.0019948226769 512.0 512.0 524800.0
1071581 538.481719136 328.550837874 1.17264298565e-06 538.0 329.0 337434.0
1071581 511.708705783 512.499045014 0.00206131862656 512.0 512.0 524800.0
1071581 785.588786006 560.696332097 4.78119279588e-05 786.0 561.0 575250.0
1071582 511.497392535 512.123616815 0.00202429850453 511.0 512.0 524799.0
1071583 511.013744473 512.403466105 0.00197644155722 511.0 512.0 524799.0
1071583 748.373945832 808.769409776 5.87718520471e-05 748.0 809.0 829164.0
1071584 511.658444285 512.073217511 0.0019815232953 512.0 512.0 524800.0
1071584 1015.65287173 155.454633832 4.57533670974e-05 1016.0 155.0 159736.0
1071585 994.962500215 802.931544662 1.61755491776e-05 995.0 803.0 823267.0
1071585 511.916308999 512.222764611 0.00199580908929 512.0 512.0 524800.0
1071586 771.162669539 521.425706744 5.95772389916e-06 771.0 521.0 534275.0
1071586 511.085790992 512.514066339 0.00203573637283 511.0 513.0 525823.0
1071586 818.796759486 937.500517011 3.26578011449e-05 819.0 938.0 961331.0
1071586 635.135125995 224.100631356 6.82693104957e-06 635.0 224.0 230011.0
1071587 511.610114217 512.405243516 0.00193444336946 512.0 512.0 524800.0
1071587 543.251839519 484.73028791 2.38661208166e-05 543.0 485.0 497183.0
1071587 368.075473905 263.657592893 2.61620409808e-05 368.0 264.0 270704.0
1071587 464.065699935 789.440594316 1.02362179334e-05 464.0 789.0 808400.0
1071588 68.6898902655 552.746966481 2.6879828645e-05 69.0 553.0 566341.0
1071588 511.983103395 512.274814487 0.00197812854314 512.0 512.0 524800.0
1071589 857.545703769 779.712201238 5.56583634945e-06 858.0 780.0 799578.0
1071589 512.417374253 539.094769359 7.86396857898e-06 512.0 539.0 552448.0
1071589 511.426419139 512.227462173 0.00194199703863 511.0 512.0 524799.0
1071590 511.896212459 512.618601441 0.00195897379885 512.0 513.0 525824.0
1071591 511.362846255 512.053287625 0.00193190664446 511.0 512.0 524799.0
1071591 109.598108411 432.973878264 1.77765095517e-06 110.0 433.0 443502.0
1071592 511.895784497 512.098055005 0.00195396230939 512.0 512.0 524800.0
1071593 511.142966628 512.333056331 0.00199606829749 511.0 512.0 524799.0
1071594 58.0430055857 984.870571017 0.000144935820554 58.0 985.0 1008698.0
1071594 684.333131433 881.923238158 4.40659425733e-05 684.0 882.0 903852.0
1071594 511.012475848 512.897552848 0.00202828843134 511.0 513.0 525823.0
1071595 511.405589938 512.717068076 0.0019601503657 511.0 513.0 525823.0
1071595 231.435883164 835.901364923 0.000103137641944 231.0 836.0 856295.0
1071596 511.198543668 512.643989682 0.00198062441264 511.0 513.0 525823.0
1071597 511.137313962 512.752280116 0.00197250737927 511.0 513.0 525823.0
1071598 511.554513574 512.147740245 0.00206652095324 512.0 512.0 524800.0
1071599 511.780295968 512.649949431 0.00193564546513 512.0 513.0 525824.0
1071600 511.946885228 512.641426921 0.00195542326445 512.0 513.0 525824.0
1071600 998.112454772 909.769027829 9.08230826734e-06 998.0 910.0 932838.0
1071600 849.593917012 277.482691407 1.01074968597e-05 850.0 277.0 284498.0
1071601 26.9148639441 672.367131829 1.96084727407e-05 27.0 672.0 688155.0
1071601 511.391088128 512.859808326 0.00194028736069 511.0 513.0 525823.0
1071602 566.9813205 961.038282752 1.89165154628e-05 567.0 961.0 984631.0
1071602 511.161458373 512.832745194 0.00202463446772 511.0 513.0 525823.0
1071603 511.785720944 512.565794587 0.00204160405447 512.0 513.0 525824.0
1071603 1019.77303421 520.703672528 1.28817591001e-05 1020.0 521.0 534524.0
1071604 606.369927049 884.344561219 1.08961143295e-05 606.0 884.0 905822.0
1071604 511.887606025 512.8917557 0.00199611017138 512.0 513.0 525824.0
1071605 511.6278373 512.287966847 0.00201014265274 512.0 512.0 524800.0
1071606 511.06313765 512.254443049 0.0019266835689 511.0 512.0 524799.0
1071607 511.424542308 512.763176084 0.00194870542666 511.0 513.0 525823.0
1071608 511.887224555 512.206082225 0.00194119434726 512.0 512.0 524800.0
1071608 292.787160277 388.057726026 3.06647532941e-05 293.0 388.0 397605.0
1071609 480.386495709 857.480699897 1.44261111032e-05 480.0 857.0 878048.0
1071609 511.318569541 512.332331777 0.00197697080863 511.0 512.0 524799.0
1071610 511.631422162 512.830028176 0.00196859650726 512.0 513.0 525824.0
1071611 202.603994966 296.535217166 5.73016220395e-06 203.0 297.0 304331.0
1071611 27.502895236 47.4893137217 3.36208422265e-07 28.0 47.0 48156.0
1071611 511.015909076 512.47435534 0.00201589457024 511.0 512.0 524799.0
1071612 889.390538096 504.412643552 2.0352108678e-05 889.0 504.0 516985.0
1071612 511.374035716 512.453192115 0.00200035377686 511.0 512.0 524799.0
1071613 511.998936534 512.583369374 0.00195599379568 512.0 513.0 525824.0
1071614 511.407074094 512.889347911 0.00196075428151 511.0 513.0 525823.0
1071615 854.601297975 172.437136054 1.4981167922e-05 855.0 172.0 176983.0
1071615 576.191861749 975.679087043 4.9005438097e-05 576.0 976.0 1000000.0
1071615 511.202547431 512.830264688 0.00200229722231 511.0 513.0 525823.0
1071616 845.709776759 37.9926012754 2.0111639409e-05 846.0 38.0 39758.0
1071616 717.563918948 276.975490928 4.83579212521e-06 718.0 277.0 284366.0
1071616 511.392512918 512.388344407 0.00199652236486 511.0 512.0 524799.0
1071617 453.404891372 624.65882051 1.36647313937e-05 453.0 625.0 640453.0
1071617 511.7986058 512.464195609 0.0020094675233 512.0 512.0 524800.0
1071618 511.549540639 512.761282563 0.00197256803486 512.0 513.0 525824.0
1071618 1018.45452082 274.992718339 5.4439907099e-06 1018.0 275.0 282618.0
1071619 511.745142579 512.858125091 0.00201028351548 512.0 513.0 525824.0
1071620 511.789360642 512.77358377 0.00197534687947 512.0 513.0 525824.0
1071620 380.580432057 572.927450299 5.99543753552e-06 381.0 573.0 587133.0
1071621 511.644236207 512.364079833 0.00197436082965 512.0 512.0 524800.0
1071621 637.274897456 833.878236175 3.11402794144e-06 637.0 834.0 854653.0
1071622 658.086721778 384.44693172 1.61020214591e-06 658.0 384.0 393874.0
1071622 511.071807504 512.26914537 0.00196851780522 511.0 512.0 524799.0
1071623 511.092938542 512.691811204 0.00195077829818 511.0 513.0 525823.0
1071624 511.091898322 512.082101226 0.0019865966498 511.0 512.0 524799.0
1071625 511.163304687 512.840295196 0.00196054711719 511.0 513.0 525823.0
1071625 574.873004794 506.361892581 1.24768165572e-05 575.0 506.0 518719.0
1071625 283.925267339 49.8789111376 2.95046474511e-05 284.0 50.0 51484.0
1071626 511.067604661 512.929220796 0.00195186545926 511.0 513.0 525823.0
1071627 511.66876781 512.052092671 0.00203317721686 512.0 512.0 524800.0
1071627 539.361887336 145.13410604 8.22628561726e-06 539.0 145.0 149019.0
1071628 511.25576508 512.525943637 0.00204243098763 511.0 513.0 525823.0
1071629 255.133686185 606.93815124 1.77618906084e-05 255.0 607.0 621823.0
1071629 511.750562072 512.586810946 0.00196885392021 512.0 513.0 525824.0
1071630 511.335190654 512.455683351 0.00196189809813 511.0 512.0 524799.0
1071631 511.064392447 512.585751891 0.00198579990296 511.0 513.0 525823.0
1071632 302.686107278 371.406819463 2.49642751737e-06 303.0 371.0 380207.0
1071632 511.192079425 512.651878715 0.00194749700607 511.0 513.0 525823.0
1071633 511.333513379 512.443385482 0.00192126833511 511.0 512.0 524799.0
1071633 207.510270953 502.999366641 5.77591495708e-06 208.0 503.0 515280.0
1071634 754.685876966 895.653355002 1.56093861008e-05 755.0 896.0 918259.0
1071634 511.334668994 512.526246428 0.0020203229989 511.0 513.0 525823.0
1071634 201.78260076 831.343232036 4.47479292345e-06 202.0 831.0 851146.0
1071635 749.350905299 229.492757201 2.02636287997e-05 749.0 229.0 235245.0
1071635 1015.88873255 965.961785436 8.71925299572e-06 1016.0 966.0 990200.0
1071635 511.984189391 512.797353148 0.00201581923808 512.0 513.0 525824.0
1071636 118.758409142 551.710199714 2.54289753208e-06 119.0 552.0 565367.0
1071636 511.253169656 512.046104312 0.00193892698296 511.0 512.0 524799.0
1071637 511.612634778 512.584668994 0.00194182671393 512.0 513.0 525824.0
1071637 483.481354594 636.810983777 2.51653457853e-05 483.0 637.0 652771.0
1071638 511.978971839 512.412469029 0.00197234451059 512.0 512.0 524800.0
1071638 1007.45930278 197.854105592 3.31269411192e-05 1007.0 198.0 203759.0
1071639 511.29223454 512.936775804 0.00200219290517 511.0 513.0 525823.0
1071640 511.319032788 512.703749537 0.00202315074385 511.0 513.0 525823.0
1071640 436.193720698 861.033761621 2.79282115881e-05 436.0 861.0 882100.0
1071641 511.068029761 512.849173188 0.00199408447759 511.0 513.0 525823.0
1071642 511.382682443 512.332462668 0.0019741703965 511.0 512.0 524799.0
1071643 511.845531583 512.15063107 0.00198984430381 512.0 512.0 524800.0
1071644 511.592542291 512.861763597 0.00197646127422 512.0 513.0 525824.0
1071644 956.201516986 877.189404607 6.56092881683e-05 956.0 877.0 899004.0
1071645 511.58915031 512.96449554 0.00199538866872 512.0 513.0 525824.0
1071646 772.132784009 305.116971374 1.66525738816e-06 772.0 305.0 313092.0
1071646 511.809157014 512.159283757 0.00197071035037 512.0 512.0 524800.0
1071647 582.638800502 306.302711368 2.04794693134e-05 583.0 306.0 313927.0
1071647 511.945227265 512.728393197 0.00200857190575 512.0 513.0 525824.0
1071648 511.707594752 512.247604012 0.00191557576868 512.0 512.0 524800.0
1071648 30.7482815981 200.699577928 3.15770487489e-06 31.0 201.0 205855.0
1071649 511.051481605 512.468792319 0.00196378199769 511.0 512.0 524799.0
1071650 511.476103425 512.903407216 0.00200818656839 511.0 513.0 525823.0
1071651 511.210529923 512.879190564 0.00196015518904 511.0 513.0 525823.0
1071652 655.02509582 880.366374612 9.96289355974e-06 655.0 880.0 901775.0
1071652 318.148086905 810.227637887 2.76877296178e-05 318.0 810.0 829758.0
1071652 511.690204024 512.473785758 0.00198178142808 512.0 512.0 524800.0
1071653 511.286866069 512.81693399 0.00204664242901 511.0 513.0 525823.0
1071653 480.587462068 981.880930781 1.02296474448e-06 481.0 982.0 1006049.0
1071654 511.260545611 512.527050614 0.0019597791176 511.0 513.0 525823.0
1071654 727.061515927 448.410327315 7.32418321336e-05 727.0 448.0 459479.0
1071655 511.949357629 512.343108296 0.00204081937705 512.0 512.0 524800.0
1071655 126.049293399 116.664106011 2.23714581499e-05 126.0 117.0 119934.0
1071656 511.132125735 512.014392734 0.00198326596348 511.0 512.0 524799.0
1071657 511.564932227 512.023801684 0.00199148016314 512.0 512.0 524800.0
1071657 306.811342597 452.860971808 1.05800339091e-05 307.0 453.0 464179.0
1071658 250.501675725 880.126091599 1.63148714934e-05 251.0 880.0 901371.0
1071658 511.33137548 512.549135089 0.00198828269325 511.0 513.0 525823.0
1071658 374.622258067 46.4379812479 3.2378488235e-05 375.0 46.0 47479.0
1071659 511.671533942 512.525298953 0.00199734192086 512.0 513.0 525824.0
1071659 793.742249131 683.811754584 2.34228186942e-05 794.0 684.0 701210.0
1071660 511.092113376 512.98617065 0.00196633020712 511.0 513.0 525823.0
1071661 511.834426045 512.326662183 0.00200962110888 512.0 512.0 524800.0
1071662 843.733107686 52.3680094481 1.93050250864e-05 844.0 52.0 54092.0
1071662 511.13865149 512.331601977 0.0020143322203 511.0 512.0 524799.0
1071663 511.19378221 512.331438422 0.00196475766405 511.0 512.0 524799.0
1071664 511.061155677 512.524381042 0.00194141437644 511.0 513.0 525823.0
1071665 467.798718572 259.103189826 1.51291522652e-06 468.0 259.0 265684.0
1071665 511.448407769 512.005234599 0.001992806764 511.0 512.0 524799.0
1071666 511.983213544 512.086040139 0.00197051837138 512.0 512.0 524800.0
1071666 121.912806392 846.905884862 0.000103392505467 122.0 847.0 867450.0
1071666 893.091376185 104.339698195 5.54144659639e-05 893.0 104.0 107389.0
1071666 576.886963725 379.345662713 2.26254075595e-05 577.0 379.0 388673.0
1071667 511.595917821 512.585838675 0.00197472027566 512.0 513.0 525824.0
1071667 208.244813085 102.653604388 2.65271385592e-07 208.0 103.0 105680.0
1071668 511.231403947 512.506574988 0.00198533445321 511.0 513.0 525823.0
1071668 544.467864394 803.014771581 2.68600343304e-05 544.0 803.0 822816.0
1071669 836.18736136 530.593557239 2.20468965093e-05 836.0 531.0 544580.0
1071669 511.536511302 512.025398612 0.00199439756516 512.0 512.0 524800.0
1071669 598.631630301 18.1551731825 1.6885737779e-05 599.0 18.0 19031.0
1071670 511.026860356 512.20568645 0.00196137115059 511.0 512.0 524799.0
1071670 208.51344049 60.3087893724 1.09639834731e-05 209.0 60.0 61649.0
1071671 511.128659368 512.668580413 0.00198329280019 511.0 513.0 525823.0
1071671 934.677631736 468.960955501 8.00020963477e-07 935.0 469.0 481191.0
1071672 511.413109899 512.350945354 0.00196494787968 511.0 512.0 524799.0
1071673 511.792562842 512.675861716 0.00199313645229 512.0 513.0 525824.0
1071674 511.209415078 512.67808187 0.00199007334433 511.0 513.0 525823.0
1071675 310.356447101 82.8710736036 2.24006243478e-06 310.0 83.0 85302.0
1071675 650.273778081 762.388012767 3.03835829959e-05 650.0 762.0 780938.0
1071675 86.8833633661 833.62264359 3.59883424828e-06 87.0 834.0 854103.0
1071675 511.105156064 512.260724664 0.00199469994736 511.0 512.0 524799.0
1071675 319.115160346 169.273973107 4.97951814355e-10 319.0 169.0 173375.0
1071676 638.533469558 421.739081264 4.5974564172e-06 639.0 422.0 432767.0
1071676 983.915621161 845.953839183 4.16731558585e-05 984.0 846.0 867288.0
1071676 511.776931405 512.554650664 0.00201640184874 512.0 513.0 525824.0
1071677 511.66199553 512.014850974 0.00199312757351 512.0 512.0 524800.0
1071678 815.952530503 150.764989257 2.48259795885e-05 816.0 151.0 155440.0
1071678 511.001763701 512.673028111 0.00197118177098 511.0 513.0 525823.0
1071678 127.319608092 875.138105989 3.88237385951e-06 127.0 875.0 896127.0
1071679 511.829249263 512.68774116 0.00199421814759 512.0 513.0 525824.0
1071680 511.382177472 512.721583247 0.00198178258614 511.0 513.0 525823.0
1071680 907.722815394 830.527318358 3.53428115413e-05 908.0 831.0 851852.0
1071680 323.765226007 12.478148818 1.39480539954e-05 324.0 12.0 12612.0
1071681 511.759658933 512.072327733 0.00195039306814 512.0 512.0 524800.0
1071681 451.407775044 726.370024562 5.12054716344e-06 451.0 726.0 743875.0
1071682 511.477887988 512.456466317 0.00193935376933 511.0 512.0 524799.0
1071682 980.520148635 859.932185292 9.56823907738e-06 981.0 860.0 881621.0
1071683 511.789290547 512.99867785 0.00197566692633 512.0 513.0 525824.0
1071683 190.364377379 372.846246123 4.15082169313e-06 190.0 373.0 382142.0
1071684 140.795666099 400.614281058 5.88705723646e-05 141.0 401.0 410765.0
1071684 511.433655381 512.911744237 0.00192522519628 511.0 513.0 525823.0
1071684 1018.77986825 433.901347518 8.6711901813e-06 1019.0 434.0 445435.0
1071685 416.605994344 63.6432851553 2.47092033256e-06 417.0 64.0 65953.0
1071685 974.105481267 865.577937961 1.61915273045e-05 974.0 866.0 887758.0
1071685 511.072795272 512.103054404 0.001999272328 511.0 512.0 524799.0
1071686 589.421460271 599.674963355 9.19552694166e-08 589.0 600.0 614989.0
1071686 511.258741736 512.15130794 0.00196795702286 511.0 512.0 524799.0
1071686 490.637258172 648.24303019 6.76095979742e-06 491.0 648.0 664043.0
1071687 511.117614865 512.330583692 0.00202826731886 511.0 512.0 524799.0
1071688 801.6995188 637.932778239 2.7834541056e-06 802.0 638.0 654114.0
1071688 511.01042521 512.863290906 0.00201261788404 511.0 513.0 525823.0
1071688 777.463588595 348.453735709 3.85079364865e-06 777.0 348.0 357129.0
1071689 585.070851922 30.6555644274 1.53551278613e-05 585.0 31.0 32329.0
1071689 511.416934609 512.570942521 0.00201694640063 511.0 513.0 525823.0
1071690 511.157832503 512.697039485 0.00196597017654 511.0 513.0 525823.0
1071691 511.420663238 512.673223615 0.00202103921291 511.0 513.0 525823.0
1071691 280.627304196 756.273637176 6.8793936352e-06 281.0 756.0 774425.0
1071691 99.9018226862 79.6175552607 3.18066958024e-05 100.0 80.0 82020.0
1071692 420.667110324 124.172573209 1.4722014372e-05 421.0 124.0 127397.0
1071692 511.681117177 512.924086213 0.00198753347808 512.0 513.0 525824.0
1071693 511.199562907 512.117973924 0.00196258891211 511.0 512.0 524799.0
1071694 511.402697206 512.754281163 0.00190513492923 511.0 513.0 525823.0
1071695 511.837405324 512.031356931 0.00197362896597 512.0 512.0 524800.0
1071696 511.216847301 512.486531377 0.00200936241531 511.0 512.0 524799.0
1071697 511.470533252 512.082733274 0.00194515812472 511.0 512.0 524799.0
1071698 641.712370992 60.8938220739 1.9975751728e-06 642.0 61.0 63106.0
1071698 511.325669169 512.154008031 0.00197419993213 511.0 512.0 524799.0
1071698 691.784001708 129.115737557 9.56159827121e-06 692.0 129.0 132788.0
1071699 847.980762124 691.110361218 2.58222081422e-05 848.0 691.0 708432.0
1071699 511.723635554 512.383519292 0.00192919990898 512.0 512.0 524800.0
1071700 511.410539985 512.15789783 0.00199001792567 511.0 512.0 524799.0
1071700 261.9239887 362.611650348 7.66809263498e-06 262.0 363.0 371974.0
1071701 511.740524173 512.454433799 0.00195990003212 512.0 512.0 524800.0
1071702 511.914990783 512.449427009 0.00198415251872 512.0 512.0 524800.0
1071703 511.300930142 512.178330541 0.0019521339647 511.0 512.0 524799.0
1071704 95.883374095 348.523482919 5.89408929202e-07 96.0 349.0 357472.0
1071704 511.41530025 512.088127494 0.00196266207578 511.0 512.0 524799.0
1071705 511.68404448 512.358063817 0.00200542771434 512.0 512.0 524800.0
1071705 180.691718459 978.00977695 2.1548786764e-05 181.0 978.0 1001653.0
1071706 511.924093366 512.540161729 0.0019716593055 512.0 513.0 525824.0
1071707 511.160474658 512.878295779 0.00204420733306 511.0 513.0 525823.0
1071708 511.421146274 512.822090745 0.00201028658997 511.0 513.0 525823.0
1071709 577.585260749 560.819402337 8.74588125314e-06 578.0 561.0 575042.0
1071709 511.192957759 512.022492051 0.00194621756748 511.0 512.0 524799.0
1071710 77.8630567789 194.019817233 5.43072254565e-06 78.0 194.0 198734.0
1071710 511.65065372 512.094863296 0.00204493029429 512.0 512.0 524800.0
1071711 511.057169795 512.39971745 0.00202333938162 511.0 512.0 524799.0
1071711 729.508995652 36.8448807001 8.28015260913e-06 730.0 37.0 38618.0
1071712 511.46382463 512.440753341 0.00198276126961 511.0 512.0 524799.0
1071713 292.44637835 483.651444077 1.18355554937e-05 292.0 484.0 495908.0
1071713 511.59953177 512.791741252 0.0019774948947 512.0 513.0 525824.0
1071714 922.98767817 462.786956429 7.40649345709e-06 923.0 463.0 475035.0
1071714 511.851608157 512.855901361 0.00199202600986 512.0 513.0 525824.0
1071714 601.404058337 943.696145415 6.1432228376e-06 601.0 944.0 967257.0
1071715 751.38752687 786.402581334 1.61687840817e-05 751.0 786.0 805615.0
1071715 511.747870326 512.091230989 0.00196357579126 512.0 512.0 524800.0
1071716 511.188564181 512.03594625 0.00198965456197 511.0 512.0 524799.0
1071717 511.74368155 512.621373296 0.00200688377966 512.0 513.0 525824.0
1071718 511.829244494 512.421048284 0.00195029459833 512.0 512.0 524800.0
1071719 511.443843722 512.128333688 0.00198122792125 511.0 512.0 524799.0
1071719 194.328145623 751.179029584 4.54297740754e-05 194.0 751.0 769218.0
1071719 976.023749471 601.761029601 1.19762348294e-05 976.0 602.0 617424.0
1071719 960.899111152 112.612641931 1.69159683755e-05 961.0 113.0 116673.0
1071720 511.804033399 512.924996495 0.00194822304842 512.0 513.0 525824.0
