k x y F u v cell
361218 512.766246438 512.278519273 0.00100648046414 513.0 512.0 524801.0
361219 512.900562167 512.135076165 0.000978603059633 513.0 512.0 524801.0
361219 516.537609696 528.032193065 0.00101942958863 517.0 528.0 541189.0
361220 512.899566531 512.490402579 0.00100445576198 513.0 512.0 524801.0
361220 516.06763804 528.447468638 0.00102278494245 516.0 528.0 541188.0
361221 959.845238328 173.109647632 3.43004140177e-05 960.0 173.0 178112.0
361221 516.438016295 528.060190082 0.000985552942285 516.0 528.0 541188.0
361221 512.751076818 512.68955791 0.00101731824301 513.0 513.0 525825.0
361221 355.054484725 22.8436874151 2.46327189409e-05 355.0 23.0 23907.0
361222 512.834343076 512.972013354 0.00105198806652 513.0 513.0 525825.0
361222 516.340445876 528.200821042 0.00100237609322 516.0 528.0 541188.0
361223 512.795982003 512.249800563 0.00100715460577 513.0 512.0 524801.0
361223 516.39523375 528.00383985 0.00103690616384 516.0 528.0 541188.0
361224 837.054839492 384.02974546 7.70144380935e-06 837.0 384.0 394053.0
361224 516.10611546 528.181466699 0.00105841742296 516.0 528.0 541188.0
361224 512.435251117 512.456147075 0.00098986486352 512.0 512.0 524800.0
361225 516.104667783 528.533358932 0.000988537704195 516.0 529.0 542212.0
361225 512.907188296 512.789366126 0.000983559096546 513.0 513.0 525825.0
361225 3.17687809467 789.003240466 1.18236202757e-05 3.0 789.0 807939.0
361225 476.780210614 688.146896243 9.49550562081e-06 477.0 688.0 704989.0
361226 516.043770194 528.227079988 0.000963114751843 516.0 528.0 541188.0
361226 512.521823287 512.962318063 0.000998810960497 513.0 513.0 525825.0
361226 421.725974202 894.829653621 6.89391838917e-05 422.0 895.0 916902.0
361227 678.175642371 1021.72796929 1.29761450447e-05 678.0 1022.0 1047206.0
361227 1020.07330143 102.395673156 7.96116005209e-06 1020.0 102.0 105468.0
361227 928.427916408 296.941269755 6.64793625756e-06 928.0 297.0 305056.0
361227 512.581851602 512.534548163 0.000983081377176 513.0 513.0 525825.0
361227 516.494372249 528.006800532 0.000997150451554 516.0 528.0 541188.0
361228 516.663110852 528.617848039 0.00101452221783 517.0 529.0 542213.0
361228 512.978357196 512.999840379 0.000991061058556 513.0 513.0 525825.0
361228 901.212484717 487.321501374 6.17914667691e-06 901.0 487.0 499589.0
361229 900.259717107 286.475587726 6.28564074056e-06 900.0 286.0 293764.0
361229 213.802311778 719.679772735 1.08530494386e-05 214.0 720.0 737494.0
361229 370.629197955 243.92459476 8.8852413683e-06 371.0 244.0 250227.0
361229 516.634071708 528.269813657 0.00102687805446 517.0 528.0 541189.0
361229 512.889728665 512.853158832 0.000998590357886 513.0 513.0 525825.0
361230 516.353444695 528.27146852 0.0010452292433 516.0 528.0 541188.0
361230 512.838140845 512.316744685 0.00098948954937 513.0 512.0 524801.0
361231 516.312480092 528.206019521 0.0010148091211 516.0 528.0 541188.0
361231 512.866160512 512.267509818 0.00107245174656 513.0 512.0 524801.0
361232 516.170620084 528.016652703 0.00108977912687 516.0 528.0 541188.0
361232 817.744088531 153.879375815 3.0628273005e-06 818.0 154.0 158514.0
361232 512.249601007 512.489026904 0.000984913671791 512.0 512.0 524800.0
361233 516.031777501 528.15813458 0.000997709321523 516.0 528.0 541188.0
361233 512.193776488 512.974087119 0.00102513422672 512.0 513.0 525824.0
361234 512.218195319 512.485108972 0.000976891065428 512.0 512.0 524800.0
361234 516.153616548 528.194327235 0.00101705600358 516.0 528.0 541188.0
361235 516.343509793 528.858259082 0.000954788608173 516.0 529.0 542212.0
361235 497.424103618 573.523145795 8.28978597796e-06 497.0 574.0 588273.0
361235 512.606063962 512.975725532 0.000990040060342 513.0 513.0 525825.0
361236 516.261317849 528.420056224 0.00101252000899 516.0 528.0 541188.0
361236 512.993678927 512.662895083 0.00102191574485 513.0 513.0 525825.0
361237 516.602196097 528.070429206 0.00103117762677 517.0 528.0 541189.0
361237 87.9446431398 31.8225859404 2.81239577323e-05 88.0 32.0 32856.0
361237 512.844593406 512.333402753 0.000982561081198 513.0 512.0 524801.0
361238 512.85070312 512.32382381 0.000981088839203 513.0 512.0 524801.0
361238 884.355181813 353.226016641 2.00942211995e-05 884.0 353.0 362356.0
361238 516.528445601 528.030094981 0.00107424845961 517.0 528.0 541189.0
361239 906.481069207 867.65215528 3.08367567809e-05 906.0 868.0 889738.0
361239 516.956687093 528.088379502 0.00104195691127 517.0 528.0 541189.0
361239 512.982028127 512.092052817 0.00104839479282 513.0 512.0 524801.0
361240 467.272488475 234.086887479 9.90696974117e-06 467.0 234.0 240083.0
361240 512.862527013 512.920624375 0.000997927232699 513.0 513.0 525825.0
361240 516.717639327 528.151677966 0.000992155946334 517.0 528.0 541189.0
361240 1007.48991573 2.84191405773 4.75699264888e-06 1007.0 3.0 4079.0
361241 587.927016377 300.559288621 3.89121520936e-06 588.0 301.0 308812.0
361241 516.221966624 528.493586898 0.000943509589674 516.0 528.0 541188.0
361241 512.971854091 512.521541953 0.00101692058675 513.0 513.0 525825.0
361242 512.630638242 512.989407182 0.00105503993236 513.0 513.0 525825.0
361242 4.57910525799 267.319545865 2.80584239016e-06 5.0 267.0 273413.0
361242 516.23344934 528.663251758 0.00101974042757 516.0 529.0 542212.0
361243 516.813030124 528.021847606 0.00100346969895 517.0 528.0 541189.0
361243 512.838674188 512.519823194 0.00100601469621 513.0 513.0 525825.0
361244 516.35638535 528.505914092 0.00103111437174 516.0 529.0 542212.0
361244 512.919625401 512.748120666 0.00101059559505 513.0 513.0 525825.0
361245 516.377482772 528.589127421 0.000994444118051 516.0 529.0 542212.0
361245 512.710925221 512.969750524 0.000988309883952 513.0 513.0 525825.0
361246 512.930547118 512.952228189 0.000985949491885 513.0 513.0 525825.0
361246 516.523290515 528.208611369 0.000981821607149 517.0 528.0 541189.0
361247 516.925824285 528.506348014 0.000979148908597 517.0 529.0 542213.0
361247 512.962592721 512.804329038 0.00100960996177 513.0 513.0 525825.0
361248 512.875012279 512.884298682 0.00100480314936 513.0 513.0 525825.0
361248 516.186296344 528.762748361 0.000999659104963 516.0 529.0 542212.0
361249 516.707707047 528.634286046 0.000979993471339 517.0 529.0 542213.0
361249 512.790214658 512.671820045 0.00100806001306 513.0 513.0 525825.0
361250 162.087079644 607.735149503 3.97317665651e-06 162.0 608.0 622754.0
361250 512.833930612 512.952985168 0.00106038613714 513.0 513.0 525825.0
361250 516.332433581 528.524249673 0.00102785777548 516.0 529.0 542212.0
361251 512.46298492 512.228413939 0.00099812469668 512.0 512.0 524800.0
361251 516.324290633 528.112834096 0.00101001487832 516.0 528.0 541188.0
361252 512.533381343 512.997921586 0.000991324965221 513.0 513.0 525825.0
361252 516.522689462 528.593143821 0.00102349747862 517.0 529.0 542213.0
361253 512.913229346 512.497745156 0.00104592311126 513.0 512.0 524801.0
361253 516.370766282 528.134072423 0.000995216752528 516.0 528.0 541188.0
361254 158.022264838 275.718667865 1.2347741807e-05 158.0 276.0 282782.0
361254 516.047703624 528.630377173 0.00100958908975 516.0 529.0 542212.0
361254 512.234543204 512.648834109 0.00101612219921 512.0 513.0 525824.0
361255 699.171693921 220.049528956 9.01655768284e-06 699.0 220.0 225979.0
361255 516.099864364 528.465729594 0.000998585472624 516.0 528.0 541188.0
361255 512.681579709 512.879613519 0.0010238467737 513.0 513.0 525825.0
361256 512.882519603 512.600608706 0.00100152315404 513.0 513.0 525825.0
361256 516.53603375 528.007981658 0.000997228728736 517.0 528.0 541189.0
361257 149.37377131 1001.47058284 4.63991188504e-05 149.0 1001.0 1025173.0
361257 516.714401364 528.3842448 0.000989184211056 517.0 528.0 541189.0
361257 68.8235110044 576.508130193 6.61673853214e-06 69.0 577.0 590917.0
361257 512.975493789 512.649897933 0.00102720621998 513.0 513.0 525825.0
361258 257.056150794 471.878770947 6.49254372885e-07 257.0 472.0 483585.0
361258 512.483834624 512.258942962 0.000991975125626 512.0 512.0 524800.0
361258 516.349646688 528.223289371 0.00107043229812 516.0 528.0 541188.0
361259 278.283161521 890.243966937 6.2082393769e-05 278.0 890.0 911638.0
361259 512.304406047 512.890133739 0.000987750603124 512.0 513.0 525824.0
361259 516.206469893 528.490229964 0.000966451171375 516.0 528.0 541188.0
361260 512.689270616 512.95155561 0.000979305473858 513.0 513.0 525825.0
361260 79.8705955744 822.737648368 5.15985871563e-06 80.0 823.0 842832.0
361260 516.31699264 528.672162652 0.000998994615578 516.0 529.0 542212.0
361261 812.697936416 622.872131944 1.48671062395e-05 813.0 623.0 638765.0
361261 512.208120227 512.327742457 0.000986935636242 512.0 512.0 524800.0
361261 516.164710879 528.266119599 0.00101280364458 516.0 528.0 541188.0
361262 512.846529841 512.789259315 0.00103314201923 513.0 513.0 525825.0
361262 533.92967689 519.783745646 2.39769975922e-05 534.0 520.0 533014.0
361262 516.037638783 528.05630815 0.000945705719631 516.0 528.0 541188.0
361263 512.643183351 512.870773196 0.00101819014221 513.0 513.0 525825.0
361263 686.344831586 494.146268487 9.23736781726e-06 686.0 494.0 506542.0
361263 516.240406871 528.225214362 0.000998614803053 516.0 528.0 541188.0
361264 512.945745826 512.561082959 0.00100790653149 513.0 513.0 525825.0
361264 413.155609727 938.366737008 1.94855195614e-05 413.0 938.0 960925.0
361264 67.9540108442 662.403443456 2.63160051429e-05 68.0 662.0 677956.0
361264 516.32792604 528.046244025 0.0010220519003 516.0 528.0 541188.0
361265 512.587988973 512.666011691 0.00100682008236 513.0 513.0 525825.0
361265 516.513987184 528.286970019 0.000930685285355 517.0 528.0 541189.0
361266 516.59826529 528.544205546 0.00105029083308 517.0 529.0 542213.0
361266 65.4744464159 630.357828975 8.76884837337e-05 65.0 630.0 645185.0
361266 512.934910893 512.832728505 0.000987163239657 513.0 513.0 525825.0
361267 512.492225766 512.127599359 0.00100241204461 512.0 512.0 524800.0
361267 516.081094861 528.10654676 0.00101237657049 516.0 528.0 541188.0
361268 516.431613803 528.003435254 0.000990829162416 516.0 528.0 541188.0
361268 512.447136998 512.803343415 0.00104801289753 512.0 513.0 525824.0
361269 516.168947816 528.259752393 0.000970963583343 516.0 528.0 541188.0
361269 891.36351335 347.911908507 2.44392030585e-06 891.0 348.0 357243.0
361269 512.389962554 512.888467669 0.000984055199869 512.0 513.0 525824.0
361270 512.410411716 512.998143792 0.00104618371858 512.0 513.0 525824.0
361270 921.462804675 1009.16820896 7.39542262129e-08 921.0 1009.0 1034137.0
361270 516.362149596 528.107431531 0.001038373432 516.0 528.0 541188.0
361271 516.151886582 528.265744805 0.00100149441498 516.0 528.0 541188.0
361271 512.82846272 512.558420539 0.00103777599322 513.0 513.0 525825.0
361272 512.729009271 512.800703883 0.00101513993789 513.0 513.0 525825.0
361272 516.335888267 528.375338197 0.000976837309386 516.0 528.0 541188.0
361272 316.617867589 169.316041112 6.19447124606e-05 317.0 169.0 173373.0
361273 516.022323012 528.123609185 0.000983388178812 516.0 528.0 541188.0
361273 512.801781535 512.784053206 0.000966343844963 513.0 513.0 525825.0
361274 222.776054978 375.395068765 2.37145109608e-05 223.0 375.0 384223.0
361274 512.643121123 512.349615932 0.00099427864693 513.0 512.0 524801.0
361274 516.384110808 528.018516183 0.000968511728796 516.0 528.0 541188.0
361275 88.9468525648 376.755400777 2.29079734745e-06 89.0 377.0 386137.0
361275 516.055675864 528.508253932 0.000999837083493 516.0 529.0 542212.0
361275 512.376458287 512.816582799 0.000990714867902 512.0 513.0 525824.0
361276 512.293062568 512.868473411 0.000962749026859 512.0 513.0 525824.0
361276 516.157666087 528.110273242 0.00102495150788 516.0 528.0 541188.0
361276 658.570026994 340.009498477 5.49880825209e-06 659.0 340.0 348819.0
361277 571.393755794 69.091327548 1.38109287639e-05 571.0 69.0 71227.0
361277 512.85759294 512.344747663 0.000984630980746 513.0 512.0 524801.0
361277 516.160010457 528.140797734 0.001016431076 516.0 528.0 541188.0
361277 845.539180398 91.3336876631 3.48338427845e-06 846.0 91.0 94030.0
361278 516.087659001 528.536759734 0.00107152396757 516.0 529.0 542212.0
361278 512.263553739 512.785927653 0.00101264036445 512.0 513.0 525824.0
361279 512.169304252 512.70609796 0.000984292759827 512.0 513.0 525824.0
361279 516.095042825 528.165784717 0.00100489829217 516.0 528.0 541188.0
361280 512.493047357 512.560868859 0.00101602773665 512.0 513.0 525824.0
361280 516.210181594 528.464333415 0.00103631847058 516.0 528.0 541188.0
361281 512.971841455 512.305124164 0.000988928353672 513.0 512.0 524801.0
361281 516.100000024 528.051147819 0.00101611506014 516.0 528.0 541188.0
361282 404.232855678 231.601419806 1.81200028456e-05 404.0 232.0 237972.0
361282 512.949702621 512.263268828 0.000998377165891 513.0 512.0 524801.0
361282 516.119525075 528.054190755 0.00100002733463 516.0 528.0 541188.0
361283 512.898511767 512.936055541 0.00099583572029 513.0 513.0 525825.0
361283 516.042668462 528.307349086 0.00101673944924 516.0 528.0 541188.0
361284 516.029394031 528.68460834 0.00102455020415 516.0 529.0 542212.0
361284 512.564470887 512.791295886 0.000977726193061 513.0 513.0 525825.0
361285 512.94451344 512.723871827 0.00104555300946 513.0 513.0 525825.0
361285 516.122119308 528.184296012 0.00101394475981 516.0 528.0 541188.0
361285 520.854040027 908.597371936 3.15406602092e-06 521.0 909.0 931337.0
361286 512.870566487 512.32425797 0.00102483514287 513.0 512.0 524801.0
361286 516.591432929 528.126948953 0.00100635462596 517.0 528.0 541189.0
361287 512.76622355 512.376347899 0.00106321433748 513.0 512.0 524801.0
361287 516.422342181 528.143909097 0.00106559227245 516.0 528.0 541188.0
361287 207.534280896 983.534215093 4.54656427852e-06 208.0 984.0 1007824.0
361288 512.62308085 512.687128425 0.000992883157938 513.0 513.0 525825.0
361288 516.37164104 528.16420114 0.0010220189055 516.0 528.0 541188.0
361289 516.14117825 528.235726714 0.00102236114328 516.0 528.0 541188.0
361289 743.517286181 818.425965905 1.17364186324e-05 744.0 818.0 838376.0
361289 392.108213067 720.867336631 1.92648634992e-05 392.0 721.0 738696.0
361289 512.845945716 512.880862832 0.000992681029688 513.0 513.0 525825.0
361290 516.174445987 528.573985934 0.00095191773601 516.0 529.0 542212.0
361290 512.490624785 512.952426314 0.00101795458437 512.0 513.0 525824.0
361291 516.429891944 528.223910451 0.00101189994853 516.0 528.0 541188.0
361291 512.971586823 512.94575417 0.00104184076776 513.0 513.0 525825.0
361292 516.517422557 528.289301515 0.00095049472405 517.0 528.0 541189.0
361292 512.851519465 512.770302653 0.00100975919804 513.0 513.0 525825.0
361293 516.243377805 528.113268018 0.00100481108109 516.0 528.0 541188.0
361293 512.896008611 512.303718686 0.00100431321804 513.0 512.0 524801.0
361294 512.577842832 512.637223363 0.00101835751002 513.0 513.0 525825.0
361294 516.466953635 528.133942723 0.00102991300677 516.0 528.0 541188.0
361295 551.553734899 816.918079257 8.38699063863e-06 552.0 817.0 837160.0
361295 516.363602519 528.422823071 0.00104418986001 516.0 528.0 541188.0
361295 644.583684087 248.562870622 1.5188982873e-05 645.0 249.0 255621.0
361295 512.83564651 512.922229886 0.000983513113197 513.0 513.0 525825.0
361295 557.721480489 531.126375556 4.33454064985e-06 558.0 531.0 544302.0
361296 913.07453382 953.374276042 6.63608797619e-06 913.0 953.0 976785.0
361296 516.078922391 528.750948548 0.000972065991519 516.0 529.0 542212.0
361296 512.744632602 512.867277503 0.00098911715947 513.0 513.0 525825.0
361297 512.86948216 512.165053248 0.00100100173565 513.0 512.0 524801.0
361297 704.460660577 471.741729856 3.49013301102e-06 704.0 472.0 484032.0
361297 516.183164716 528.037694812 0.00100782127026 516.0 528.0 541188.0
361297 712.298747659 311.312261939 2.32227773779e-05 712.0 311.0 319176.0
361298 516.244958758 528.155696511 0.000983490175981 516.0 528.0 541188.0
361298 512.603267074 512.424699187 0.0010215216225 513.0 512.0 524801.0
361299 512.715355039 512.8773278 0.000995996709303 513.0 513.0 525825.0
361299 516.444222569 528.446945548 0.000988531632172 516.0 528.0 541188.0
361300 903.497564197 572.457190394 2.32503148679e-06 903.0 572.0 586631.0
361300 512.897450328 512.829984307 0.000979386467775 513.0 513.0 525825.0
361300 353.281241775 70.565276742 1.77024102505e-05 353.0 71.0 73057.0
361300 516.291374326 528.197228312 0.00102201254999 516.0 528.0 541188.0
361301 516.020649552 528.245593429 0.00101605379034 516.0 528.0 541188.0
361301 542.714075208 377.79863441 1.54183317146e-05 543.0 378.0 387615.0
361301 925.040427089 278.788797736 1.06141242616e-05 925.0 279.0 286621.0
361301 512.611451268 512.324944139 0.00101669217401 513.0 512.0 524801.0
361302 516.054227471 528.845702767 0.00101946336612 516.0 529.0 542212.0
361302 512.986406684 512.877505183 0.00104667835263 513.0 513.0 525825.0
361303 512.793842912 512.081345677 0.000999517537972 513.0 512.0 524801.0
361303 516.595384955 528.046713233 0.000996403834097 517.0 528.0 541189.0
361304 516.16582644 528.03875339 0.000983425953793 516.0 528.0 541188.0
361304 512.365074992 512.776155353 0.000986185328655 512.0 513.0 525824.0
361305 512.851302981 512.755188584 0.0010044911699 513.0 513.0 525825.0
361305 786.62002027 231.410727382 3.60682581858e-06 787.0 231.0 237331.0
361305 516.3392452 528.407415509 0.000999631279782 516.0 528.0 541188.0
361306 516.004665494 528.095412135 0.00101749573881 516.0 528.0 541188.0
361306 512.867344737 512.93762815 0.00101483264953 513.0 513.0 525825.0
361307 512.579285502 512.82132566 0.00100134248172 513.0 513.0 525825.0
361307 516.128654122 528.02333796 0.00101925283361 516.0 528.0 541188.0
361308 512.550270438 512.648307681 0.00103394459587 513.0 513.0 525825.0
361308 516.46895349 528.366855025 0.00100576726428 516.0 528.0 541188.0
361308 919.41031611 887.18765223 3.93481473185e-05 919.0 887.0 909207.0
361309 512.897587419 512.643148065 0.00100740732162 513.0 513.0 525825.0
361309 536.549163461 603.342715859 2.97079701877e-05 537.0 603.0 618009.0
361309 516.00829494 528.624447703 0.00105793915903 516.0 529.0 542212.0
361310 28.9891914129 577.486958861 2.97999924139e-06 29.0 577.0 590877.0
361310 516.153672814 528.461969972 0.000977962060681 516.0 528.0 541188.0
361310 512.867784858 512.82790339 0.00102812593142 513.0 513.0 525825.0
361311 512.97019732 512.519853711 0.000995790951912 513.0 513.0 525825.0
361311 997.865887523 637.659474254 1.94355324933e-05 998.0 638.0 654310.0
