k x y F u v cell
1240131 500.041257739 502.621443629 0.00104644081618 500.0 503.0 515572.0
1240132 500.612880111 502.875379443 0.0010242120144 501.0 503.0 515573.0
1240132 512.976198316 512.537512183 0.001035460269 513.0 513.0 525825.0
1240133 500.054377675 502.958914876 0.00102225103299 500.0 503.0 515572.0
1240133 512.864296556 512.210394502 0.000960426193232 513.0 512.0 524801.0
1240134 500.20009768 502.61435926 0.00108263942214 500.0 503.0 515572.0
1240134 968.029464602 189.194371104 1.9185777143e-05 968.0 189.0 194504.0
1240134 261.547613025 778.001629233 3.97658573001e-05 262.0 778.0 796934.0
1240134 512.487704635 512.166956067 0.000988808531602 512.0 512.0 524800.0
1240135 512.591322303 512.633502126 0.00101632845777 513.0 513.0 525825.0
1240135 500.245991826 502.810001016 0.00108556227112 500.0 503.0 515572.0
1240136 512.936513066 512.29113996 0.000996679611451 513.0 512.0 524801.0
1240136 500.238018394 502.769537091 0.00101143482822 500.0 503.0 515572.0
1240137 500.143856406 502.755940795 0.00099276496045 500.0 503.0 515572.0
1240137 303.692966342 271.021699786 7.43124030225e-07 304.0 271.0 277808.0
1240137 512.888546109 512.402100444 0.000992898639923 513.0 512.0 524801.0
1240138 500.105135798 502.947984815 0.000984499784975 500.0 503.0 515572.0
1240138 1000.92309916 396.857922673 1.68801975736e-05 1001.0 397.0 407529.0
1240138 512.897015214 512.144834399 0.00100957713884 513.0 512.0 524801.0
1240139 958.609495521 655.966396451 6.11514148747e-06 959.0 656.0 672703.0
1240139 500.72223103 502.742434859 0.00104082010943 501.0 503.0 515573.0
1240139 241.084807754 236.334707379 4.4249790415e-07 241.0 236.0 241905.0
1240139 512.869299531 512.136455178 0.00097180905759 513.0 512.0 524801.0
1240140 84.8981870413 362.789622664 6.68903804723e-06 85.0 363.0 371797.0
1240140 500.445903182 502.747586846 0.00100055594457 500.0 503.0 515572.0
1240140 693.567957997 463.659885287 1.85697583215e-05 694.0 464.0 475830.0
1240140 512.933149695 512.132119775 0.000977251738798 513.0 512.0 524801.0
1240141 500.623549819 502.648330569 0.00100635317284 501.0 503.0 515573.0
1240141 84.744643569 870.243203521 1.52834763739e-05 85.0 870.0 890965.0
1240141 512.894729257 512.273362994 0.00101636745189 513.0 512.0 524801.0
1240142 325.983618379 556.543252349 1.56236028918e-05 326.0 557.0 570694.0
1240142 512.671579003 512.49742353 0.000979077189868 513.0 512.0 524801.0
1240142 500.162125707 502.661485553 0.00101612201351 500.0 503.0 515572.0
1240143 500.117039323 502.643542647 0.00104179994223 500.0 503.0 515572.0
1240143 512.47007978 512.267783999 0.00100675941431 512.0 512.0 524800.0
1240144 241.315887809 987.828207612 1.09003234221e-06 241.0 988.0 1011953.0
1240144 500.189490914 502.71828258 0.000996168804138 500.0 503.0 515572.0
1240144 512.714233041 512.691807389 0.00100760845192 513.0 513.0 525825.0
1240145 500.300317407 502.678897023 0.00101642737937 500.0 503.0 515572.0
1240145 512.442777038 512.117701411 0.00102168027056 512.0 512.0 524800.0
1240146 1005.54783213 819.93112576 5.20385065441e-06 1006.0 820.0 840686.0
1240146 824.282032371 64.310616374 1.52239858006e-06 824.0 64.0 66360.0
1240146 500.313613772 502.482303739 0.00105099894881 500.0 502.0 514548.0
1240146 512.377004027 512.41049993 0.00102893239799 512.0 512.0 524800.0
1240146 41.2996586561 657.056169152 1.24453624131e-05 41.0 657.0 672809.0
1240147 512.942238927 512.535613179 0.00103989314578 513.0 513.0 525825.0
1240147 73.1232491732 1016.93724382 1.39011878271e-06 73.0 1017.0 1041481.0
1240147 500.092290521 502.544101119 0.000986115431593 500.0 503.0 515572.0
1240147 682.083942533 43.8531278372 1.48363073164e-05 682.0 44.0 45738.0
1240148 500.110863328 502.955939651 0.0010414891056 500.0 503.0 515572.0
1240148 512.14783299 512.174748302 0.000989432114513 512.0 512.0 524800.0
1240148 304.940164924 783.392575145 1.7520697524e-05 305.0 783.0 802097.0
1240149 500.56974256 502.716745019 0.00101450214942 501.0 503.0 515573.0
1240149 512.777625918 512.455424905 0.00100299012003 513.0 512.0 524801.0
1240150 512.864765763 512.500176311 0.0010027232196 513.0 513.0 525825.0
1240150 960.197930217 298.15311563 1.6719110881e-06 960.0 298.0 306112.0
1240150 500.844756246 502.678219199 0.0010424805789 501.0 503.0 515573.0
1240151 512.339972854 512.224077106 0.000982799053787 512.0 512.0 524800.0
1240151 956.15140903 581.137735486 3.32711658387e-05 956.0 581.0 595900.0
1240151 500.189597011 502.390924096 0.00101718153241 500.0 502.0 514548.0
1240151 238.70254457 709.690587878 4.84525285351e-06 239.0 710.0 727279.0
1240152 500.126194358 502.775651813 0.0010637112405 500.0 503.0 515572.0
1240152 512.425740838 512.21459353 0.000977366867945 512.0 512.0 524800.0
1240153 512.316453815 512.175849795 0.000967972681733 512.0 512.0 524800.0
1240153 500.31167686 502.865946412 0.00101186022043 500.0 503.0 515572.0
1240154 160.64531672 207.320041537 2.07136233194e-05 161.0 207.0 212129.0
1240154 500.14957726 502.440482736 0.001021485241 500.0 502.0 514548.0
1240154 965.047739863 705.537153602 5.92689402764e-06 965.0 706.0 723909.0
1240154 512.914888501 512.397764802 0.00102205499936 513.0 512.0 524801.0
1240155 512.894489408 512.154455781 0.00102175905478 513.0 512.0 524801.0
1240155 480.109700322 158.56562531 1.10794849835e-05 480.0 159.0 163296.0
1240155 500.162075162 502.7495116 0.000990288042171 500.0 503.0 515572.0
1240156 500.094816327 502.511884093 0.000973712569751 500.0 503.0 515572.0
1240156 512.465280175 512.342292428 0.000922533010166 512.0 512.0 524800.0
1240157 512.606660008 512.106816173 0.00100069340185 513.0 512.0 524801.0
1240157 500.217890382 502.640330195 0.00103307291274 500.0 503.0 515572.0
1240158 500.531134009 502.814410329 0.00100185424818 501.0 503.0 515573.0
1240158 512.591226697 512.471632123 0.00103492279192 513.0 512.0 524801.0
1240159 512.454745173 512.125201106 0.00102258615868 512.0 512.0 524800.0
1240159 500.276889443 502.551474214 0.000998279446593 500.0 503.0 515572.0
1240160 774.240181327 563.57430923 4.2046560195e-05 774.0 564.0 578310.0
1240160 500.343234181 502.441584706 0.00102559753495 500.0 502.0 514548.0
1240160 512.411985278 512.024747968 0.000997759011892 512.0 512.0 524800.0
1240161 512.320213199 512.089213014 0.00101357353255 512.0 512.0 524800.0
1240161 500.281601548 502.813505054 0.0010217054564 500.0 503.0 515572.0
1240162 500.126506209 502.383324742 0.0010231763885 500.0 502.0 514548.0
1240162 799.065662026 858.368466973 1.44056004223e-05 799.0 858.0 879391.0
1240162 512.197645545 512.09769094 0.00104727284877 512.0 512.0 524800.0
1240163 306.301463246 243.844531655 4.11620735069e-05 306.0 244.0 250162.0
1240163 500.605996013 502.952712178 0.00103647825261 501.0 503.0 515573.0
1240163 512.862554908 512.720529437 0.00100886050787 513.0 513.0 525825.0
1240164 500.010144353 502.99752295 0.00101813632688 500.0 503.0 515572.0
1240164 724.532436728 616.426614404 2.67883999155e-05 725.0 616.0 631509.0
1240164 512.784306407 512.216155171 0.0010048550084 513.0 512.0 524801.0
1240165 500.287181735 502.968404412 0.00100828667752 500.0 503.0 515572.0
1240165 672.72687161 956.054189086 1.33465439437e-06 673.0 956.0 979617.0
1240165 512.601749301 512.213319659 0.00102462480255 513.0 512.0 524801.0
1240165 339.975948691 495.243612647 2.61579922821e-05 340.0 495.0 507220.0
1240166 512.333890319 512.186553121 0.000979052564541 512.0 512.0 524800.0
1240166 113.170493007 758.872020602 5.8986861194e-06 113.0 759.0 777329.0
1240166 268.088551641 330.37061584 1.42309427005e-05 268.0 330.0 338188.0
1240166 500.008011937 502.954054475 0.000998037393221 500.0 503.0 515572.0
1240167 512.617119431 512.147550941 0.00101983744697 513.0 512.0 524801.0
1240167 500.002031446 502.958687663 0.0010273231979 500.0 503.0 515572.0
1240167 707.546969533 208.677091956 4.07606296147e-06 708.0 209.0 214724.0
1240168 500.424243808 502.587582707 0.00102659999526 500.0 503.0 515572.0
1240168 742.086196065 399.545825839 1.1499993605e-05 742.0 400.0 410342.0
1240168 3.12514030933 249.738619208 3.96725477451e-06 3.0 250.0 256003.0
1240168 512.439922452 512.505576968 0.000966338164409 512.0 513.0 525824.0
1240169 500.517113566 502.268583179 0.000959409826093 501.0 502.0 514549.0
1240169 512.73765099 512.074885964 0.00104045088919 513.0 512.0 524801.0
1240170 500.755510449 502.884613395 0.00102496816927 501.0 503.0 515573.0
1240170 512.859464049 512.364529967 0.00106938454878 513.0 512.0 524801.0
1240171 512.991639972 512.007784009 0.000981807973236 513.0 512.0 524801.0
1240171 500.06816113 502.538668752 0.00107591424654 500.0 503.0 515572.0
1240171 636.564349055 883.360991836 9.73526235299e-07 637.0 883.0 904829.0
1240172 500.746628881 502.892540336 0.00100345488907 501.0 503.0 515573.0
1240172 512.815798163 512.127049565 0.00103398180105 513.0 512.0 524801.0
1240173 500.368409514 502.47964704 0.000980849845144 500.0 502.0 514548.0
1240173 512.570016503 512.152664542 0.000988295787099 513.0 512.0 524801.0
1240174 512.773180127 512.356932521 0.00100268165248 513.0 512.0 524801.0
1240174 500.365052104 502.574857354 0.00106464781692 500.0 503.0 515572.0
1240174 20.3576017618 843.9295398 6.78522180735e-06 20.0 844.0 864276.0
1240175 512.985985398 512.116532683 0.000973711111482 513.0 512.0 524801.0
1240175 300.98222959 586.793549418 1.16758051126e-05 301.0 587.0 601389.0
1240175 500.259513974 502.350559592 0.00101746925886 500.0 502.0 514548.0
1240176 512.717336297 512.065312266 0.000978129383849 513.0 512.0 524801.0
1240176 500.108409047 502.313021064 0.00102388127202 500.0 502.0 514548.0
1240177 84.2183178663 491.289075732 8.02880071256e-07 84.0 491.0 502868.0
1240177 512.417161107 512.412643075 0.00104894341388 512.0 512.0 524800.0
1240177 500.10108459 502.67192328 0.000999681249982 500.0 503.0 515572.0
1240178 500.42026937 502.729074836 0.000989263622015 500.0 503.0 515572.0
1240178 512.585433602 512.644348264 0.000974289809036 513.0 513.0 525825.0
1240178 435.414420962 267.382090688 9.26221163752e-06 435.0 267.0 273843.0
1240178 216.506816983 711.115905881 3.09876830356e-05 217.0 711.0 728281.0
1240179 512.963243842 512.472665668 0.000972905242179 513.0 512.0 524801.0
1240179 500.646419406 502.833130956 0.00103204487679 501.0 503.0 515573.0
1240180 512.505030036 512.199162126 0.000991781309562 513.0 512.0 524801.0
1240180 500.362258792 502.713320136 0.000993512010832 500.0 503.0 515572.0
1240181 512.931282163 512.49154675 0.00104775182406 513.0 512.0 524801.0
1240181 500.842896104 502.911229014 0.000989518730589 501.0 503.0 515573.0
1240182 512.530362964 512.403971553 0.000963302497796 513.0 512.0 524801.0
1240182 846.41065681 914.953330398 1.27755741747e-05 846.0 915.0 937806.0
1240182 500.003564 502.724942088 0.00105177309407 500.0 503.0 515572.0
1240183 500.420174479 502.845111489 0.00102350130699 500.0 503.0 515572.0
1240183 512.678899169 512.280456424 0.000997259897767 513.0 512.0 524801.0
1240184 500.088348746 502.990398526 0.0010216870088 500.0 503.0 515572.0
1240184 345.711274743 683.729349017 1.35590431919e-05 346.0 684.0 700762.0
1240184 512.472692847 512.947876334 0.00103883336409 512.0 513.0 525824.0
1240184 88.5803683996 498.203121543 8.77451023783e-06 89.0 498.0 510041.0
1240185 500.17829144 502.622420669 0.00100972326406 500.0 503.0 515572.0
1240185 854.178604722 469.495499253 3.2965294825e-05 854.0 469.0 481110.0
1240185 512.762042165 512.576157689 0.00104544508918 513.0 513.0 525825.0
1240186 512.851674914 512.525117278 0.00104102857355 513.0 513.0 525825.0
1240186 500.56893599 502.972067475 0.00100035099444 501.0 503.0 515573.0
1240187 512.630775571 512.468437076 0.00103755012573 513.0 512.0 524801.0
1240187 500.382074952 502.840517402 0.000975305231499 500.0 503.0 515572.0
1240188 512.553303361 512.391650796 0.00101948998406 513.0 512.0 524801.0
1240188 423.243482709 975.736982942 4.64014355195e-06 423.0 976.0 999847.0
1240188 500.054239392 502.964078546 0.000998211012783 500.0 503.0 515572.0
1240189 96.5604413748 52.1706007719 5.29097693556e-06 97.0 52.0 53345.0
1240189 500.032812953 502.698443532 0.000976708037985 500.0 503.0 515572.0
1240189 512.98715961 512.279675364 0.00101238005003 513.0 512.0 524801.0
1240190 512.414534688 512.103148341 0.00099809958007 512.0 512.0 524800.0
1240190 500.022883773 502.984546304 0.000980399623125 500.0 503.0 515572.0
1240191 725.654693246 884.157789111 8.90652537745e-06 726.0 884.0 905942.0
1240191 66.8015033007 95.2838739157 3.96913184985e-05 67.0 95.0 97347.0
1240191 512.878361583 512.017103791 0.000993152501175 513.0 512.0 524801.0
1240191 500.078850865 502.856382489 0.00101800629142 500.0 503.0 515572.0
1240192 186.892584443 630.752947211 6.0703890754e-05 187.0 631.0 646331.0
1240192 512.862952352 512.360132337 0.00107315787179 513.0 512.0 524801.0
1240192 500.025577664 502.925998569 0.000998297079207 500.0 503.0 515572.0
1240193 512.427569032 512.302772164 0.00104265458724 512.0 512.0 524800.0
1240193 488.550495505 490.975367665 7.7899564435e-06 489.0 491.0 503273.0
1240193 500.183145642 502.604048133 0.00103449571139 500.0 503.0 515572.0
1240194 512.634352565 512.184885144 0.000991355498146 513.0 512.0 524801.0
1240194 500.586337209 502.703800797 0.00100085606513 501.0 503.0 515573.0
1240195 512.7425946 512.473891616 0.00100734167804 513.0 512.0 524801.0
1240195 500.323238492 502.94534862 0.00102903419153 500.0 503.0 515572.0
1240196 500.11393702 502.556221604 0.000923480762762 500.0 503.0 515572.0
1240196 718.906526685 215.798801064 1.37852820029e-05 719.0 216.0 221903.0
1240196 512.697881341 512.324156165 0.000976840713633 513.0 512.0 524801.0
1240197 500.072951198 502.867356658 0.000986357398559 500.0 503.0 515572.0
1240197 79.8306437731 178.080484033 2.67782755032e-05 80.0 178.0 182352.0
1240197 512.248582959 512.414529443 0.000999495782319 512.0 512.0 524800.0
1240198 512.875846744 512.400493264 0.000996365717419 513.0 512.0 524801.0
1240198 500.566135526 502.446524262 0.00100639372855 501.0 502.0 514549.0
1240199 512.803079247 512.820644498 0.000999767179829 513.0 513.0 525825.0
1240199 758.734863877 779.335095525 1.36705294773e-05 759.0 779.0 798455.0
1240199 500.414599299 502.82752955 0.00102671264798 500.0 503.0 515572.0
1240200 512.473762393 512.192005515 0.000984747842431 512.0 512.0 524800.0
1240200 500.144337296 502.59634912 0.000983012607019 500.0 503.0 515572.0
1240201 500.121528268 502.767157674 0.0010334969505 500.0 503.0 515572.0
1240201 512.714052081 512.098215461 0.00102178204673 513.0 512.0 524801.0
1240201 535.541833997 231.480183959 2.67674105004e-05 536.0 231.0 237080.0
1240202 512.996058822 512.628553748 0.00103463429019 513.0 513.0 525825.0
1240202 483.694771647 1006.48603904 1.38203105711e-05 484.0 1006.0 1030628.0
1240202 500.420853257 502.698186755 0.00099305645916 500.0 503.0 515572.0
1240202 953.610043645 180.164714456 1.19183098799e-05 954.0 180.0 185274.0
1240203 500.511189342 502.176235318 0.00095160600696 501.0 502.0 514549.0
1240203 512.599884629 512.041677833 0.000977682002811 513.0 512.0 524801.0
1240203 456.721134543 888.324279666 2.46437259844e-05 457.0 888.0 909769.0
1240204 512.379513383 512.604545236 0.000993450444493 512.0 513.0 525824.0
1240204 500.297776818 502.946952939 0.00100363541533 500.0 503.0 515572.0
1240204 794.535525203 706.356265187 5.99019604047e-06 795.0 706.0 723739.0
1240205 500.689819694 502.937330604 0.00101133140431 501.0 503.0 515573.0
1240205 53.4677246809 222.368138671 5.15876190824e-06 53.0 222.0 227381.0
1240205 512.998606563 512.876601815 0.00105402685241 513.0 513.0 525825.0
1240206 500.59281981 502.72717607 0.00102193648227 501.0 503.0 515573.0
1240206 512.782809138 512.529101968 0.00100981045498 513.0 513.0 525825.0
1240207 500.160194039 502.676015496 0.000996709528136 500.0 503.0 515572.0
1240207 115.81193006 675.627909541 2.85401682491e-05 116.0 676.0 692340.0
1240207 512.622607827 512.304475188 0.000976236639106 513.0 512.0 524801.0
1240208 512.138101697 512.039046645 0.000999970145611 512.0 512.0 524800.0
1240208 174.167674422 236.574628472 1.12804470252e-05 174.0 237.0 242862.0
1240208 500.117203116 502.881562591 0.000998417872868 500.0 503.0 515572.0
1240209 512.936658025 512.771577239 0.0010366190176 513.0 513.0 525825.0
1240209 500.606709838 502.892557025 0.00100890647305 501.0 503.0 515573.0
1240210 500.157287478 502.727545142 0.0010381212965 500.0 503.0 515572.0
1240210 878.516153216 384.169343352 2.04386228222e-05 879.0 384.0 394095.0
1240210 512.495679736 512.1207546 0.00097688369984 512.0 512.0 524800.0
1240210 205.328773141 254.996367097 1.1176635803e-05 205.0 255.0 261325.0
1240210 416.688659072 969.105939269 9.13986294221e-07 417.0 969.0 992673.0
1240211 500.60834372 502.077367425 0.00103678599711 501.0 502.0 514549.0
1240211 370.619204879 382.847387433 3.48193962874e-06 371.0 383.0 392563.0
1240211 512.890445352 512.038728356 0.00100960454193 513.0 512.0 524801.0
1240212 500.058594346 502.3987149 0.00104257947704 500.0 502.0 514548.0
1240212 733.180663943 626.50245297 2.33719525141e-05 733.0 627.0 642781.0
1240212 512.9735533 512.389132619 0.000978903094921 513.0 512.0 524801.0
1240213 512.610076547 512.049178481 0.00100252895156 513.0 512.0 524801.0
1240213 500.05941999 502.737337232 0.00100035843586 500.0 503.0 515572.0
1240213 267.370669961 247.698804259 2.5311193391e-05 267.0 248.0 254219.0
1240214 512.657411218 512.279647946 0.00101629626131 513.0 512.0 524801.0
1240214 971.385826945 695.220553041 4.56295594133e-06 971.0 695.0 712651.0
1240214 500.061928391 502.76421535 0.00100378694479 500.0 503.0 515572.0
1240215 829.652721047 835.627428889 3.02173428773e-05 830.0 836.0 856894.0
1240215 500.075105309 502.767674327 0.00099674351338 500.0 503.0 515572.0
1240215 512.540852427 512.361092687 0.00100070244256 513.0 512.0 524801.0
1240216 512.582372785 512.173826098 0.00100189342662 513.0 512.0 524801.0
1240216 500.141831994 502.733801723 0.00101965525259 500.0 503.0 515572.0
1240217 500.390493751 502.609758973 0.00101021013654 500.0 503.0 515572.0
1240217 512.796138406 512.561266303 0.00103863655658 513.0 513.0 525825.0
1240218 512.945870519 512.0529567 0.00103421771232 513.0 512.0 524801.0
1240218 500.11888063 502.436385512 0.00102121876106 500.0 502.0 514548.0
1240219 500.309303403 502.359132171 0.00101612706685 500.0 502.0 514548.0
1240219 512.831147075 512.012684941 0.00099967262035 513.0 512.0 524801.0
1240220 562.946726203 194.894012094 1.97085781283e-05 563.0 195.0 200243.0
1240220 512.988000751 512.695488572 0.000987238427934 513.0 513.0 525825.0
1240220 990.712285161 303.683903575 7.77843076041e-06 991.0 304.0 312287.0
1240220 500.185144782 502.820611358 0.000994316996002 500.0 503.0 515572.0
1240221 512.618045211 512.035390735 0.00101482321147 513.0 512.0 524801.0
1240221 500.512587667 502.061776757 0.000983880336921 501.0 502.0 514549.0
1240221 580.499195457 313.2227844 2.24240874738e-05 580.0 313.0 321092.0
1240222 512.594378829 512.416108489 0.00100923166182 513.0 512.0 524801.0
1240222 500.5349406 502.469664693 0.00100294716552 501.0 502.0 514549.0
1240223 173.166674018 1008.7598418 1.59783105282e-05 173.0 1009.0 1033389.0
1240223 512.852146506 512.165908933 0.000999101272577 513.0 512.0 524801.0
1240223 500.282916903 502.704133391 0.000989883237754 500.0 503.0 515572.0
1240224 512.429614663 512.12610805 0.00100133321833 512.0 512.0 524800.0
1240224 500.056303859 502.790736079 0.00101168411842 500.0 503.0 515572.0
1240225 500.25410521 502.955330729 0.000997183049557 500.0 503.0 515572.0
1240225 978.102813363 644.852833867 2.27551849644e-05 978.0 645.0 661458.0
1240225 512.63391602 512.75367558 0.00104512712573 513.0 513.0 525825.0
1240226 703.146384597 371.265949368 1.13520000397e-05 703.0 371.0 380607.0
1240226 258.47524488 986.930939555 3.77155556725e-06 258.0 987.0 1010946.0
1240226 512.689161658 512.371693492 0.00101604964884 513.0 512.0 524801.0
1240226 500.167665601 502.725883365 0.000974168389328 500.0 503.0 515572.0
1240227 500.347051263 502.659334779 0.00100184620231 500.0 503.0 515572.0
1240227 512.490694642 512.303232789 0.000987070470713 512.0 512.0 524800.0
