k x y F u v cell
493655 508.687976003 518.191855788 0.00101492281145 509.0 518.0 530941.0
493655 921.027976155 353.38022697 1.48727392733e-05 921.0 353.0 362393.0
493655 512.955626845 512.038980126 0.00105631954505 513.0 512.0 524801.0
493656 512.974436879 512.662509322 0.00104181088808 513.0 513.0 525825.0
493656 508.960244775 518.875549912 0.00107016443015 509.0 519.0 531965.0
493657 508.38836205 518.987901807 0.0011285801848 508.0 519.0 531964.0
493657 512.475885749 512.504845262 0.00106073892834 512.0 513.0 525824.0
493658 508.498199105 518.885264516 0.00100810256368 508.0 519.0 531964.0
493658 512.872685313 512.400271058 0.00104906621878 513.0 512.0 524801.0
493659 508.445872903 518.863201737 0.00105533844121 508.0 519.0 531964.0
493659 512.687821507 512.609259486 0.00101206612284 513.0 513.0 525825.0
493660 508.542372108 518.726968884 0.00112266124903 509.0 519.0 531965.0
493660 512.985129714 512.090296149 0.00103980478784 513.0 512.0 524801.0
493661 508.360137105 518.929538131 0.00109081757452 508.0 519.0 531964.0
493661 512.978998065 512.25589025 0.00108120511248 513.0 512.0 524801.0
493661 46.2659758329 791.904322267 8.05668661145e-06 46.0 792.0 811054.0
493662 512.181475997 512.286264539 0.00104488428605 512.0 512.0 524800.0
493662 508.007518649 518.781383634 0.00105646495747 508.0 519.0 531964.0
493662 696.662398934 7.26115190983 1.54349442166e-05 697.0 7.0 7865.0
493663 508.401292205 518.890545011 0.0010557378523 508.0 519.0 531964.0
493663 512.468999982 512.206822276 0.00105601084947 512.0 512.0 524800.0
493663 339.13929832 686.203478932 3.09161582944e-05 339.0 686.0 702803.0
493664 508.032403827 518.639723659 0.00108115522873 508.0 519.0 531964.0
493664 512.098029971 512.600551963 0.00100549240083 512.0 513.0 525824.0
493665 488.605459571 187.773260474 3.29932111382e-05 489.0 188.0 193001.0
493665 512.284251332 512.507207036 0.0010152703951 512.0 513.0 525824.0
493665 508.129096389 518.649580359 0.00102281513888 508.0 519.0 531964.0
493665 877.503344893 285.686666608 1.74772911051e-05 878.0 286.0 293742.0
493666 512.846385121 512.540634513 0.00107726900016 513.0 513.0 525825.0
493666 508.420611978 518.718472838 0.00104839606434 508.0 519.0 531964.0
493667 405.872864604 555.099171758 6.78431385837e-06 406.0 555.0 568726.0
493667 795.962492108 632.917623162 1.18085544562e-05 796.0 633.0 648988.0
493667 512.84789741 512.269899726 0.00102380702729 513.0 512.0 524801.0
493667 806.237685323 32.5768259764 2.30091698127e-05 806.0 33.0 34598.0
493667 508.769399762 518.883018136 0.00107364611272 509.0 519.0 531965.0
493668 512.615455031 512.910210252 0.00103150649888 513.0 513.0 525825.0
493668 508.501913905 518.982531905 0.000988962043136 509.0 519.0 531965.0
493669 508.066981673 518.893986821 0.00106581029811 508.0 519.0 531964.0
493669 954.177092195 298.127733827 2.58759651088e-06 954.0 298.0 306106.0
493669 512.105929971 512.693196177 0.00108240838963 512.0 513.0 525824.0
493669 449.983929515 956.171204925 3.30513177017e-06 450.0 956.0 979394.0
493670 512.607143283 512.730993867 0.00106627844271 513.0 513.0 525825.0
493670 508.029348016 518.819448829 0.00101927462631 508.0 519.0 531964.0
493670 25.9560962915 735.432358146 3.10600647502e-05 26.0 735.0 752666.0
493671 508.389687657 518.113455415 0.00105829252332 508.0 518.0 530940.0
493671 512.418940663 512.110883355 0.00109531269131 512.0 512.0 524800.0
493671 1002.25150597 916.25468266 1.61888745896e-05 1002.0 916.0 938986.0
493672 36.437998414 995.051033616 8.39218114241e-06 36.0 995.0 1018916.0
493672 512.847693086 512.204910159 0.00103820829828 513.0 512.0 524801.0
493672 986.202960849 947.629256606 3.09860437399e-06 986.0 948.0 971738.0
493672 508.177441001 518.775944114 0.00103803873327 508.0 519.0 531964.0
493673 508.023642898 518.888036132 0.00103383103777 508.0 519.0 531964.0
493673 512.285850644 512.489130855 0.00106714273606 512.0 512.0 524800.0
493674 508.712911725 518.65452826 0.00105086250453 509.0 519.0 531965.0
493674 506.592537045 469.082681298 8.61373712753e-06 507.0 469.0 480763.0
493674 512.780412078 512.624956727 0.00106990652954 513.0 513.0 525825.0
493675 508.182348609 518.169326663 0.00107195363233 508.0 518.0 530940.0
493675 512.355800748 512.026167512 0.00103190524844 512.0 512.0 524800.0
493675 229.882990241 916.480117679 1.22098759307e-05 230.0 916.0 938214.0
493676 511.91610992 513.401639104 0.00120524152382 512.0 513.0 525824.0
493676 508.013683438 519.53238976 0.000827685279583 508.0 520.0 532988.0
493676 41.9098571539 777.889081836 3.56005354483e-05 42.0 778.0 796714.0
493677 508.146069646 518.847669482 0.00101116074733 508.0 519.0 531964.0
493677 512.424943805 512.846337676 0.00106348253873 512.0 513.0 525824.0
493678 507.429371238 519.739085555 0.000824691879763 507.0 520.0 532987.0
493678 512.469450593 513.043969989 0.00123041705942 512.0 513.0 525824.0
493679 508.039556861 518.628713727 0.00100949954226 508.0 519.0 531964.0
493679 512.369121194 512.590548158 0.00105196525438 512.0 513.0 525824.0
493680 508.316125989 518.809209704 0.00106130172801 508.0 519.0 531964.0
493680 512.968493581 512.008083701 0.00103524842902 513.0 512.0 524801.0
493680 59.4444197416 269.607928395 3.05935419807e-05 59.0 270.0 276539.0
493681 201.56192863 902.137539268 1.24609653679e-05 202.0 902.0 923850.0
493681 508.285421968 518.865817904 0.00105219662992 508.0 519.0 531964.0
493681 727.732854009 868.57768333 2.18256365062e-06 728.0 869.0 890584.0
493681 512.904563069 512.198962569 0.00107994985307 513.0 512.0 524801.0
493681 764.432946086 676.728162885 3.4886564362e-05 764.0 677.0 694012.0
493682 508.538795829 518.389078021 0.00103956222618 509.0 518.0 530941.0
493682 209.836864114 533.92974484 2.74773080341e-06 210.0 534.0 547026.0
493682 512.682996631 512.140859962 0.00103425982319 513.0 512.0 524801.0
493683 508.154865861 518.848584056 0.00106759432702 508.0 519.0 531964.0
493683 512.947738051 512.258326411 0.00100133077744 513.0 512.0 524801.0
493684 999.421325326 106.367206216 2.67173242803e-07 999.0 106.0 109543.0
493684 508.59177959 518.970810294 0.0010244249427 509.0 519.0 531965.0
493684 7.52095758915 918.402571321 7.73848934877e-06 8.0 918.0 940040.0
493684 512.634987712 512.382763743 0.00107736656882 513.0 512.0 524801.0
493685 914.203585505 212.708461404 1.1637399305e-05 914.0 213.0 219026.0
493685 508.009705424 518.951633573 0.00106362123808 508.0 519.0 531964.0
493685 512.41612041 512.755974174 0.00101385576015 512.0 513.0 525824.0
493686 512.963032365 512.154960513 0.00110030247665 513.0 512.0 524801.0
493686 508.414748073 518.172910333 0.00094764083622 508.0 518.0 530940.0
493687 985.182524323 305.231302142 7.49222644815e-06 985.0 305.0 313305.0
493687 512.781793237 512.17192781 0.00100010965857 513.0 512.0 524801.0
493687 508.079868436 518.573501706 0.00108668681033 508.0 519.0 531964.0
493688 512.877683759 512.202379823 0.00103954904967 513.0 512.0 524801.0
493688 41.1158448458 492.91148603 3.43735409153e-05 41.0 493.0 504873.0
493688 508.116534829 518.456402183 0.00104407385479 508.0 518.0 530940.0
493689 512.75230372 512.645326257 0.00106818251259 513.0 513.0 525825.0
493689 508.412289023 518.842527986 0.00106053589493 508.0 519.0 531964.0
493690 508.535785079 518.917152762 0.00100633841773 509.0 519.0 531965.0
493690 272.813415885 306.30511415 1.08376970731e-05 273.0 306.0 313617.0
493690 512.66797483 512.611454844 0.00106170297346 513.0 513.0 525825.0
493690 300.475640655 367.809916377 5.47121456987e-05 300.0 368.0 377132.0
493691 512.307864308 512.034071565 0.00103557573755 512.0 512.0 524800.0
493691 508.007732749 518.611370921 0.00103585568962 508.0 519.0 531964.0
493692 508.381447196 518.883619428 0.00096712889075 508.0 519.0 531964.0
493692 512.672674775 512.358332276 0.00103849324266 513.0 512.0 524801.0
493693 512.457128406 512.228117585 0.00105045088895 512.0 512.0 524800.0
493693 508.109905839 518.328155398 0.00103883437198 508.0 518.0 530940.0
493694 857.141951203 107.215778947 5.49043863569e-06 857.0 107.0 110425.0
493694 138.24347198 393.24426496 1.51237242758e-05 138.0 393.0 402570.0
493694 513.404966474 512.127818465 0.000925088475903 513.0 512.0 524801.0
493694 508.227761388 517.275124192 0.0010992897862 508.0 517.0 529916.0
493695 249.416408658 789.413411498 5.7907942463e-06 249.0 789.0 808185.0
493695 508.234851003 518.204520345 0.00105372683986 508.0 518.0 530940.0
493695 512.283454061 512.004806161 0.00108000065379 512.0 512.0 524800.0
493696 508.077269197 518.846109986 0.00103563339434 508.0 519.0 531964.0
493696 512.502737164 512.37663424 0.00105845521179 513.0 512.0 524801.0
493697 508.013913274 518.801569581 0.00106073739364 508.0 519.0 531964.0
493697 723.360910058 841.686745286 3.81323796029e-05 723.0 842.0 862931.0
493697 512.252613664 512.321040988 0.00108390657888 512.0 512.0 524800.0
493698 508.103318572 518.414895892 0.00104197376686 508.0 518.0 530940.0
493698 512.338454127 512.09765327 0.00104435129283 512.0 512.0 524800.0
493699 512.656240821 512.777690768 0.00106699430601 513.0 513.0 525825.0
493699 508.083848357 518.926806331 0.00101662831634 508.0 519.0 531964.0
493700 512.71165359 512.346161485 0.000986216296167 513.0 512.0 524801.0
493700 508.449726224 518.749491572 0.00104585632643 508.0 519.0 531964.0
493701 508.619189858 518.44210422 0.00104079347286 509.0 518.0 530941.0
493701 512.709720969 512.06077683 0.00102840450582 513.0 512.0 524801.0
493702 508.279709458 518.946060538 0.00105198707568 508.0 519.0 531964.0
493702 325.499918103 67.4563323259 7.57069742011e-06 325.0 67.0 68933.0
493702 512.431188226 512.330605626 0.000996264294473 512.0 512.0 524800.0
493703 512.71666801 512.204266906 0.00106441972351 513.0 512.0 524801.0
493703 470.531622052 749.637046933 9.2593304794e-07 471.0 750.0 768471.0
493703 508.340984225 518.510875344 0.00102004871835 508.0 519.0 531964.0
493704 45.5560883284 219.437145591 3.64279799774e-05 46.0 219.0 224302.0
493704 646.802630305 423.434217811 3.54090203162e-05 647.0 423.0 433799.0
493704 512.257911801 512.483565927 0.000990522254858 512.0 512.0 524800.0
493704 508.09678328 518.653447509 0.00108005093246 508.0 519.0 531964.0
493704 560.467076659 313.62027204 4.95696513334e-06 560.0 314.0 322096.0
493705 512.607685447 512.72081387 0.00105943121391 513.0 513.0 525825.0
493705 508.330361962 518.856960416 0.00103320256683 508.0 519.0 531964.0
493706 130.926932454 590.78270638 1.15052886025e-05 131.0 591.0 605315.0
493706 508.292247891 518.284764171 0.00110230631312 508.0 518.0 530940.0
493706 512.982073903 512.278369308 0.00103561190666 513.0 512.0 524801.0
493707 508.385694623 518.911068082 0.00106034305502 508.0 519.0 531964.0
493707 512.533139586 512.230860353 0.00100291172621 513.0 512.0 524801.0
493707 679.674675107 758.319678903 1.44573835151e-05 680.0 758.0 776872.0
493708 513.384461522 576.87279284 2.57233484895e-05 513.0 577.0 591361.0
493708 106.856217742 471.426664472 7.55200235821e-05 107.0 471.0 482411.0
493708 512.734948993 512.495740056 0.00106887292701 513.0 512.0 524801.0
493708 508.462019801 518.743111253 0.000954351188637 508.0 519.0 531964.0
493709 508.19504559 518.750192761 0.000973927219005 508.0 519.0 531964.0
493709 211.499809623 681.385694146 2.76192458435e-05 211.0 681.0 697555.0
493709 512.904485583 512.074577451 0.0010558003113 513.0 512.0 524801.0
493710 508.144765258 518.436023831 0.00106428038293 508.0 518.0 530940.0
493710 512.364508986 512.011648774 0.00102262720549 512.0 512.0 524800.0
493710 720.125964999 974.532734513 4.32723349474e-06 720.0 975.0 999120.0
493711 512.556162 512.07715261 0.00101731860144 513.0 512.0 524801.0
493711 508.181226134 518.886135697 0.00112174494593 508.0 519.0 531964.0
493712 512.759286523 512.469475865 0.00102978773557 513.0 512.0 524801.0
493712 508.5371629 518.685677886 0.00109309017825 509.0 519.0 531965.0
493713 143.900800824 24.411275506 1.66964235626e-05 144.0 24.0 24720.0
493713 585.234771132 808.104470372 1.13174678679e-06 585.0 808.0 827977.0
493713 508.505069613 518.953044534 0.000991331965724 509.0 519.0 531965.0
493713 512.808825374 512.900681138 0.00104203506531 513.0 513.0 525825.0
493714 508.498422265 518.204655051 0.00100846880704 508.0 518.0 530940.0
493714 828.852398753 169.686443925 2.127319112e-05 829.0 170.0 174909.0
493714 512.778970599 512.151831269 0.00105973737848 513.0 512.0 524801.0
493714 415.569095254 402.225861669 4.12502550746e-06 416.0 402.0 412064.0
493715 965.661555886 487.049143672 1.0269967597e-05 966.0 487.0 499654.0
493715 512.919195771 512.219691634 0.00103161582127 513.0 512.0 524801.0
493715 508.448722243 518.626482129 0.00104106055041 508.0 519.0 531964.0
493716 511.958200336 513.399774432 0.00122806228429 512.0 513.0 525824.0
493716 508.728843808 519.915296912 0.000803612766462 509.0 520.0 532989.0
493716 639.914035916 414.38398087 1.19211809033e-05 640.0 414.0 424576.0
493717 512.860457301 512.58139503 0.00105824738641 513.0 513.0 525825.0
493717 508.391192555 518.625291228 0.00102328037966 508.0 519.0 531964.0
493718 513.766070485 147.191195846 1.15368516716e-05 514.0 147.0 151042.0
493718 507.751597762 519.667774081 0.000810771032036 508.0 520.0 532988.0
493718 512.782266736 513.007781863 0.00122891386307 513.0 513.0 525825.0
493719 508.316264987 518.69352591 0.00104289829416 508.0 519.0 531964.0
493719 512.582435966 512.101173759 0.0010792599992 513.0 512.0 524801.0
493720 508.195876479 518.968760371 0.00102955265735 508.0 519.0 531964.0
493720 512.391551614 512.69624722 0.00104410148824 512.0 513.0 525824.0
493720 260.93450129 788.465927482 1.60600314192e-05 261.0 788.0 807173.0
493721 98.9170316458 503.868690848 1.50271689693e-05 99.0 504.0 516195.0
493721 512.383016944 512.089978337 0.00111350233547 512.0 512.0 524800.0
493721 805.226693749 109.662250638 2.47101966244e-05 805.0 110.0 113445.0
493721 508.258606076 518.854772687 0.000996109858528 508.0 519.0 531964.0
493722 512.50638926 512.609512687 0.00102238656665 513.0 513.0 525825.0
493722 508.200945497 518.98728931 0.0010374746211 508.0 519.0 531964.0
493722 842.091355443 630.377912879 3.8001929953e-05 842.0 630.0 645962.0
493723 512.250041842 512.460790038 0.00105252872577 512.0 512.0 524800.0
493723 764.70465529 185.337918639 6.97190738088e-07 765.0 185.0 190205.0
493723 543.836150527 999.49310267 2.80131664077e-05 544.0 999.0 1023520.0
493723 508.160408378 518.629098058 0.000977455606463 508.0 519.0 531964.0
493724 512.998240829 512.759523511 0.00101429832551 513.0 513.0 525825.0
493724 877.398846745 122.104500413 1.38775325099e-05 877.0 122.0 125805.0
493724 694.67222774 832.09251368 7.58517098899e-06 695.0 832.0 852663.0
493724 508.247794271 518.907489181 0.00107101093275 508.0 519.0 531964.0
493724 472.637083888 160.746731877 5.56667130322e-06 473.0 161.0 165337.0
493725 508.306101203 518.57803309 0.00105082767408 508.0 519.0 531964.0
493725 512.763685107 512.095103621 0.00106864041378 513.0 512.0 524801.0
493725 612.942766547 122.465049624 9.75871428254e-06 613.0 122.0 125541.0
493725 55.8022357225 721.280614495 3.48533680977e-05 56.0 721.0 738360.0
493726 493.562742352 583.957631707 1.34127126186e-06 494.0 584.0 598510.0
493726 512.632204652 512.472569108 0.0010707252697 513.0 512.0 524801.0
493726 508.622665048 518.75105989 0.0010667929327 509.0 519.0 531965.0
493726 190.212540507 751.031244874 7.71487464335e-06 190.0 751.0 769214.0
493727 512.285529256 512.164494872 0.00106305333671 512.0 512.0 524800.0
493727 987.320955634 615.268282771 3.71549643279e-05 987.0 615.0 630747.0
493727 435.839045644 697.86901772 3.32594797998e-05 436.0 698.0 715188.0
493727 172.825310826 350.710695624 2.19585569078e-05 173.0 351.0 359597.0
493727 508.238001943 518.527445912 0.00108784772579 508.0 519.0 531964.0
493728 512.249669909 512.432091355 0.00102116771236 512.0 512.0 524800.0
493728 508.053717494 518.896994948 0.0011207018425 508.0 519.0 531964.0
493728 858.123733401 499.173320413 2.42519601691e-05 858.0 499.0 511834.0
493728 2.57631742954 823.893827796 1.7166258778e-05 3.0 824.0 843779.0
493729 512.64361155 512.120525956 0.00109431539788 513.0 512.0 524801.0
493729 508.331782937 518.55697 0.00105362059998 508.0 519.0 531964.0
493730 512.48225224 512.411238551 0.00107861550377 512.0 512.0 524800.0
493730 508.042110801 518.714989066 0.000969057215131 508.0 519.0 531964.0
493731 508.38990581 518.376106381 0.00104476878549 508.0 518.0 530940.0
493731 512.887388349 512.220716119 0.00105703759797 513.0 512.0 524801.0
493732 508.073022723 518.59648788 0.00100373115655 508.0 519.0 531964.0
493732 512.674955249 512.467625022 0.00105500383855 513.0 512.0 524801.0
493732 806.239546895 147.196593881 8.29842281517e-05 806.0 147.0 151334.0
493733 512.733377099 512.051638007 0.00108444462608 513.0 512.0 524801.0
493733 508.431168437 518.714330792 0.000960150915531 508.0 519.0 531964.0
493734 512.52843225 512.450959086 0.000908603923348 513.0 512.0 524801.0
493734 508.190452218 518.461851239 0.00115971937738 508.0 518.0 530940.0
493734 976.23920548 1007.02401769 8.41923148505e-06 976.0 1007.0 1032144.0
493735 508.011937499 518.974246144 0.000988597999495 508.0 519.0 531964.0
493735 512.424371839 512.594607711 0.00114270582972 512.0 513.0 525824.0
493736 512.954215407 512.596649289 0.00106714410507 513.0 513.0 525825.0
493736 508.526639342 518.856478333 0.00101480678215 509.0 519.0 531965.0
493737 508.025195956 518.779587388 0.00111333176488 508.0 519.0 531964.0
493737 444.608421922 890.00385654 2.49068914743e-05 445.0 890.0 911805.0
493737 512.238806844 512.025092006 0.000987493082762 512.0 512.0 524800.0
493738 508.186837554 518.839341283 0.00105458588631 508.0 519.0 531964.0
493738 512.347705483 512.659896493 0.0010554966594 512.0 513.0 525824.0
493739 410.504857898 36.7337499857 3.02282554679e-05 411.0 37.0 38299.0
493739 508.112021565 518.854111791 0.00110788573616 508.0 519.0 531964.0
493739 512.406560063 512.015721202 0.00107201949031 512.0 512.0 524800.0
493740 508.724493384 518.988493085 0.0010438536922 509.0 519.0 531965.0
493740 827.535381913 1000.07691848 2.79578694839e-06 828.0 1000.0 1024828.0
493740 512.826163173 512.456199765 0.000999472181922 513.0 512.0 524801.0
493741 665.542326093 915.127036691 1.26017096299e-05 666.0 915.0 937626.0
493741 512.082929492 512.338339925 0.0010284671706 512.0 512.0 524800.0
493741 508.056072593 518.428289056 0.00104718808453 508.0 518.0 530940.0
493742 508.615613341 518.687402844 0.00106315449204 509.0 519.0 531965.0
493742 654.148969293 401.997109056 1.70497682985e-05 654.0 402.0 412302.0
493742 512.93220365 512.673557639 0.00107435802806 513.0 513.0 525825.0
493743 508.199833035 518.192903638 0.00101639003468 508.0 518.0 530940.0
493743 512.74577558 512.071054101 0.0010626787936 513.0 512.0 524801.0
493744 508.657676339 518.138825297 0.00107347364927 509.0 518.0 530941.0
493744 512.767605662 512.056954503 0.00104706600523 513.0 512.0 524801.0
493745 508.029867053 518.286695838 0.00104567506996 508.0 518.0 530940.0
