k x y F u v cell
878933 301.999640346 465.526653886 6.90640360764e-05 302.0 466.0 477486.0
878934 721.466966987 344.804553628 6.24213295966e-05 721.0 345.0 354001.0
878934 512.198222995 512.833947301 0.00100101489525 512.0 513.0 525824.0
878934 526.426371694 520.205497384 0.00102405643781 526.0 520.0 533006.0
878935 512.012946486 512.810425162 0.00102002660578 512.0 513.0 525824.0
878935 526.258963466 520.282551408 0.00100313564646 526.0 520.0 533006.0
878936 526.714114785 520.382466912 0.000996802150007 527.0 520.0 533007.0
878936 512.527387261 512.680061936 0.000983763471468 513.0 513.0 525825.0
878937 512.921057343 512.961119056 0.00108955760741 513.0 513.0 525825.0
878937 526.982652068 520.431131959 0.00100261359223 527.0 520.0 533007.0
878938 512.394694209 512.451159835 0.00103874068296 512.0 512.0 524800.0
878938 526.438910604 520.157829404 0.000960035967408 526.0 520.0 533006.0
878939 512.637266994 512.815286994 0.00102279757906 513.0 513.0 525825.0
878939 526.981862187 520.085304618 0.000997730486206 527.0 520.0 533007.0
878940 512.135437608 512.806768537 0.000974011689214 512.0 513.0 525824.0
878940 526.844230533 520.745511889 0.00100046550237 527.0 521.0 534031.0
878941 526.094188809 520.071434379 0.00100502932053 526.0 520.0 533006.0
878941 512.002022386 512.537396073 0.00101670622953 512.0 513.0 525824.0
878942 512.286680818 512.98483336 0.000965500872599 512.0 513.0 525824.0
878942 526.42350471 520.786610007 0.000992056583439 526.0 521.0 534030.0
878943 512.020819783 512.533578992 0.000982970318656 512.0 513.0 525824.0
878943 526.53149426 520.499523997 0.000974057997019 527.0 520.0 533007.0
878944 526.846205115 520.362652898 0.001029803951 527.0 520.0 533007.0
878944 775.973342299 795.068046689 1.56949319547e-05 776.0 795.0 814856.0
878944 512.389551282 512.62134707 0.000995987674874 512.0 513.0 525824.0
878945 526.376498103 520.0896312 0.00105111949337 526.0 520.0 533006.0
878945 512.286498427 512.878257155 0.000984478634723 512.0 513.0 525824.0
878946 512.14471209 512.53100574 0.00098601415765 512.0 513.0 525824.0
878946 526.843345761 520.195731282 0.00103116562942 527.0 520.0 533007.0
878947 512.305926442 512.861071467 0.000970622142038 512.0 513.0 525824.0
878947 526.525040746 520.17287457 0.00101335812521 527.0 520.0 533007.0
878947 872.098678946 523.989804626 1.40153375591e-05 872.0 524.0 537448.0
878948 512.2244488 512.806165099 0.00101544438216 512.0 513.0 525824.0
878948 526.612260699 520.697392344 0.00101256457857 527.0 521.0 534031.0
878949 526.959032655 520.127806544 0.000990449779739 527.0 520.0 533007.0
878949 531.938956857 36.6191991568 4.29148394317e-06 532.0 37.0 38420.0
878949 512.08050406 512.572669148 0.000988472211787 512.0 513.0 525824.0
878950 526.680200219 520.586994529 0.000966468288275 527.0 521.0 534031.0
878950 512.535664916 512.935035825 0.00106513920236 513.0 513.0 525825.0
878951 526.840371966 520.387097478 0.000958405960297 527.0 520.0 533007.0
878951 144.817003846 144.329274297 8.5607783153e-06 145.0 144.0 147601.0
878951 512.438604236 512.770110011 0.000996608527922 512.0 513.0 525824.0
878952 512.268733621 512.490788579 0.0010397426625 512.0 512.0 524800.0
878952 526.292277455 520.143639922 0.000985115042547 526.0 520.0 533006.0
878953 526.192523599 520.113434672 0.00104339605668 526.0 520.0 533006.0
878953 512.034748197 512.172373414 0.000981369173646 512.0 512.0 524800.0
878954 984.738192916 39.3986788988 3.3546584284e-06 985.0 39.0 40921.0
878954 526.93390882 520.688815713 0.0010439967549 527.0 521.0 534031.0
878954 971.489314914 491.167240024 2.07641262357e-05 971.0 491.0 503755.0
878954 512.866453052 512.829521775 0.00100461644805 513.0 513.0 525825.0
878955 651.637665868 215.057300448 1.8865630669e-05 652.0 215.0 220812.0
878955 526.5881356 520.29489696 0.000983793628762 527.0 520.0 533007.0
878955 512.497154593 512.492387652 0.000984387981257 512.0 512.0 524800.0
878956 512.65078342 512.230334878 0.00102740694186 513.0 512.0 524801.0
878956 526.970542312 520.197372556 0.000990135413405 527.0 520.0 533007.0
878957 266.556543231 964.838249326 4.5802868713e-05 267.0 965.0 988427.0
878957 741.33603847 124.765541911 3.47042324137e-05 741.0 125.0 128741.0
878957 526.896637559 520.372275233 0.000998477752765 527.0 520.0 533007.0
878957 512.317902207 512.418826699 0.000976173465206 512.0 512.0 524800.0
878958 512.428922057 512.748954415 0.00101108784213 512.0 513.0 525824.0
878958 526.821565509 520.114131331 0.000972635341542 527.0 520.0 533007.0
878959 526.607171655 520.116032243 0.00100754968057 527.0 520.0 533007.0
878959 512.484265685 512.620862842 0.000981494184794 512.0 513.0 525824.0
878959 1018.84459484 394.931969285 5.31517634137e-06 1019.0 395.0 405499.0
878960 526.654068351 520.874879241 0.00101314929753 527.0 521.0 534031.0
878960 859.153077245 400.204725862 1.83828946711e-06 859.0 400.0 410459.0
878960 425.401427627 443.74622643 1.29025426846e-05 425.0 444.0 455081.0
878960 512.398486495 512.997024655 0.00101038712776 512.0 513.0 525824.0
878961 714.731132627 240.752097487 6.68545512294e-06 715.0 241.0 247499.0
878961 526.612236142 520.366361976 0.00101929086099 527.0 520.0 533007.0
878961 512.160498977 512.495613456 0.000989237908228 512.0 512.0 524800.0
878962 512.385319352 512.636349559 0.00107103184147 512.0 513.0 525824.0
878962 526.712562442 520.448355794 0.000992954147244 527.0 520.0 533007.0
878963 526.694579482 520.18249476 0.00102084104386 527.0 520.0 533007.0
878963 512.20068562 512.823607087 0.00104246267136 512.0 513.0 525824.0
878964 526.89547503 520.077093959 0.000993620212413 527.0 520.0 533007.0
878964 512.149628043 512.490691304 0.00101810189432 512.0 512.0 524800.0
878965 745.219664216 261.661253572 3.33220869966e-05 745.0 262.0 269033.0
878965 512.037973762 512.570358872 0.000968562876178 512.0 513.0 525824.0
878965 526.090360284 520.472771287 0.000997246964326 526.0 520.0 533006.0
878966 512.792940021 512.801262259 0.00101862301916 513.0 513.0 525825.0
878966 40.4363068342 370.775261998 4.22455528332e-05 40.0 371.0 379944.0
878966 526.970393777 520.529198289 0.00101770727889 527.0 521.0 534031.0
878966 57.5914531946 526.605538249 8.40052747794e-06 58.0 527.0 539706.0
878967 512.229534745 512.917748332 0.00101055662837 512.0 513.0 525824.0
878967 526.359386563 520.083504796 0.0010101384786 526.0 520.0 533006.0
878968 512.866134286 512.471370101 0.000988173917029 513.0 512.0 524801.0
878968 526.908196092 520.450989366 0.00102357863013 527.0 520.0 533007.0
878968 243.315560699 593.642086387 8.42291593343e-06 243.0 594.0 608499.0
878969 215.688103318 928.72444427 2.91946505658e-05 216.0 929.0 951512.0
878969 526.931222558 520.165790915 0.0010177581433 527.0 520.0 533007.0
878969 512.351451278 512.502755523 0.00101175934518 512.0 513.0 525824.0
878969 436.537317395 653.662544847 4.69858486813e-06 437.0 654.0 670133.0
878970 512.163022161 512.401405454 0.000965619617033 512.0 512.0 524800.0
878970 526.424022794 520.084771514 0.000967725577797 526.0 520.0 533006.0
878971 144.853468537 573.531033635 9.81277785445e-06 145.0 574.0 587921.0
878971 526.797718167 520.164070249 0.000992146960625 527.0 520.0 533007.0
878971 512.351474643 512.817093968 0.00103268297615 512.0 513.0 525824.0
878972 512.072612643 512.63334024 0.00103246674374 512.0 513.0 525824.0
878972 526.072905183 520.026795506 0.00102031912041 526.0 520.0 533006.0
878973 512.117167115 512.799256921 0.000989885566082 512.0 513.0 525824.0
878973 526.748877406 520.744590402 0.00098831479278 527.0 521.0 534031.0
878974 526.494148374 520.11234653 0.00102460946695 526.0 520.0 533006.0
878974 512.309257627 512.271094441 0.00101352891956 512.0 512.0 524800.0
878975 526.871888995 520.138623357 0.000976379825487 527.0 520.0 533007.0
878975 512.4277879 512.96939075 0.000963696809003 512.0 513.0 525824.0
878976 512.736887574 512.7552284 0.00099379015832 513.0 513.0 525825.0
878976 526.885148406 520.033692002 0.0010100630189 527.0 520.0 533007.0
878976 395.150621057 936.140598655 4.2512889724e-06 395.0 936.0 958859.0
878977 512.223303676 512.207232356 0.00104748784571 512.0 512.0 524800.0
878977 526.4376477 520.014330983 0.00104516577755 526.0 520.0 533006.0
878978 512.003008008 512.373412728 0.00103901139438 512.0 512.0 524800.0
878978 207.026272893 559.971041083 1.26702344179e-05 207.0 560.0 573647.0
878978 526.886880517 520.349940181 0.00101014481563 527.0 520.0 533007.0
878978 1016.51053345 560.758802533 2.28539387354e-05 1017.0 561.0 575481.0
878979 512.095903516 512.591097474 0.00100309919426 512.0 513.0 525824.0
878979 526.889391541 520.395826697 0.000996964236249 527.0 520.0 533007.0
878979 257.307490945 197.857624173 2.57854294644e-07 257.0 198.0 203009.0
878980 865.378442168 47.9451481104 3.6737267782e-05 865.0 48.0 50017.0
878980 512.153297782 512.229725003 0.00102951231519 512.0 512.0 524800.0
878980 526.583232522 520.21822679 0.00102343569418 527.0 520.0 533007.0
878981 602.131716609 340.835812926 3.10936473004e-05 602.0 341.0 349786.0
878981 811.8796736 738.347175002 2.14274763735e-06 812.0 738.0 756524.0
878981 512.743895888 512.568427682 0.000994007101006 513.0 513.0 525825.0
878981 526.956524014 520.087719083 0.000957850533434 527.0 520.0 533007.0
878982 513.319763303 212.169966578 3.26459231399e-06 513.0 212.0 217601.0
878982 526.340422273 520.149392247 0.00105290195613 526.0 520.0 533006.0
878982 512.315304399 512.59624207 0.00104297983342 512.0 513.0 525824.0
878983 729.366694808 801.825556397 9.16838539152e-06 729.0 802.0 821977.0
878983 512.462294698 512.648777843 0.000998500412238 512.0 513.0 525824.0
878983 984.973147273 102.759577632 1.28667493971e-06 985.0 103.0 106457.0
878983 526.674611926 520.422042966 0.000998384749101 527.0 520.0 533007.0
878984 512.319999337 512.832004905 0.000981150501559 512.0 513.0 525824.0
878984 526.653487563 520.471241593 0.00102141338899 527.0 520.0 533007.0
878984 688.88838613 301.874710679 1.64169517343e-05 689.0 302.0 309937.0
878984 836.427790284 838.419139981 5.77927064101e-05 836.0 838.0 858948.0
878985 526.877905726 520.154759526 0.000986320629242 527.0 520.0 533007.0
878985 628.781053901 431.261238456 2.37564789841e-05 629.0 431.0 441973.0
878985 512.320168853 512.889911771 0.00102978894877 512.0 513.0 525824.0
878986 512.014319539 512.694509149 0.00102809520087 512.0 513.0 525824.0
878986 526.992283463 520.600753665 0.00102143034231 527.0 521.0 534031.0
878987 526.502557397 520.179129481 0.00103034435548 527.0 520.0 533007.0
878987 512.301226735 512.361335397 0.00102344632101 512.0 512.0 524800.0
878988 526.707893491 520.63463366 0.00101496824535 527.0 521.0 534031.0
878988 512.580428481 512.868721128 0.0010469232871 513.0 513.0 525825.0
878989 512.591324449 512.306733966 0.0010309356239 513.0 512.0 524801.0
878989 526.899151683 520.104543328 0.000976924396257 527.0 520.0 533007.0
878990 622.164692044 811.65147531 2.47209149225e-05 622.0 812.0 832110.0
878990 512.410251975 512.958346486 0.000945476695008 512.0 513.0 525824.0
878990 526.700055957 520.291130424 0.000969911963721 527.0 520.0 533007.0
878991 526.912462831 520.292994618 0.00100693497119 527.0 520.0 533007.0
878991 512.083496213 512.524568677 0.00100354440946 512.0 513.0 525824.0
878991 818.161394238 746.066372275 2.07820119674e-05 818.0 746.0 764722.0
878992 526.39524281 520.008334041 0.000996401371015 526.0 520.0 533006.0
878992 512.373078227 512.142037511 0.00102931866788 512.0 512.0 524800.0
878993 526.579903007 520.019109845 0.000985243566912 527.0 520.0 533007.0
878993 512.540359378 512.099450707 0.00100759638267 513.0 512.0 524801.0
878994 512.076315045 512.577002168 0.000968690986476 512.0 513.0 525824.0
878994 526.614912391 520.172846675 0.0010074303723 527.0 520.0 533007.0
878994 109.307551503 842.250548244 1.3731753816e-05 109.0 842.0 862317.0
878995 371.662969232 447.302187085 9.58304795657e-06 372.0 447.0 458100.0
878995 512.5346452 512.575829148 0.000971501133206 513.0 513.0 525825.0
878995 526.852107644 520.359924197 0.00100627500887 527.0 520.0 533007.0
878996 526.515020013 520.490334868 0.00104179777092 527.0 520.0 533007.0
878996 512.23005116 512.811582446 0.00100909471836 512.0 513.0 525824.0
878996 171.888137937 60.4706963301 1.24020869665e-05 172.0 60.0 61612.0
878997 512.44631803 512.349006772 0.00100321610544 512.0 512.0 524800.0
878997 526.459819198 520.202706695 0.000971087421748 526.0 520.0 533006.0
878997 694.683645368 514.61448586 1.44025973147e-06 695.0 515.0 528055.0
878998 526.426404834 520.538869023 0.00105408766959 526.0 521.0 534030.0
878998 512.283665299 512.622075915 0.0010393634578 512.0 513.0 525824.0
878999 526.610160947 520.288995862 0.00100653604969 527.0 520.0 533007.0
878999 689.275398374 945.873782039 1.96592466248e-05 689.0 946.0 969393.0
878999 512.564142346 512.71708715 0.000976237227913 513.0 513.0 525825.0
879000 512.172207475 512.742982507 0.000984542633041 512.0 513.0 525824.0
879000 242.616987348 158.830322623 1.4241462792e-05 243.0 159.0 163059.0
879000 526.953166366 520.135164857 0.000964605010515 527.0 520.0 533007.0
879001 526.17242825 520.128026366 0.00101868950411 526.0 520.0 533006.0
879001 512.04006803 512.957082152 0.00102933181564 512.0 513.0 525824.0
879002 512.137075067 512.809593081 0.00097537512446 512.0 513.0 525824.0
879002 818.054230332 102.409885049 7.79676856425e-06 818.0 102.0 105266.0
879002 59.1291123629 739.720096231 2.10763824644e-05 59.0 740.0 757819.0
879002 526.759725451 520.476896167 0.000987031500938 527.0 520.0 533007.0
879003 512.365768552 512.245968938 0.00102598349088 512.0 512.0 524800.0
879003 526.570260406 520.14373529 0.000967546896305 527.0 520.0 533007.0
879004 526.322720408 520.29926002 0.000990661728099 526.0 520.0 533006.0
879004 512.128515124 512.311158061 0.00105206843823 512.0 512.0 524800.0
879005 526.271460652 520.122869849 0.000984521715268 526.0 520.0 533006.0
879005 512.216315389 512.917675614 0.000972823270687 512.0 513.0 525824.0
879005 184.95962131 140.579335332 1.48954812452e-05 185.0 141.0 144569.0
879006 393.88133347 864.262591243 7.60295795501e-06 394.0 864.0 885130.0
879006 290.288103938 599.411498666 1.43995837968e-06 290.0 599.0 613666.0
879006 25.2020190954 829.045611024 1.33672942711e-06 25.0 829.0 848921.0
879006 526.989073157 520.734621167 0.00100860067285 527.0 521.0 534031.0
879006 512.77318728 512.774606347 0.000979638196801 513.0 513.0 525825.0
879007 526.484113574 520.375245214 0.00102663691838 526.0 520.0 533006.0
879007 512.007896304 512.503736854 0.000971175203643 512.0 513.0 525824.0
879008 512.085416913 512.699182153 0.00101146716783 512.0 513.0 525824.0
879008 526.173604131 520.249058366 0.0010165144697 526.0 520.0 533006.0
879009 791.662115932 9.84107172489 1.3684355336e-05 792.0 10.0 11032.0
879009 512.164629817 512.641808391 0.000975902857297 512.0 513.0 525824.0
879009 526.796837449 520.412359357 0.00102000745663 527.0 520.0 533007.0
879010 607.042494178 802.430568814 4.00761575388e-07 607.0 802.0 821855.0
879010 526.65474689 520.612363458 0.000965176345394 527.0 521.0 534031.0
879010 458.273011804 967.877639413 4.32483239036e-05 458.0 968.0 991690.0
879010 512.556502938 512.981447577 0.0010310008248 513.0 513.0 525825.0
879011 512.036918998 512.878171086 0.00097661422169 512.0 513.0 525824.0
879011 93.0175696611 482.053185105 7.19202471519e-06 93.0 482.0 493661.0
879011 526.71850574 520.097402692 0.00101851736265 527.0 520.0 533007.0
879012 21.9761530161 549.867813706 5.85643567352e-05 22.0 550.0 563222.0
879012 512.611649394 512.811644912 0.00101066770922 513.0 513.0 525825.0
879012 526.908025146 520.394731641 0.00107662310283 527.0 520.0 533007.0
879013 526.418686032 520.37661159 0.000992484687692 526.0 520.0 533006.0
879013 512.215021253 512.986036181 0.00104919934212 512.0 513.0 525824.0
879014 526.897476315 520.731633067 0.00101429717332 527.0 521.0 534031.0
879014 285.846817613 870.540446639 6.02837602624e-06 286.0 871.0 892190.0
879014 512.070615649 512.93207252 0.00102763125476 512.0 513.0 525824.0
879015 512.442315221 512.986416459 0.000998593229413 512.0 513.0 525824.0
879015 526.950101733 520.214863181 0.000993424562671 527.0 520.0 533007.0
879016 961.913167834 326.195245385 1.20729011297e-05 962.0 326.0 334786.0
879016 512.083758473 512.600020051 0.000997658922479 512.0 513.0 525824.0
879016 526.527638555 520.238304496 0.0010444650171 527.0 520.0 533007.0
879017 526.47644341 520.045372367 0.00101197794253 526.0 520.0 533006.0
879017 512.120562196 512.930534244 0.00100728171934 512.0 513.0 525824.0
879017 996.908733726 987.226418138 1.5674484356e-06 997.0 987.0 1011685.0
879018 512.271735311 512.814725995 0.00101407643178 512.0 513.0 525824.0
879018 526.948484302 520.196972966 0.0010064780175 527.0 520.0 533007.0
879019 526.902343631 520.076399207 0.000955438410322 527.0 520.0 533007.0
879019 227.976758599 66.3818339109 4.05926552096e-06 228.0 66.0 67812.0
879019 872.017149568 439.519762874 2.32207357345e-06 872.0 440.0 451432.0
879019 890.343115211 565.823707938 4.0337183749e-06 890.0 566.0 580474.0
879019 512.495785832 512.379511952 0.000984417735594 512.0 512.0 524800.0
879020 526.472199321 520.639869332 0.000988008553723 526.0 521.0 534030.0
879020 512.209328294 512.769200444 0.00102078597018 512.0 513.0 525824.0
879020 195.541671634 159.782550931 1.28251542933e-05 196.0 160.0 164036.0
879021 512.021353364 512.978040814 0.00102656173376 512.0 513.0 525824.0
879021 526.571780801 520.202592015 0.000972093556138 527.0 520.0 533007.0
879022 512.278050065 512.245012164 0.00101287027039 512.0 512.0 524800.0
879022 521.738452077 400.201214671 2.37721133452e-06 522.0 400.0 410122.0
879022 526.467798352 520.184348941 0.00101117222658 526.0 520.0 533006.0
879022 986.917950988 217.415540099 1.84342793956e-06 987.0 217.0 223195.0
879023 526.668281913 520.228518844 0.000991764254962 527.0 520.0 533007.0
879023 82.2207826376 582.095935702 2.47538747121e-05 82.0 582.0 596050.0
879023 512.526508451 512.679765582 0.00100779567706 513.0 513.0 525825.0
879024 512.483369231 512.658416867 0.00100575730161 512.0 513.0 525824.0
879024 526.565301538 520.338148236 0.00102629345413 527.0 520.0 533007.0
879025 468.191016555 219.634180665 1.19740606693e-06 468.0 220.0 225748.0
879025 512.164899707 512.228822112 0.000974725911721 512.0 512.0 524800.0
879025 526.674816728 520.084369779 0.000991112276075 527.0 520.0 533007.0
879026 512.592232347 512.884121537 0.001014143943 513.0 513.0 525825.0
879026 526.850710273 520.130697608 0.000982709209597 527.0 520.0 533007.0
879027 526.996545911 520.377900004 0.000981945385593 527.0 520.0 533007.0
879027 512.335276961 512.742692828 0.0010056839992 512.0 513.0 525824.0
879028 102.115136266 374.595116258 8.1401197377e-06 102.0 375.0 384102.0
879028 512.496647477 512.537915349 0.00105828293456 512.0 513.0 525824.0
879028 526.553861499 520.222109437 0.00105298148472 527.0 520.0 533007.0
879029 526.965080619 520.346256852 0.000950392819813 527.0 520.0 533007.0
879029 512.754242778 512.9809829 0.000974310698978 513.0 513.0 525825.0
879030 398.717552066 775.37626183 5.46400256804e-06 399.0 775.0 793999.0
879030 526.945038199 520.235580087 0.00105149346136 527.0 520.0 533007.0
879030 512.746267915 512.406067967 0.000975790473225 513.0 512.0 524801.0
879031 526.296067357 520.330130458 0.000993450248448 526.0 520.0 533006.0
879031 512.253774524 512.892680049 0.0010243325971 512.0 513.0 525824.0
879032 526.659680247 520.49194777 0.000981140358719 527.0 520.0 533007.0
879032 512.390290141 512.999135375 0.0010277198994 512.0 513.0 525824.0
879033 512.366222978 512.264825463 0.00100673330637 512.0 512.0 524800.0
